Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
159,4.456255912780762,0.026232004165649414,38.12137241536014,35.68017706164051,142.0,-4.0,62.0,1612,1412.7959492324962,2433.812369351145,
160,4.485041856765747,0.02878594398498535,34.73917688860912,35.67413752418783,77.0,-37.0,-27.0,,1412.7959492324962,2433.812369351145,
161,4.505478858947754,0.020437002182006836,48.930855469615835,35.73427043837051,-100.0,-40.0,-184.0,1452,1432.3979746162481,1696.4781201576247,
162,4.531976938247681,0.026498079299926758,37.7385843208177,35.74598948922242,-94.0,79.0,-243.0,1579,1505.698987308124,2231.377284215657,
163,4.560252904891968,0.02827596664428711,35.3657228621056,35.74363163611898,25.0,-1.0,-231.0,1214,1359.849493654062,-1463.3477439661674,
164,4.5957019329071045,0.03544902801513672,28.209518172769094,35.68551711887426,34.0,-79.0,-237.0,1294,1326.924746827031,-1196.0694939585594,
165,4.625603199005127,0.02990126609802246,33.44339991229119,35.67102341063067,27.0,-156.0,-310.0,1162,1244.4623734135155,-1976.9458128717233,
166,4.653516054153442,0.02791285514831543,35.82578688874653,35.67195171741991,47.0,-1.0,-337.0,1158,1201.2311867067579,-1762.868547387817,
167,4.6821370124816895,0.02862095832824707,34.93943104669082,35.667473966440895,13.0,65.0,-399.0,1200,1200.615593353379,-892.1885144555006,
168,4.710338115692139,0.02820110321044922,35.45960569476852,35.666229445466044,91.0,65.0,-339.0,1191,1195.8077966766896,-531.3355444357617,
169,4.735601902008057,0.02526378631591797,39.58234872220754,35.68712140442765,65.0,-27.0,-359.0,1130,1162.9038983383448,-916.8745613920952,
170,4.764255046844482,0.02865314483642578,34.90018305874521,35.682388606083634,-52.0,-150.0,-429.0,1177,1169.9519491691724,-335.4481485944352,
171,4.79353404045105,0.029278993606567383,34.15417939008998,35.67305427623701,-67.0,-16.0,-431.0,1457,1313.4759745845863,2283.2485811157226,
172,4.821320056915283,0.0277860164642334,35.989325828235074,35.67487699832292,15.0,73.0,-355.0,1327,1320.2379872922932,1263.304429854025,
173,4.8488929271698,0.0275728702545166,36.26753365787858,35.67824709649272,46.0,-22.0,-306.0,1359,1339.6189936461465,983.1028650579793,
174,4.8750410079956055,0.026148080825805664,38.2437245265471,35.69200745483388,25.0,-155.0,-278.0,1374,1356.8094968230732,820.2658665145498,
175,4.904517889022827,0.02947688102722168,33.924891818659766,35.681386827374155,95.0,-44.0,-182.0,1419,1387.9047484115367,937.584456363591,
176,4.9324469566345215,0.027929067611694336,35.804990481718924,35.68208671018072,26.0,1.0,-197.0,1364,1375.9523742057684,254.81490584605595,
177,4.9582250118255615,0.02577805519104004,38.792685972197816,35.698258868415216,-23.0,72.0,-183.0,1415,1395.476187102884,506.09802427190556,
Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
0,7.152557373046875e-07,7.152557373046875e-07,1398101.3333333333,0.0,45.0,-7.0,0.0,1809,1769.0,27962026.666666668,
1,0.02340102195739746,0.023400306701660156,42.73448261808697,42.73317643223197,-2.0,-24.0,0.0,1794,1781.5,13981280.423849696,
2,0.047783851623535156,0.024382829666137695,41.01246712102397,41.85514419718591,-37.0,7.0,-16.0,1804,1792.75,6990870.907052404,
3,0.07623887062072754,0.028455018997192383,35.14318511256902,39.350005785426355,6.0,43.0,-6.0,1804,1798.375,3495534.293734331,
4,0.10185885429382324,0.025619983673095703,39.03203111913492,39.270027409316356,6.0,-3.0,-10.0,1832,1815.1875,1748095.259878761,
5,0.1331498622894287,0.03129100799560547,31.958062844777665,37.55167233392602,9.0,-14.0,-35.0,1799,1807.09375,873918.2996538054,
6,0.16126489639282227,0.028115034103393555,35.56815888333913,37.205865220566714,15.0,31.0,-14.0,1832,1819.546875,437180.61719119974,
7,0.18961095809936523,0.02834606170654297,35.27826935369916,36.9176975327115,-27.0,-15.0,-6.0,1841,1830.2734375,218779.515876157,
8,0.21782779693603516,0.028216838836669922,35.43983100971694,36.72625859751586,-48.0,22.0,-39.0,1827,1828.63671875,109360.75542012329,
9,0.246474027633667,0.028646230697631836,34.908606669940326,36.51500357423725,-22.0,48.0,-33.0,1855,1841.818359375,54910.45406398296,
10,0.2742018699645996,0.027727842330932617,36.06483288764306,36.46948141269436,-22.0,4.0,-39.0,1850,1845.9091796875,27528.994407463324,
11,0.30083799362182617,0.026636123657226562,37.54300035803795,36.564530522124635,-42.0,-14.0,-37.0,1859,1852.45458984375,13887.364371651462,
12,0.32811498641967773,0.027276992797851562,36.660932801901964,36.57254467691798,-43.0,-8.0,-46.0,1799,1825.727294921875,6453.758404271994,
