Index,Time,Difference,Hz,AveHz,0x6829 Acceleration-X,0x6829 Acceleration-Y,0x6829 Acceleration-Z,0x6829 Range,0x6829 Smoothed Range,0x6126 Acceleration-X,0x6126 Acceleration-Y,0x6126 Acceleration-Z,0x6126 Range,0x6126 Smoothed Range,
163,7.638704299926758,0.045836448669433594,21.816698916006075,21.33869745443123,-30.0,-317.0,1045.0,58,35.06583226987597,-31.0,206.0,957.0,3495,3508.613188712101,
164,7.68354606628418,0.044841766357421875,22.300638026371757,21.344311413663668,441.0,-280.0,1494.0,0,17.532916134937985,-29.0,211.0,959.0,3528,3518.3065943560505,
165,7.7307610511779785,0.04721498489379883,21.179716614318753,21.343306164515077,3.0,-213.0,683.0,30,23.766458067468992,-31.0,210.0,953.0,3500,3509.1532971780252,
166,7.7755515575408936,0.04479050636291504,22.32615974236819,21.34896782196881,111.0,40.0,950.0,67,45.383229033734494,-29.0,210.0,950.0,3542,3525.5766485890126,
167,7.821997404098511,0.04644584655761719,21.530450494846207,21.350045438841057,261.0,-254.0,769.0,110,77.69161451686725,-28.0,210.0,950.0,3547,3536.2883242945063,
168,7.868545055389404,0.046547651290893555,21.48336107767562,21.350834089071107,17.0,-243.0,1116.0,105,91.34580725843362,-29.0,206.0,965.0,3523,3529.644162147253,
169,7.922235727310181,0.05369067192077637,18.625209263083107,21.33236195148919,334.0,-335.0,928.0,157,124.17290362921682,-30.0,211.0,953.0,3533,3531.3220810736266,
170,7.968193292617798,0.04595756530761719,21.759203154181364,21.33482381225591,312.0,-394.0,899.0,199,161.5864518146084,-32.0,208.0,961.0,3580,3555.6610405368133,
171,8.015349626541138,0.047156333923339844,21.206059012680242,21.334066256295248,346.0,-462.0,947.0,255,208.2932259073042,-32.0,208.0,962.0,3561,3558.330520268407,
172,8.06351351737976,0.04816389083862305,20.762442206975756,21.330651908659714,352.0,-417.0,963.0,269,238.6466129536521,-30.0,208.0,964.0,3575,3566.6652601342034,
173,8.11044192314148,0.04692840576171875,21.30905543814014,21.33052694778321,330.0,-338.0,864.0,358,298.323306476826,-30.0,209.0,968.0,3575,3570.8326300671015,
174,8.157971858978271,0.04752993583679199,21.039371974618142,21.328830622099286,390.0,-283.0,898.0,415,356.661653238413,-30.0,210.0,957.0,3603,3586.9163150335507,
175,8.20887017250061,0.05089831352233887,19.647016390063847,21.318402693983767,559.0,-411.0,777.0,471,413.8308266192065,-30.0,209.0,961.0,3589,3587.9581575167754,
176,8.256064653396606,0.047194480895996094,21.188918301776223,21.31766251704343,705.0,-408.0,504.0,574,493.91541330960325,-29.0,211.0,962.0,3580,3583.979078758388,
177,8.30486536026001,0.04880070686340332,20.491506461147615,21.312807892945596,1123.0,-978.0,642.0,480,486.95770665480165,-29.0,211.0,962.0,3519,3551.489539379194,
178,8.352526426315308,0.04766106605529785,20.981486205947824,21.31091730990478,1089.0,-780.0,656.0,980,733.4788533274009,-32.0,212.0,965.0,3570,3560.744769689597,
179,8.401695013046265,0.04916858673095703,20.338188800744806,21.30522468645272,1260.0,-723.0,-35.0,1022,877.7394266637004,-30.0,209.0,965.0,3584,3572.3723848447985,
180,8.449060440063477,0.047365427017211914,21.112445574207836,21.304143966882037,682.0,-806.0,441.0,1022,949.8697133318502,-31.0,212.0,960.0,3594,3583.1861924223995,
181,8.49378776550293,0.044727325439453125,22.35769722814499,21.30969185916346,553.0,-533.0,-10.0,1004,976.934856665925,-31.0,210.0,962.0,3570,3576.5930962111997,
182,8.54116177558899,0.04737401008605957,21.10862049008309,21.308576606072947,927.0,-358.0,-47.0,1139,1057.9674283329625,-30.0,210.0,962.0,3608,3592.2965481056,
183,8.594717025756836,0.05355525016784668,18.672305644468384,21.292149520639434,720.0,-285.0,175.0,1181,1119.4837141664811,-31.0,209.0,962.0,3659,3625.6482740528,
184,8.642355680465698,0.047638654708862305,20.991356832206435,21.290491482072984,539.0,-201.0,157.0,1280,1199.7418570832406,-29.0,209.0,961.0,3631,3628.3241370264,
185,8.688355684280396,0.046000003814697266,21.739128631995772,21.292866765884764,752.0,-202.0,-93.0,1368,1283.8709285416203,-29.0,212.0,960.0,3575,3601.6620685132,
186,8.735569953918457,0.04721426963806152,21.180037468881135,21.29225694272727,606.0,-442.0,243.0,1289,1286.4354642708101,-31.0,210.0,958.0,3627,3614.3310342566,
187,8.781432151794434,0.04586219787597656,21.804449989602826,21.294931939067325,703.0,-492.0,340.0,1046,1166.2177321354052,-30.0,210.0,958.0,3645,3629.6655171283,
188,8.829684972763062,0.04825282096862793,20.72417694812414,21.291812854017305,711.0,-734.0,401.0,1130,1148.1088660677026,-31.0,211.0,958.0,3589,3609.33275856415,
189,8.879021406173706,0.04933643341064453,20.2689965785862,21.286129557992247,892.0,-796.0,360.0,1144,1146.0544330338512,-28.0,212.0,952.0,3612,3610.666379282075,
190,8.926805019378662,0.047783613204956055,20.927676517695428,21.28421082207357,542.0,-644.0,337.0,1139,1142.5272165169256,-31.0,208.0,955.0,3575,3592.8331896410373,
191,8.972854614257812,0.04604959487915039,21.71571764364781,21.28642535860351,650.0,-900.0,797.0,1116,1129.2636082584627,-29.0,211.0,954.0,3650,3621.4165948205186,
192,9.018553018569946,0.04569840431213379,21.882602140103195,21.289446278649816,477.0,-867.0,587.0,1134,1131.6318041292313,-30.0,211.0,959.0,3584,3602.7082974102595,
193,9.06543254852295,0.04687952995300293,21.33127190060368,21.28966256899081,540.0,-1012.0,392.0,1148,1139.8159020646158,-31.0,211.0,960.0,3566,3584.35414870513,
194,9.114532470703125,0.04909992218017578,20.36663105758959,21.284690204744447,640.0,-894.0,496.0,1153,1146.407951032308,-31.0,210.0,962.0,3617,3600.677074352565,
195,9.161236763000488,0.04670429229736328,21.41130827190493,21.28533570789776,401.0,-815.0,419.0,1041,1093.703975516154,-33.0,209.0,963.0,3584,3592.3385371762824,
196,9.209935426712036,0.04869866371154785,20.534444351968354,21.28136527771209,565.0,-918.0,402.0,1083,1088.351987758077,-32.0,211.0,963.0,3584,3588.169268588141,
197,9.257038593292236,0.047103166580200195,21.229995191455977,21.281103888099658,252.0,-379.0,293.0,1088,1088.1759938790385,-28.0,211.0,965.0,3608,3598.0846342940704,
198,9.303032398223877,0.045993804931640625,21.742058555196152,21.283382828786227,421.0,-865.0,432.0,1181,1134.5879969395191,-32.0,209.0,962.0,3575,3586.542317147035,
199,9.35095500946045,0.047922611236572266,20.866976447995544,21.28124879209341,495.0,-731.0,679.0,975,1054.7939984697596,-29.0,210.0,964.0,3598,3592.271158573518,
200,9.398208618164062,0.04725360870361328,21.162404892126986,21.28065125235217,562.0,-643.0,525.0,1036,1045.3969992348798,-30.0,210.0,965.0,3580,3586.135579286759,
201,9.443850040435791,0.045641422271728516,21.909921957437028,21.28369247069543,460.0,-701.0,212.0,695,870.1984996174399,-29.0,211.0,961.0,3608,3597.0677896433795,
202,9.491347789764404,0.04749774932861328,21.05362915369943,21.28254116004889,517.0,-951.0,404.0,827,848.59924980872,-30.0,210.0,960.0,3598,3597.5338948216895,
203,9.540208101272583,0.04886031150817871,20.466508893063654,21.27836183918478,452.0,-629.0,869.0,709,778.7996249043599,-29.0,209.0,963.0,3603,3600.2669474108448,
204,9.588046550750732,0.047838449478149414,20.903687533952326,21.276492445067138,503.0,-537.0,899.0,ranging-error,778.7996249043599,-30.0,212.0,957.0,3612,3606.133473705422,
205,9.633630990982056,0.04558444023132324,21.937310076100317,21.279619303655956,811.0,-458.0,607.0,662,720.39981245218,-31.0,210.0,957.0,3622,3614.066736852711,
206,9.681344509124756,0.047713518142700195,20.958420986883198,21.278036310539626,875.0,-382.0,771.0,536,628.19990622609,-30.0,210.0,951.0,3589,3601.5333684263555,
207,9.7243013381958,0.04295682907104492,23.27918567606869,21.28687633186877,66.0,-555.0,1231.0,461,544.599953113045,-30.0,212.0,952.0,3589,3595.2666842131775,
208,9.773883819580078,0.049582481384277344,20.16841376392068,21.281202420609134,147.0,-250.0,664.0,372,458.2999765565225,-30.0,212.0,953.0,3603,3599.1333421065888,
209,9.819330930709839,0.04544711112976074,22.00359880179835,21.284545909982015,300.0,-177.0,490.0,307,382.6499882782613,-29.0,209.0,964.0,3580,3589.566671053294,
210,9.866329193115234,0.04699826240539551,21.277382371591628,21.284511786464503,260.0,-306.0,806.0,222,302.32499413913064,-29.0,212.0,963.0,3566,3577.783335526647,
211,9.911060810089111,0.04473161697387695,22.35555223912418,21.289345716172928,82.0,-343.0,986.0,199,250.66249706956532,-30.0,209.0,962.0,3570,3573.8916677633233,
212,9.957292079925537,0.04623126983642578,21.630381417992037,21.290929129959334,29.0,-329.0,948.0,138,194.33124853478267,-30.0,208.0,964.0,3505,3539.4458338816617,
213,10.006781816482544,0.049489736557006836,20.206209803685415,21.28556452076928,-418.0,-664.0,1077.0,72,133.16562426739134,-29.0,210.0,963.0,3472,3505.722916940831,
214,10.051573991775513,0.04479217529296875,22.32532788281383,21.290197950599673,-86.0,-371.0,918.0,21,77.08281213369567,-31.0,211.0,960.0,3472,3488.8614584704155,
215,10.096419095993042,0.0448451042175293,22.298978170489224,21.29467863366794,78.0,-325.0,962.0,63,70.04140606684783,-28.0,211.0,961.0,3444,3466.4307292352078,
216,10.142201662063599,0.04578256607055664,21.842375511649465,21.297150973435805,-54.0,-760.0,1220.0,53,61.520703033423914,-31.0,210.0,961.0,3430,3448.215364617604,
217,10.18920111656189,0.046999454498291016,21.276842692639374,21.297057297974078,-205.0,-602.0,1209.0,21,41.26035151671196,-29.0,209.0,955.0,3458,3453.107682308802,
218,10.236013889312744,0.04681277275085449,21.361691291438117,21.297352891208,140.0,-380.0,961.0,25,33.130175758355975,-30.0,209.0,960.0,3439,3446.053841154401,
219,10.28287672996521,0.04686284065246582,21.338868623350987,21.29754209362587,48.0,-388.0,1095.0,25,29.065087879177987,-29.0,211.0,951.0,3439,3442.5269205772006,
220,10.328667640686035,0.045790910720825195,21.83839509322559,21.29993990061118,50.0,-241.0,1289.0,11,20.032543939588994,-30.0,210.0,951.0,3490,3466.2634602886,
221,10.375769138336182,0.047101497650146484,21.230747426072345,21.299625796747314,-102.0,-312.0,886.0,25,22.516271969794495,-30.0,209.0,951.0,3509,3487.6317301443,
222,10.421550512313843,0.04578137397766113,21.842944261304755,21.302012568829404,-150.0,-184.0,1073.0,86,54.25813598489725,-28.0,210.0,964.0,3481,3484.31586507215,
223,10.468063831329346,0.04651331901550293,21.49921831350498,21.30288882387156,-124.0,-104.0,955.0,119,86.62906799244863,-32.0,208.0,963.0,3472,3478.157932536075,
224,10.516233921051025,0.04817008972167969,20.759770342506435,21.300401044864998,-239.0,-227.0,1136.0,157,121.81453399622431,-29.0,209.0,965.0,3472,3475.078966268037,
225,10.563171863555908,0.04693794250488281,21.304725913283757,21.300420262617752,-145.0,-204.0,1218.0,260,190.90726699811216,-30.0,208.0,959.0,3481,3478.0394831340186,
226,10.60932207107544,0.04615020751953125,21.66837493800628,21.302020853542714,-143.0,-251.0,1145.0,278,234.45363349905608,-30.0,211.0,965.0,3439,3458.519741567009,
227,10.655523300170898,0.046201229095458984,21.64444582056125,21.303505572209605,98.0,-13.0,970.0,396,315.22681674952804,-31.0,210.0,965.0,3537,3497.7598707835045,
228,10.700921297073364,0.04539799690246582,22.02740359114136,21.306576664792086,78.0,-51.0,1127.0,438,376.61340837476405,-29.0,209.0,962.0,3570,3533.879935391752,
229,10.74794888496399,0.047027587890625,21.26411421155094,21.306390870574674,239.0,-14.0,1098.0,504,440.306704187382,-29.0,211.0,960.0,3505,3519.439967695876,
230,10.79377031326294,0.045821428298950195,21.823850480516576,21.308587576426884,305.0,72.0,1051.0,611,525.653352093691,-29.0,212.0,962.0,3448,3483.7199838479382,
231,10.841312646865845,0.04754233360290527,21.033885470419794,21.307382927175397,214.0,21.0,802.0,626,575.8266760468455,-29.0,212.0,955.0,3514,3498.859991923969,
232,10.88618779182434,0.044875144958496094,22.284050579109554,21.311408955689227,142.0,110.0,1107.0,654,614.9133380234227,-33.0,211.0,958.0,3486,3492.429995961985,
233,10.933639764785767,0.04745197296142578,21.07393934521776,21.31037833809274,-68.0,189.0,970.0,738,676.4566690117114,-29.0,213.0,960.0,3490,3491.2149979809924,
234,10.980350017547607,0.04671025276184082,21.40857608068723,21.310796069892717,59.0,378.0,929.0,747,711.7283345058556,-29.0,211.0,951.0,3467,3479.1074989904964,
235,11.02743673324585,0.04708671569824219,21.23741240328918,21.310482724558728,-288.0,205.0,695.0,836,773.8641672529278,-30.0,210.0,952.0,3547,3513.053749495248,
236,11.074313640594482,0.04687690734863281,21.33246531309761,21.31057577554136,-175.0,401.0,652.0,915,844.432083626464,-31.0,209.0,956.0,3505,3509.026874747624,
237,11.118513345718384,0.04419970512390137,22.624585326910733,21.315799390686173,-44.0,470.0,362.0,952,898.216041813232,-30.0,212.0,965.0,3547,3528.013437373812,
238,11.164702892303467,0.04618954658508301,21.64992025106719,21.31718168372115,60.0,430.0,412.0,975,936.608020906616,-29.0,211.0,956.0,3486,3507.006718686906,
239,11.211183309555054,0.046480417251586914,21.514436812975436,21.31799948327536,235.0,381.0,800.0,1022,979.304010453308,-30.0,210.0,965.0,3453,3480.0033593434528,
240,11.25645899772644,0.04527568817138672,22.08690889942075,21.321092187914047,284.0,469.0,417.0,1055,1017.152005226654,-31.0,210.0,965.0,3575,3527.5016796717264,
241,11.301315784454346,0.04485678672790527,22.293170620219726,21.324950527575762,246.0,532.0,690.0,1079,1048.076002613327,-33.0,209.0,961.0,3542,3534.750839835863,
242,11.347545385360718,0.04622960090637207,21.631162294160422,21.326198026244533,210.0,506.0,1008.0,1093,1070.5380013066635,-31.0,211.0,962.0,ranging-error,3534.750839835863,
243,11.394299983978271,0.04675459861755371,21.38827044971265,21.32645273002173,100.0,326.0,857.0,1130,1100.2690006533317,-29.0,210.0,964.0,3575,3554.8754199179316,
244,11.441189289093018,0.046889305114746094,21.326824902882013,21.326454255293832,533.0,517.0,712.0,1181,1140.6345003266658,-30.0,211.0,956.0,3575,3564.9377099589656,
245,11.486314058303833,0.04512476921081543,22.160778159953928,21.32973195373162,505.0,591.0,857.0,1242,1191.317250163333,-33.0,209.0,954.0,3528,3546.468854979483,
246,11.533552885055542,0.047238826751708984,21.169027022116346,21.329073742641043,672.0,692.0,714.0,1238,1214.6586250816665,-30.0,211.0,959.0,3537,3541.7344274897414,
247,11.579329490661621,0.0457766056060791,21.845219556148145,21.33111422377246,353.0,481.0,446.0,1280,1247.3293125408331,-30.0,212.0,954.0,3509,3525.3672137448707,
248,11.625958442687988,0.04662895202636719,21.44590338282816,21.33157461576656,438.0,-19.0,1119.0,1303,1275.1646562704166,-29.0,212.0,951.0,3509,3517.183606872435,
249,11.672117948532104,0.04615950584411621,21.664010082280083,21.33288929206841,812.0,7.0,1168.0,1289,1282.0823281352082,-28.0,210.0,951.0,3566,3541.5918034362176,
250,11.720965147018433,0.048847198486328125,20.472003123779775,21.329301543362643,442.0,53.0,920.0,1284,1283.041164067604,-31.0,209.0,961.0,3627,3584.295901718109,
251,11.767507076263428,0.04654192924499512,21.486002325688613,21.32992131411582,600.0,93.0,980.0,1294,1288.520582033802,-31.0,208.0,964.0,3580,3582.1479508590546,
252,11.814038753509521,0.04653167724609375,21.490736186260044,21.33055471187954,583.0,56.0,966.0,1247,1267.760291016901,-31.0,209.0,958.0,3608,3595.0739754295273,
253,11.861128330230713,0.047089576721191406,21.23612208113089,21.33017980719199,320.0,-11.0,1031.0,1209,1238.3801455084504,-29.0,209.0,959.0,3641,3618.0369877147637,
254,11.908965110778809,0.0478367805480957,20.904416822001377,21.328469572062524,417.0,-9.0,940.0,1088,1163.1900727542252,-29.0,210.0,964.0,ranging-error,3618.0369877147637,
255,11.953184127807617,0.044219017028808594,22.614704423404575,21.3332278055329,355.0,-26.0,1016.0,1065,1114.0950363771126,-32.0,211.0,962.0,3594,3606.018493857382,
256,12.000452041625977,0.047267913818359375,21.156000322814947,21.332529734047736,164.0,-83.0,802.0,933,1023.5475181885563,-31.0,212.0,963.0,3617,3611.509246928691,
257,12.045096635818481,0.04464459419250488,22.39912845188061,21.336483032918107,164.0,-93.0,696.0,883,953.2737590942781,-31.0,209.0,963.0,3622,3616.7546234643455,
258,12.091806173324585,0.046709537506103516,21.408903906816256,21.336762788107453,194.0,-86.0,771.0,859,906.1368795471391,-30.0,211.0,960.0,3608,3612.3773117321725,
259,12.13843846321106,0.04663228988647461,21.444368321488827,21.337176176735756,-127.0,-256.0,805.0,770,838.0684397735695,-30.0,209.0,956.0,3570,3591.1886558660863,
260,12.185133934020996,0.04669547080993652,21.415353194965665,21.337475764142223,-187.0,-349.0,907.0,738,788.0342198867847,-30.0,212.0,958.0,3580,3585.594327933043,
261,12.231648445129395,0.04651451110839844,21.498667322753928,21.338088743380244,-475.0,-322.0,958.0,649,718.5171099433924,-31.0,210.0,952.0,3580,3582.7971639665216,
262,12.276843309402466,0.04519486427307129,22.126407858156476,21.34099079030699,-104.0,-234.0,510.0,640,679.2585549716962,-29.0,210.0,952.0,3570,3576.3985819832606,
263,12.32652997970581,0.04968667030334473,20.12612223549791,21.336093810098927,-353.0,-413.0,1235.0,541,610.1292774858481,-28.0,210.0,951.0,3566,3571.1992909916303,
264,12.375687599182129,0.04915761947631836,20.342726329165494,21.33214804302647,-156.0,-404.0,960.0,504,557.064638742924,-30.0,211.0,955.0,3612,3591.599645495815,
265,12.420909881591797,0.04522228240966797,22.112992682258167,21.334990956881416,-127.0,-479.0,1246.0,452,504.532319371462,-31.0,211.0,966.0,3584,3587.7998227479075,
266,12.467563152313232,0.04665327072143555,21.434724394157747,21.335364156599145,-239.0,-488.0,1136.0,386,445.266159685731,-27.0,210.0,957.0,3594,3590.8999113739537,
267,12.512396335601807,0.04483318328857422,22.30490736210674,21.338838128096917,-367.0,-459.0,927.0,307,376.1330798428655,-29.0,211.0,964.0,3561,3575.949955686977,
268,12.560303926467896,0.04790759086608887,20.87351882909739,21.337063304276647,-590.0,-437.0,745.0,218,297.06653992143276,-31.0,211.0,966.0,3627,3601.4749778434884,
269,12.605518579483032,0.04521465301513672,22.116723967011875,21.339859864062174,-574.0,-351.0,895.0,222,259.5332699607164,-32.0,210.0,962.0,3575,3588.2374889217444,
270,12.653485774993896,0.04796719551086426,20.847581130181073,21.337993719768516,-600.0,-329.0,677.0,128,193.7666349803582,-32.0,209.0,961.0,3584,3586.118744460872,
271,12.698302268981934,0.04481649398803711,22.313213529530678,21.3414355919035,-408.0,-228.0,869.0,114,153.88331749017908,-31.0,211.0,963.0,3584,3585.059372230436,
272,12.744926929473877,0.04662466049194336,21.447877356078504,21.341824986926657,-349.0,-266.0,1074.0,58,105.94165874508954,-30.0,209.0,959.0,3575,3580.0296861152183,
273,12.790243148803711,0.045316219329833984,22.06715420634503,21.344394850346067,-489.0,-296.0,1016.0,86,95.97082937254477,-31.0,209.0,962.0,3580,3580.014843057609,
274,12.838768720626831,0.04852557182312012,20.607691211658175,21.341610396002398,-297.0,-225.0,1133.0,35,65.48541468627238,-30.0,210.0,960.0,3561,3570.5074215288046,
275,12.885619878768921,0.046851158142089844,21.344189549534878,21.341619773613346,-233.0,-196.0,1093.0,63,64.24270734313619,-28.0,212.0,958.0,3566,3568.253710764402,
