Index,Time,Difference,Hz,AveHz,0x6829 Acceleration-X,0x6829 Acceleration-Y,0x6829 Acceleration-Z,0x6829 Range,0x6829 Smoothed Range,0x6126 Acceleration-X,0x6126 Acceleration-Y,0x6126 Acceleration-Z,0x6126 Range,0x6126 Smoothed Range,
25,1.1496820449829102,0.04602336883544922,21.72809216933629,21.745142588855185,-250.0,-386.0,1155.0,494,491.2861609658097,-30.0,210.0,962.0,3523,3524.2676826607617,
26,1.195786714553833,0.04610466957092285,21.689776964168438,21.743007915672496,-348.0,-464.0,620.0,597,586.428616096581,-30.0,210.0,955.0,3481,3485.326768266076,
27,1.244042158126831,0.04825544357299805,20.72305062302987,21.703444552597976,-157.0,-233.0,559.0,644,638.2428616096581,-30.0,209.0,957.0,3472,3473.332676826608,
28,1.2900664806365967,0.046024322509765625,21.727641939494404,21.704307816898794,127.0,208.0,1062.0,640,639.8242861609658,-30.0,211.0,954.0,3486,3484.733267682661,
29,1.3380377292633057,0.047971248626708984,20.84581970716579,21.673529352544318,-243.0,-298.0,694.0,752,740.7824286160967,-31.0,211.0,952.0,3500,3498.473326768266,
30,1.3855843544006348,0.0475466251373291,21.031986962517237,21.651514687445474,-143.0,-315.0,1244.0,780,776.0782428616096,-30.0,211.0,951.0,3472,3474.647332676827,
31,1.4334800243377686,0.04789566993713379,20.878714115755468,21.62569374785757,-330.0,-372.0,1702.0,841,834.5078242861609,-30.0,209.0,953.0,3490,3488.4647332676827,
32,1.4808917045593262,0.04741168022155762,21.09184899853665,21.6086023721244,-178.0,-114.0,987.0,841,840.3507824286161,-30.0,209.0,961.0,3462,3464.6464733267685,
33,1.5249121189117432,0.04402041435241699,22.71673301378395,21.640591343421494,-29.0,85.0,588.0,905,898.5350782428616,-31.0,210.0,964.0,3533,3526.164647332677,
34,1.5749733448028564,0.05006122589111328,19.975539595755624,21.587666935567007,-127.0,1.0,947.0,938,934.0535078242862,-29.0,208.0,963.0,3598,3590.816464733268,
35,1.622446060180664,0.04747271537780762,21.064731436606987,21.572365861027546,-272.0,-49.0,1042.0,961,958.3053507824286,-29.0,206.0,963.0,3598,3597.281646473327,
36,1.6712591648101807,0.0488131046295166,20.486301938584624,21.540644777310064,-332.0,55.0,668.0,957,957.1305350782429,-30.0,210.0,960.0,3627,3624.0281646473327,
37,1.7169053554534912,0.04564619064331055,21.90763316514672,21.55040164705356,-275.0,347.0,335.0,961,960.6130535078242,-32.0,210.0,965.0,3584,3588.002816464733,
38,1.7639145851135254,0.04700922966003418,21.27241835766923,21.542993249616064,-200.0,508.0,152.0,1032,1024.8613053507825,-30.0,208.0,962.0,3598,3597.0002816464735,
39,1.8111188411712646,0.04720425605773926,21.184530453712075,21.533650422839397,-524.0,221.0,560.0,994,997.0861305350783,-30.0,211.0,962.0,3580,3581.7000281646474,
40,1.8582100868225098,0.04709124565124512,21.23536946561021,21.526091308867528,-441.0,216.0,806.0,1013,1011.4086130535079,-31.0,210.0,959.0,3575,3575.6700028164646,
41,1.9029111862182617,0.04470109939575195,22.370814443436984,21.545934616886186,-255.0,372.0,700.0,1069,1063.2408613053508,-31.0,212.0,960.0,3598,3595.7670002816467,
42,1.952660322189331,0.049749135971069336,20.100851612408526,21.50911734249274,-243.0,411.0,728.0,1126,1119.724086130535,-29.0,210.0,962.0,3608,3606.7767000281647,
43,1.9985699653625488,0.04590964317321777,21.7819161919204,21.515383872087572,178.0,395.0,893.0,1144,1141.5724086130535,-29.0,212.0,960.0,3575,3578.1776700028163,
44,2.04667592048645,0.04810595512390137,20.787447155438592,21.49827413298641,141.0,270.0,1249.0,1205,1198.6572408613054,-29.0,211.0,959.0,3570,3570.8177670002815,
45,2.091695547103882,0.04501962661743164,22.212534290828593,21.513647175998468,408.0,75.0,1526.0,1200,1199.8657240861305,-30.0,209.0,958.0,3594,3591.681776700028,
46,2.139738082885742,0.04804253578186035,20.814887968040495,21.497958263173235,355.0,441.0,1082.0,1280,1271.986572408613,-31.0,212.0,950.0,3589,3589.268177670003,
47,2.186384677886963,0.0466465950012207,21.437791975466393,21.49667461328135,315.0,304.0,1209.0,1247,1249.4986572408611,-29.0,210.0,951.0,3598,3597.1268177670004,
48,2.2324392795562744,0.04605460166931152,21.71335683631262,21.501144707299993,399.0,371.0,1043.0,1256,1255.3498657240862,-29.0,209.0,950.0,3551,3555.6126817767,
49,2.2765893936157227,0.04415011405944824,22.64999810993687,21.52342453031342,385.0,368.0,1025.0,1219,1222.6349865724087,-28.0,211.0,958.0,3547,3547.86126817767,
50,2.323277235031128,0.04668784141540527,21.4188527394637,21.521323088817716,406.0,316.0,979.0,1228,1227.463498657241,-29.0,212.0,961.0,3561,3559.686126817767,
51,2.371279239654541,0.048002004623413086,20.83246330742295,21.507378442460414,378.0,314.0,942.0,1228,1227.9463498657242,-29.0,209.0,961.0,3570,3568.9686126817764,
52,2.4203176498413086,0.04903841018676758,20.392178216859033,21.48478320744777,412.0,326.0,932.0,1130,1139.7946349865724,-30.0,211.0,965.0,3523,3527.5968612681777,
53,2.467428207397461,0.047110557556152344,21.226664507378693,21.47985495225499,363.0,279.0,908.0,1074,1080.5794634986573,-28.0,211.0,961.0,3575,3570.2596861268175,
54,2.5144433975219727,0.04701519012451172,21.26972149536502,21.47592586622468,263.0,214.0,927.0,1032,1036.8579463498659,-28.0,211.0,964.0,3561,3561.9259686126816,
55,2.5610711574554443,0.04662775993347168,21.446451672282702,21.47538924871003,227.0,180.0,859.0,975,981.1857946349866,-29.0,211.0,964.0,3519,3523.292596861268,
56,2.6078925132751465,0.04682135581970215,21.35777536752163,21.47327764274758,99.0,66.0,877.0,915,921.6185794634987,-30.0,210.0,964.0,3481,3485.2292596861266,
57,2.6563568115234375,0.048464298248291016,20.6337455847772,21.457960674834997,93.0,50.0,716.0,883,886.8618579463499,-28.0,210.0,960.0,3509,3506.6229259686124,
58,2.7046470642089844,0.048290252685546875,20.708112805118887,21.444572479538284,6.0,-79.0,843.0,808,815.886185794635,-28.0,211.0,960.0,3514,3513.2622925968612,
59,2.752897024154663,0.04824995994567871,20.725405806053118,21.431967662545325,-60.0,-141.0,826.0,738,745.7886185794636,-31.0,209.0,960.0,3551,3547.226229259686,
60,2.7973008155822754,0.044403791427612305,22.520599431924957,21.449248384647053,-83.0,-170.0,863.0,686,691.9788618579463,-29.0,211.0,951.0,3528,3529.922622925969,
61,2.844517230987549,0.04721641540527344,21.179074934356695,21.444763749531674,-86.0,-226.0,1015.0,700,699.1978861857946,-30.0,210.0,957.0,3533,3532.692262292597,
62,2.890549421310425,0.04603219032287598,21.72392825511594,21.449209462709142,-145.0,-196.0,1167.0,560,573.9197886185794,-30.0,212.0,952.0,3533,3532.96922622926,
63,2.9355199337005615,0.04497051239013672,22.236793553175698,21.461274807485715,-247.0,-237.0,864.0,551,553.291978861858,-31.0,210.0,950.0,3542,3541.0969226229263,
64,2.9829800128936768,0.047460079193115234,21.070339894103345,21.455054919364347,72.0,-42.0,550.0,485,491.8291978861858,-31.0,209.0,952.0,3556,3554.5096922622924,
65,3.031066417694092,0.04808640480041504,20.795898636018823,21.444597723282246,304.0,-51.0,1089.0,438,443.38291978861855,-31.0,211.0,953.0,3598,3593.6509692262293,
66,3.0797789096832275,0.04871249198913574,20.528615128600446,21.430109736931886,228.0,-173.0,1404.0,368,375.5382919788618,-30.0,210.0,962.0,3570,3572.365096922623,
67,3.126640558242798,0.04686164855957031,21.339411453457608,21.428750363826484,77.0,-166.0,1034.0,335,339.05382919788616,-32.0,212.0,965.0,3561,3562.1365096922623,
68,3.1725122928619385,0.045871734619140625,21.79991683991684,21.434117104289257,37.0,-244.0,992.0,260,267.9053829197886,-30.0,212.0,959.0,3533,3535.913650969226,
69,3.2190704345703125,0.04655814170837402,21.478520475832013,21.434759320266394,141.0,-148.0,1195.0,199,205.89053829197886,-29.0,211.0,961.0,3556,3553.9913650969224,
70,3.2681121826171875,0.049041748046875,20.39079029247044,21.4190933751675,108.0,-164.0,1055.0,100,110.58905382919788,-30.0,210.0,964.0,3570,3568.399136509692,
71,3.312577247619629,0.044465065002441406,22.489565683646113,21.4334624350329,46.0,-180.0,993.0,72,75.85890538291979,-28.0,208.0,963.0,3570,3569.8399136509693,
72,3.3617734909057617,0.04919624328613281,20.32675532121118,21.417266866662413,34.0,-118.0,1109.0,58,59.78589053829198,-30.0,211.0,963.0,3556,3557.383991365097,
73,3.4072701930999756,0.04549670219421387,21.979615043992727,21.4247758066946,-113.0,-204.0,1027.0,25,28.478589053829197,-29.0,212.0,960.0,3528,3530.93839913651,
74,3.4555928707122803,0.04832267761230469,20.69421748569173,21.414559749553725,-13.0,-91.0,960.0,0,2.847858905382919,-31.0,210.0,959.0,3537,3536.393839913651,
75,3.5038933753967285,0.04830050468444824,20.70371741523395,21.4047609229856,-47.0,-96.0,997.0,ranging-error,2.847858905382919,-28.0,210.0,962.0,3528,3528.839383991365,
76,3.547121047973633,0.0432276725769043,23.13332965638961,21.425826458168544,-43.0,-126.0,1026.0,0,0.28478589053829184,-30.0,209.0,956.0,3533,3532.5839383991365,
77,3.5953667163848877,0.04824566841125488,20.72724936621911,21.416452360504376,-14.0,-106.0,1016.0,0,0.02847858905382918,-31.0,210.0,958.0,3556,3553.6583938399135,
78,3.644413948059082,0.049047231674194336,20.388510541077878,21.402618119585654,60.0,-69.0,1017.0,0,0.0028478589053829175,-28.0,210.0,955.0,3566,3564.7658393839915,
79,3.6908628940582275,0.04644894599914551,21.52901381267933,21.40420879008509,102.0,-76.0,1091.0,0,0.0002847858905382917,-30.0,210.0,959.0,3519,3523.576583938399,
80,3.7386748790740967,0.04781198501586914,20.915257956098095,21.397955850018292,95.0,-106.0,1098.0,35,31.500028478589055,-30.0,210.0,953.0,3514,3514.9576583938397,
81,3.7844510078430176,0.0457761287689209,21.845447111703706,21.403368634481726,105.0,-117.0,1123.0,25,25.650002847858904,-28.0,209.0,951.0,3547,3543.795765839384,
82,3.8306493759155273,0.046198368072509766,21.64578624142024,21.4062922374361,71.0,-171.0,1163.0,91,84.4650002847859,-30.0,208.0,952.0,3547,3546.6795765839383,
83,3.877958059310913,0.04730868339538574,21.137768549642942,21.403016414970857,154.0,-103.0,1075.0,114,111.04650002847859,-30.0,212.0,962.0,3547,3546.967957658394,
84,3.924760341644287,0.04680228233337402,21.36647937117619,21.402580715236237,132.0,-148.0,1083.0,218,207.30465000284786,-30.0,212.0,964.0,3528,3529.8967957658397,
85,3.9728925228118896,0.04813218116760254,20.776120585889707,21.394991058011215,117.0,-130.0,988.0,264,258.3304650002848,-29.0,213.0,964.0,3533,3532.6896795765842,
86,4.0266876220703125,0.05379509925842285,18.589053906121887,21.357504746241847,123.0,-108.0,955.0,321,314.73304650002854,-29.0,211.0,958.0,3537,3536.5689679576585,
87,4.075629949569702,0.04894232749938965,20.432211770322343,21.34639333710493,146.0,-85.0,994.0,410,400.47330465000283,-31.0,209.0,961.0,3551,3549.556896795766,
88,4.122508764266968,0.046878814697265625,21.33159736349581,21.346225085745203,124.0,-62.0,1135.0,429,426.1473304650003,-29.0,208.0,962.0,3509,3513.0556896795765,
89,4.170537233352661,0.04802846908569336,20.82098428362936,21.340176341850718,85.0,-80.0,1153.0,386,390.01473304650006,-31.0,211.0,965.0,3528,3526.505568967958,
90,4.217158317565918,0.046621084213256836,21.449522611394936,21.341385175206483,180.0,73.0,1192.0,480,471.00147330465,-30.0,210.0,960.0,3500,3502.650556896796,
91,4.264358758926392,0.04720044136047363,21.186242568431048,21.339667965204328,44.0,-125.0,1255.0,579,568.200147330465,-29.0,210.0,965.0,3547,3542.56505568968,
92,4.311593770980835,0.04723501205444336,21.170736631704337,21.337817263584906,242.0,-7.0,1146.0,654,645.4200147330465,-31.0,207.0,965.0,3584,3579.856505568968,
93,4.358145236968994,0.04655146598815918,21.481600606398942,21.339353083303784,327.0,-35.0,1188.0,695,690.0420014733046,-29.0,210.0,963.0,3542,3545.785650556897,
94,4.4036359786987305,0.04549074172973633,21.982494942401022,21.345996911347086,472.0,63.0,868.0,897,876.3042001473306,-29.0,212.0,961.0,3542,3542.3785650556897,
95,4.44837498664856,0.0447390079498291,22.351859056003494,21.356113251498552,472.0,119.0,786.0,975,965.1304200147331,-30.0,211.0,956.0,3523,3524.937856505569,
96,4.49630331993103,0.0479283332824707,20.86448519097032,21.350872743494662,411.0,162.0,781.0,1046,1037.9130420014733,-29.0,211.0,957.0,3551,3548.3937856505568,
97,4.5421528816223145,0.04584956169128418,21.810459317653542,21.355511918690556,438.0,241.0,471.0,1088,1082.9913042001474,-30.0,209.0,952.0,3551,3550.7393785650556,
98,4.5861732959747314,0.04402041435241699,22.71673301378395,21.3685776082675,497.0,355.0,548.0,1195,1183.7991304200148,-32.0,212.0,954.0,3542,3542.8739378565056,
99,4.63325309753418,0.04707980155944824,21.2405313292854,21.36727649363422,404.0,342.0,590.0,1167,1168.6799130420013,-30.0,210.0,950.0,3537,3537.5873937856504,
100,4.679025411605835,0.04577231407165527,21.84726772682998,21.371971982020106,431.0,289.0,540.0,1139,1141.9679913042003,-31.0,211.0,961.0,3566,3563.158739378565,
101,4.727504253387451,0.04847884178161621,20.627555511840068,21.36433826106647,220.0,511.0,198.0,1121,1123.09679913042,-30.0,210.0,963.0,3556,3556.7158739378565,
102,4.7734973430633545,0.04599308967590332,21.742396674079487,21.367980888943432,652.0,895.0,-255.0,1135,1133.809679913042,-32.0,209.0,963.0,3537,3538.9715873937857,
103,4.820626974105835,0.04712963104248047,21.218074020113722,21.36651530045118,572.0,511.0,798.0,1200,1193.3809679913043,-29.0,209.0,965.0,3537,3537.1971587393787,
104,4.867105007171631,0.0464780330657959,21.515540440026058,21.367938404196547,700.0,631.0,766.0,1228,1224.5380967991305,-31.0,211.0,965.0,3556,3554.119715873938,
105,4.916111707687378,0.04900670051574707,20.4053729281096,21.358342983909488,851.0,891.0,818.0,1233,1232.1538096799131,-30.0,208.0,964.0,3542,3543.2119715873937,
106,4.964750528335571,0.04863882064819336,20.559709028165837,21.35051890221288,712.0,828.0,717.0,1238,1237.4153809679913,-28.0,212.0,965.0,3547,3546.6211971587395,
107,5.00927996635437,0.04452943801879883,22.45705413074905,21.360355324254705,610.0,741.0,675.0,1247,1246.041538096799,-30.0,211.0,961.0,3537,3537.962119715874,
108,5.063157796859741,0.053877830505371094,18.560509779626514,21.330561742907456,423.0,711.0,778.0,1303,1297.30415380968,-30.0,210.0,964.0,3537,3537.0962119715873,
109,5.111253499984741,0.048095703125,20.79187817258883,21.325492856170293,328.0,653.0,779.0,1223,1230.430415380968,-29.0,209.0,964.0,3537,3537.0096211971586,
110,5.158472061157227,0.04721856117248535,21.178112487313747,21.324143796045515,343.0,691.0,664.0,1242,1240.8430415380967,-29.0,211.0,963.0,3547,3546.000962119716,
111,5.206425905227661,0.04795384407043457,20.853385570741747,21.31980787214263,503.0,817.0,562.0,1139,1149.1843041538098,-31.0,213.0,962.0,3547,3546.9000962119717,
112,5.252113342285156,0.04568743705749512,21.88785505174114,21.32474923918333,410.0,537.0,992.0,1116,1119.318430415381,-33.0,211.0,961.0,3570,3567.690009621197,
113,5.299619197845459,0.047505855560302734,21.05003663665472,21.32228671183389,151.0,451.0,1008.0,1069,1074.0318430415382,-30.0,211.0,957.0,3528,3531.96900096212,
114,5.34610652923584,0.04648733139038086,21.511236934691407,21.32392973775906,276.0,534.0,719.0,1036,1039.8031843041538,-31.0,210.0,953.0,3537,3536.496900096212,
115,5.394106864929199,0.048000335693359375,20.833187634109514,21.319562789475704,195.0,453.0,697.0,1013,1015.6803184304154,-30.0,211.0,954.0,3547,3545.9496900096215,
116,5.440746068954468,0.046639204025268555,21.441189250532922,21.320605396732176,185.0,410.0,536.0,985,988.0680318430415,-31.0,211.0,953.0,3533,3534.2949690009623,
117,5.488367795944214,0.047621726989746094,20.998818464003204,21.317813300788714,183.0,332.0,640.0,933,938.5068031843042,-29.0,211.0,954.0,3500,3503.429496900096,
118,5.535524368286133,0.047156572341918945,21.20595179711713,21.316860363950358,224.0,321.0,578.0,971,967.7506803184303,-28.0,211.0,954.0,3551,3546.2429496900095,
119,5.5801591873168945,0.04463481903076172,22.404033929448968,21.325556494960626,179.0,269.0,647.0,896,903.175068031843,-27.0,211.0,961.0,3547,3546.924294969001,
120,5.625248432159424,0.0450892448425293,22.178237925527977,21.33239117297693,253.0,270.0,645.0,859,863.4175068031843,-30.0,209.0,964.0,3556,3555.0924294969,
121,5.672023773193359,0.04677534103393555,21.378785870839494,21.332773775007784,151.0,182.0,794.0,775,783.8417506803185,-29.0,211.0,965.0,3570,3568.50924294969,
122,5.719369411468506,0.047345638275146484,21.121269802902578,21.331022919303837,78.0,-1.0,1290.0,709,716.4841750680318,-29.0,211.0,965.0,3561,3561.750924294969,
123,5.767877817153931,0.048508405685424805,20.614983854240904,21.325000962085642,-50.0,-1.0,1248.0,635,643.1484175068032,-29.0,212.0,965.0,3523,3526.8750924294973,
124,5.815162420272827,0.047284603118896484,21.148533223077155,21.32356605685011,273.0,138.0,1105.0,611,614.2148417506803,-30.0,210.0,965.0,3551,3548.5875092429496,
125,5.860376596450806,0.045214176177978516,22.116957214119235,21.329687255201858,376.0,144.0,897.0,574,578.021484175068,-31.0,211.0,962.0,3542,3542.658750924295,
126,5.907012224197388,0.04663562774658203,21.442833479887938,21.33058054016812,343.0,81.0,1078.0,480,489.80214841750677,-30.0,211.0,962.0,3561,3559.1658750924294,
127,5.953614711761475,0.046602487564086914,21.45808200956693,21.331578570092752,291.0,56.0,1089.0,471,472.88021484175067,-29.0,210.0,962.0,3589,3586.0165875092425,
128,5.999890565872192,0.04627585411071777,21.609541719261188,21.333722439551345,371.0,56.0,1038.0,372,382.08802148417504,-31.0,210.0,954.0,3566,3568.0016587509244,
129,6.046273231506348,0.04638266563415527,21.55977855795377,21.33545657973207,265.0,-45.0,1116.0,311,318.1088021484175,-29.0,211.0,954.0,3556,3557.2001658750924,
130,6.093077898025513,0.04680466651916504,21.365390982767316,21.3356865242322,440.0,140.0,929.0,293,295.51088021484173,-30.0,210.0,957.0,3570,3568.7200165875092,
131,6.139989376068115,0.04691147804260254,21.316744680094125,21.335541802498835,172.0,-121.0,1172.0,175,187.05108802148416,-30.0,208.0,952.0,3542,3544.672001658751,
132,6.185651540756226,0.04566216468811035,21.899969193978727,21.339708376760967,346.0,48.0,700.0,232,227.5051088021484,-29.0,212.0,953.0,3551,3550.367200165875,
133,6.230977773666382,0.04532623291015625,22.062279077596365,21.344964599631563,122.0,-152.0,1153.0,100,112.75051088021483,-27.0,211.0,960.0,3537,3538.3367200165876,
134,6.278143405914307,0.047165632247924805,21.201878408912837,21.34388964001136,-57.0,-221.0,1010.0,35,42.775051088021485,-28.0,211.0,963.0,3551,3549.7336720016588,
135,6.323619842529297,0.045476436614990234,21.98940977865389,21.348531910799245,-240.0,-207.0,809.0,0,4.277505108802147,-30.0,209.0,965.0,3519,3522.0733672001656,
136,6.372534513473511,0.04891467094421387,20.44376422649308,21.341587042401088,-167.0,-97.0,768.0,0,0.42775051088021465,-31.0,210.0,964.0,3523,3522.9073367200167,
137,6.418986797332764,0.04645228385925293,21.527466830908203,21.342932198727475,393.0,71.0,1100.0,2,1.8427750510880214,-31.0,211.0,963.0,3542,3540.090733672002,
138,6.467151880264282,0.048165082931518555,20.761928333473584,21.338605085359553,327.0,-7.0,1157.0,0,0.18427750510880211,-29.0,210.0,965.0,3570,3567.0090733672,
139,6.515058517456055,0.04790663719177246,20.873934356881577,21.335188260791792,223.0,-62.0,1031.0,0,0.018427750510880206,-30.0,208.0,962.0,3537,3540.00090733672,
140,6.561038494110107,0.045979976654052734,21.74859738454997,21.338085445723117,116.0,-114.0,1023.0,21,18.90184277505109,-33.0,210.0,960.0,3547,3546.3000907336723,
141,6.605838060379028,0.0447995662689209,22.32164467837129,21.344755761679956,80.0,-134.0,1036.0,0,1.8901842775051085,-31.0,210.0,960.0,3528,3529.8300090733674,
142,6.654731750488281,0.04889369010925293,20.452536876752408,21.3382004450564,101.0,-103.0,1048.0,0,0.1890184277505108,-33.0,209.0,959.0,3533,3532.683000907337,
143,6.701983690261841,0.04725193977355957,21.16315234447926,21.336966278772472,84.0,-117.0,1125.0,0,0.018901842775051077,-29.0,209.0,963.0,3542,3541.068300090734,
144,6.750652551651001,0.048668861389160156,20.547018595810552,21.33127114722888,58.0,-146.0,1112.0,0,0.0018901842775051073,-30.0,211.0,960.0,3537,3537.4068300090735,
145,6.79911470413208,0.0484621524810791,20.634659188743758,21.326305895659914,193.0,-33.0,965.0,58,52.20018901842775,-29.0,211.0,956.0,3547,3546.0406830009074,
146,6.847106456756592,0.04799175262451172,20.836913538541026,21.322875717220672,53.0,-107.0,943.0,44,44.82001890184277,-28.0,210.0,956.0,3570,3567.6040683000906,
147,6.893045425415039,0.045938968658447266,21.768011542334,21.32584234219651,-25.0,-176.0,1124.0,91,86.38200189018428,-30.0,211.0,951.0,3584,3582.3604068300087,
148,6.937153339385986,0.044107913970947266,22.67166841439552,21.334399394017087,-20.0,-214.0,1220.0,142,136.43820018901843,-30.0,211.0,954.0,3556,3558.636040683001,
149,6.9845216274261475,0.04736828804016113,21.111170392144032,21.332885478501655,61.0,-139.0,1240.0,218,209.84382001890185,-32.0,211.0,951.0,3542,3543.6636040683,
150,7.033100128173828,0.048578500747680664,20.585238008765515,21.327721384075915,223.0,-125.0,1361.0,227,225.28438200189018,-30.0,210.0,949.0,3561,3559.2663604068302,
151,7.082012414932251,0.04891228675842285,20.444760739545607,21.321623170501674,301.0,-158.0,1102.0,368,353.728438200189,-30.0,212.0,951.0,3547,3548.226636040683,
152,7.128849267959595,0.04683685302734375,21.35070858446001,21.321814262949783,506.0,4.0,1046.0,363,362.0728438200189,-29.0,210.0,962.0,3547,3547.1226636040683,
153,7.175901651382446,0.04705238342285156,21.25290850865459,21.32136244795445,544.0,58.0,1153.0,447,438.5072843820019,-31.0,210.0,965.0,3537,3538.012266360407,
154,7.225360870361328,0.049459218978881836,20.218677541733552,21.31381432195493,517.0,83.0,1006.0,579,564.9507284382003,-28.0,210.0,959.0,3537,3537.101226636041,
155,7.273409366607666,0.04804849624633789,20.8123058601697,21.31050133264977,385.0,124.0,872.0,621,615.39507284382,-31.0,211.0,961.0,3551,3549.610122663604,
156,7.317728281021118,0.04431891441345215,22.563729577646633,21.31809135419711,316.0,122.0,923.0,662,657.3395072843821,-30.0,210.0,964.0,3537,3538.2610122663605,
157,7.363977670669556,0.0462493896484375,21.621906961398878,21.31999946514301,322.0,199.0,780.0,714,708.3339507284383,-32.0,209.0,962.0,3551,3549.7261012266363,
158,7.413977384567261,0.04999971389770508,20.00011444157281,21.311098187173947,441.0,556.0,348.0,780,772.8333950728438,-28.0,210.0,962.0,3566,3564.3726101226634,
159,7.460828542709351,0.046851158142089844,21.344189549534878,21.311305988310544,247.0,214.0,365.0,822,817.0833395072844,-29.0,212.0,959.0,3547,3548.7372610122666,
160,7.508505582809448,0.047677040100097656,20.974456423899348,21.30916708197119,-8.0,49.0,894.0,822,821.5083339507285,-30.0,211.0,962.0,3551,3550.7737261012267,
161,7.554342269897461,0.045836687088012695,21.816585436898254,21.31224589089016,-214.0,248.0,1398.0,845,842.6508333950728,-31.0,209.0,963.0,3519,3522.1773726101223,
162,7.5998265743255615,0.045484304428100586,21.985606080461277,21.31627589335833,-37.0,231.0,557.0,891,886.1650833395072,-29.0,210.0,958.0,3537,3535.5177372610124,
163,7.646987676620483,0.047161102294921875,21.203914907384938,21.315582931871074,62.0,361.0,519.0,1008,995.8165083339508,-31.0,210.0,956.0,3551,3549.4517737261012,
164,7.693645477294922,0.04665780067443848,21.432643321052442,21.31629283984921,67.0,403.0,801.0,1041,1036.481650833395,-27.0,212.0,956.0,3556,3555.34517737261,
165,7.742600917816162,0.048955440521240234,20.426738874224434,21.310668307897114,17.0,487.0,411.0,1130,1120.6481650833396,-31.0,210.0,952.0,3627,3619.834517737261,
166,7.78972053527832,0.0471196174621582,21.222583158768227,21.310135485376428,103.0,545.0,121.0,1172,1166.864816508334,-28.0,209.0,953.0,3542,3549.783451773726,
167,7.8392534255981445,0.04953289031982422,20.1886058645719,21.303049019270315,344.0,677.0,136.0,1270,1259.6864816508335,-31.0,211.0,953.0,3594,3589.5783451773723,
168,7.888227462768555,0.048974037170410156,20.418982337935468,21.29756029386056,407.0,654.0,612.0,1368,1357.1686481650834,-29.0,211.0,953.0,3561,3563.857834517737,
169,7.935752630233765,0.04752516746520996,21.041482930744728,21.296026712846484,576.0,615.0,881.0,1374,1372.3168648165085,-28.0,211.0,950.0,3556,3556.7857834517736,
170,7.98222017288208,0.04646754264831543,21.520397744472778,21.297332862044993,882.0,564.0,1073.0,1355,1356.7316864816507,-29.0,210.0,961.0,3566,3565.0785783451774,
171,8.027912139892578,0.04569196701049805,21.885685065172243,21.300681549597545,677.0,562.0,1035.0,1386,1383.0731686481652,-31.0,210.0,966.0,3547,3548.807857834518,
172,8.076251029968262,0.048338890075683594,20.68727681654073,21.297010130290108,522.0,569.0,593.0,1378,1378.5073168648166,-32.0,209.0,955.0,3551,3550.780785783452,
173,8.122844219207764,0.04659318923950195,21.46236427087491,21.29795861293435,419.0,506.0,875.0,1355,1357.3507316864816,-29.0,210.0,958.0,3566,3564.478078578345,
174,8.169019937515259,0.04617571830749512,21.65640376920098,21.299984738796578,363.0,377.0,687.0,1209,1223.8350731686483,-31.0,207.0,963.0,3528,3531.647807857835,
175,8.214820861816406,0.04580092430114746,21.833620505666232,21.302959972435136,381.0,463.0,748.0,1153,1160.0835073168648,-30.0,210.0,962.0,3570,3566.1647807857835,
176,8.260419845581055,0.04559898376464844,21.930313297360605,21.30642307414337,492.0,476.0,598.0,1102,1107.8083507316865,-28.0,210.0,963.0,3542,3544.4164780785786,
177,8.308590173721313,0.04817032814025879,20.75966759222138,21.303253175228395,513.0,464.0,1026.0,1069,1072.8808350731686,-28.0,212.0,961.0,3528,3529.641647807858,
178,8.356968402862549,0.04837822914123535,20.670454825467072,21.299589925340495,247.0,392.0,862.0,1046,1048.6880835073168,-29.0,210.0,961.0,3603,3595.664164780786,
179,8.405348300933838,0.04837989807128906,20.669741770155728,21.29596461578077,361.0,354.0,751.0,1036,1037.2688083507317,-29.0,211.0,962.0,3533,3539.266416478079,
180,8.452960729598999,0.04761242866516113,21.002919364449852,21.294313999319744,326.0,234.0,962.0,980,985.7268808350732,-31.0,209.0,961.0,3561,3558.8266416478077,
181,8.501444101333618,0.04848337173461914,20.62562821483718,21.290500512919518,116.0,190.0,943.0,888,897.7726880835073,-31.0,211.0,958.0,3561,3560.7826641647807,
182,8.546841144561768,0.045397043228149414,22.027866329847853,21.294417074289953,83.0,36.0,948.0,845,850.2772688083508,-28.0,212.0,956.0,3537,3539.3782664164783,
183,8.592865943908691,0.04602479934692383,21.72741683157033,21.296736292008024,-17.0,-13.0,784.0,817,820.3277268808351,-29.0,210.0,951.0,3551,3549.837826641648,
184,8.6377534866333,0.044887542724609375,22.277895810316988,21.301835052914537,-42.0,-57.0,972.0,789,792.1327726880835,-30.0,209.0,953.0,3547,3547.283782664165,
185,8.686126708984375,0.04837322235107422,20.67259428661554,21.29833079785122,-25.0,-63.0,734.0,728,734.4132772688083,-28.0,210.0,952.0,3495,3500.2283782664163,
186,8.732046365737915,0.04591965675354004,21.77716626601108,21.300848874304137,36.0,-63.0,962.0,714,716.0413277268808,-30.0,210.0,958.0,3533,3529.722837826642,
187,8.778832912445068,0.04678654670715332,21.373665516696647,21.301236948581703,84.0,-101.0,824.0,630,638.6041327726881,-30.0,211.0,960.0,3551,3548.872283782664,
