Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,0x6104 Linear-Acceleration-X,0x6104 Linear-Acceleration-Y,0x6104 Linear-Acceleration-Z,0x6104 Range,0x6104 Smoothed Range,0x6104 Velocity,
127,4.643402099609375,0.03839278221130371,26.046562463128218,27.35063586474319,0.0,-41.0,11.0,1088,1103.8586950554557,-71.63882819202456,-29.0,38.0,43.0,1551,1561.9082288034829,103.80133515887033,
128,4.679187297821045,0.03578519821166992,27.944514770743666,27.35517769498257,-4.0,19.0,-1.0,1107,1105.4293475277277,-13.87385349045648,-3.0,58.0,3.0,1522,1541.9541144017414,-226.90335473885108,
129,4.718863248825073,0.03967595100402832,25.204184769218752,27.337092260963292,5.0,-22.0,3.0,1097,1101.2146737638639,-60.05063488842988,-43.0,-25.0,15.0,1508,1524.9770572008706,-327.3981206335976,
130,4.763401985168457,0.04453873634338379,22.452365785374365,27.29141911700374,-7.0,-19.0,4.0,1112,1106.607336881932,30.513704997867244,246.0,27.0,3.0,1527,1525.9885286004353,-152.34409739456322,
131,4.799576282501221,0.03617429733276367,27.643937097135627,27.294076037006228,0.0,-24.0,4.0,1112,1109.303668440966,52.52546250441209,49.0,16.0,0.0,1616,1570.9942643002178,545.8958146502672,
132,4.834995269775391,0.03541898727416992,28.2334441766852,27.300957422887418,8.0,-5.0,4.0,1097,1103.1518342204831,-60.581002771906746,-18.0,54.0,3.0,1701,1635.9971321501089,1190.5753277073065,
133,4.868965148925781,0.033969879150390625,29.4378439079169,27.315866088986734,-4.0,-2.0,2.0,1102,1102.5759171102416,-38.767380383548215,37.0,16.0,12.0,1855,1745.4985660750544,2207.030723641465,
134,4.901695013046265,0.0327298641204834,30.55313631363865,27.337482165526,-4.0,8.0,9.0,1088,1095.287958555121,-130.71868578314945,54.0,30.0,-20.0,1818,1781.7492830375272,1657.3019102315143,
135,4.937597274780273,0.03590226173400879,27.853398412856528,27.34123349620643,-11.0,0.0,4.0,1083,1089.1439792775604,-150.9246942206875,-47.0,-60.0,-25.0,1851,1816.3746415187636,1310.867907598686,
136,4.9746081829071045,0.037010908126831055,27.019061423003834,27.338836547428976,0.0,-11.0,-7.0,1107,1098.0719896387802,45.15088305716213,10.0,8.0,29.0,2005,1910.6873207593817,1929.5539904845023,
137,5.011409282684326,0.03680109977722168,27.17310096854653,27.337619474300233,1.0,-21.0,15.0,1079,1088.53599481939,-106.98583350283256,43.0,23.0,4.0,1911,1910.8436603796908,966.9011113862736,
138,5.046208143234253,0.03479886054992676,28.736573100296663,27.347266716499732,4.0,-8.0,10.0,1093,1090.767997409695,-21.4228639532407,-8.0,-61.0,-39.0,1981,1945.9218301898454,987.4637511802,
139,5.0794761180877686,0.033267974853515625,30.058938195161105,27.365026780031062,7.0,6.0,7.0,1102,1096.3839987048475,73.69408594084652,31.0,-5.0,26.0,1850,1897.9609150949227,-227.0952157207255,
140,5.113469362258911,0.03399324417114258,29.41761000995946,27.378671911735875,5.0,-11.0,11.0,1079,1087.6919993524239,-91.00188060778609,-30.0,-33.0,-18.0,1855,1876.4804575474614,-429.49946934371695,
141,5.152130126953125,0.03866076469421387,25.86601708242114,27.367321190581965,-8.0,1.0,10.0,1079,1083.345999676212,-101.70779123644033,16.0,35.0,1.0,1850,1863.2402287737307,-385.9857264900993,
142,5.187387228012085,0.03525710105895996,28.36308062672861,27.374089066109175,-5.0,-19.0,9.0,1093,1088.172999838106,17.600401770297722,49.0,9.0,27.0,1869,1866.1201143868652,-152.15164932450418,
143,5.223748207092285,0.036360979080200195,27.5020097174593,27.37497948424253,-2.0,4.0,2.0,1074,1081.086499919053,-88.64629393313675,-8.0,10.0,5.0,1855,1860.5600571934326,-152.53219814395868,
144,5.263206243515015,0.03945803642272949,25.343379718306455,27.35974866602037,-13.0,-32.0,3.0,1112,1096.5432499595265,151.53999577676566,1.0,-27.0,18.0,1864,1862.2800285967164,-54.47115488295437,
145,5.30109429359436,0.0378880500793457,26.393546194797185,27.352843011151954,12.0,-14.0,6.0,1079,1087.7716249797631,-39.987146665027936,45.0,-4.0,6.0,1920,1891.1400142983582,353.6231054572573,
146,5.340375185012817,0.03928089141845703,25.457670737332784,27.338903156042882,12.0,4.0,7.0,1097,1092.3858124898816,38.739659843940174,-6.0,-25.0,24.0,1902,1896.5700071491792,245.92903777976474,
147,5.376957178115845,0.036581993103027344,27.335853385124743,27.338882407003045,-7.0,-27.0,0.0,1093,1092.6929062449408,23.567164853863122,32.0,-25.0,44.0,1874,1885.2850035745896,-31.27808269291272,
148,5.412192106246948,0.035234928131103516,28.380929181383895,27.345666431384252,2.0,-11.0,6.0,1107,1099.8464531224704,113.29573609037038,38.0,15.0,47.0,1855,1870.1425017872948,-230.5181767735528,
149,5.446511268615723,0.034319162368774414,29.138240300114628,27.35696166802747,8.0,-2.0,6.0,1088,1093.9232265612352,-29.648331401461206,-22.0,48.0,10.0,1892,1881.0712508936474,43.96317043350609,
150,5.480030298233032,0.03351902961730957,29.833799230380755,27.372111436749837,6.0,0.0,6.0,1107,1100.4616132806177,82.70829263759232,9.0,-9.0,30.0,1888,1884.5356254468238,73.65931265590561,
151,5.517425298690796,0.03739500045776367,26.74154265967892,27.367837682520157,0.0,-6.0,-1.0,1102,1101.2308066403089,51.6388548396574,-9.0,-74.0,-23.0,1850,1867.267812723412,-194.0543189632802,
152,5.55584716796875,0.0384218692779541,26.02684405502845,27.35856394256649,5.0,-9.0,7.0,1093,1097.1154033201544,-27.73605279877411,87.0,-48.0,-21.0,1837,1852.133906361706,-293.9710698914006,
153,5.591780185699463,0.03593301773071289,27.82955797072601,27.361590570259796,-5.0,-18.0,6.0,1097,1097.0577016600773,-14.67093224644845,21.0,-13.0,-2.0,1878,1865.066953180853,32.974953150081774,
154,5.628640174865723,0.036859989166259766,27.129687843624275,27.36007192068799,0.0,-15.0,0.0,1121,1109.0288508300387,155.05130393203223,72.0,-55.0,9.0,1888,1876.5334765904265,172.02907695171032,
155,5.668219327926636,0.039579153060913086,25.265826139861574,27.345448549658904,10.0,12.0,5.0,1112,1110.5144254150193,96.2927865569754,35.0,-22.0,2.0,1892,1884.2667382952131,183.7081613394494,
156,5.703498125076294,0.0352787971496582,28.345637629249172,27.351635185803314,0.0,-4.0,7.0,1065,1087.7572127075096,-274.3874591509206,27.0,-43.0,23.0,1874,1879.1333691476066,19.099769832112898,
157,5.739569187164307,0.036071062088012695,27.723053941689304,27.353969414831198,0.0,-11.0,3.0,1079,1083.3786063537548,-197.8878996427439,-2.0,-31.0,18.0,1869,1874.0666845738033,-60.68209995648035,
158,5.777032375335693,0.03746318817138672,26.692869689178526,27.34968228230137,0.0,-11.0,0.0,1088,1085.6893031768773,-68.10438522596812,22.0,8.0,57.0,1883,1878.5333422869016,29.272906162709123,
159,5.813270092010498,0.03623771667480469,27.595557660929522,27.351214975977562,-4.0,-10.0,5.0,1097,1091.3446515884386,43.979053978959826,25.0,48.0,-31.0,1897,1887.7666711434508,142.03588251296821,
160,5.84774923324585,0.03447914123535156,29.00304254024451,27.360954380595157,2.0,6.0,6.0,1079,1085.1723257942194,-67.51858680151413,0.0,32.0,10.0,1902,1894.8833355717254,174.2204018354305,
161,5.884034156799316,0.0362849235534668,27.559655693540968,27.362179706920273,-3.0,-13.0,4.0,1088,1086.5861628971097,-14.276861519552227,26.0,-11.0,36.0,1902,1898.4416677858626,136.14340625014324,
162,5.919556140899658,0.0355219841003418,28.151580642996173,27.366916732270255,-3.0,-15.0,3.0,1102,1094.2930814485549,101.34253879522947,-3.0,16.0,2.0,1986,1942.2208338929313,684.2980656982064,
163,5.956467390060425,0.0369112491607666,27.092011859162753,27.365213191966532,0.0,-1.0,9.0,1107,1100.6465407242774,136.73526641990648,-50.0,-78.0,-67.0,1958,1950.1104169464656,449.02137167420426,
164,5.992709159851074,0.036241769790649414,27.592471498398123,27.366587569231474,-5.0,-21.0,8.0,1093,1096.8232703621388,15.620893960963436,12.0,-16.0,5.0,2000,1975.0552084732328,568.6549104550053,
165,6.034250020980835,0.04154086112976074,24.072683444772863,27.343911741525773,-4.0,-10.0,4.0,1093,1094.9116351810694,-15.198647307405814,0.0,45.0,24.0,2005,1990.0276042366163,464.540327038397,
166,6.069760084152222,0.03551006317138672,28.161031287766885,27.34869215562836,-3.0,-3.0,6.0,1093,1093.9558175905347,-21.05772818992583,-61.0,-40.0,-38.0,1981,1985.5138021183081,168.71350217896637,
167,6.103974342346191,0.03421425819396973,29.227580920525416,27.359223783337534,5.0,-7.0,10.0,1093,1093.4779087952675,-17.51292308811495,11.0,54.0,25.0,2033,2009.2569010591542,431.33342388829266,
168,6.140588045120239,0.03661370277404785,27.312178890270822,27.35894327474143,-2.0,6.0,7.0,1093,1093.2389543976337,-12.019644171452194,0.0,-36.0,25.0,2038,2023.628450529577,411.92587697743,
169,6.179246187210083,0.03865814208984375,25.867771857114665,27.349614318620173,10.0,-9.0,3.0,1079,1086.1194771988169,-98.09232804618834,21.0,16.0,6.0,2071,2047.3142252647885,512.3120470434451,
170,6.214393138885498,0.03514695167541504,28.45196958288393,27.35584894625578,-1.0,-23.0,7.0,1093,1089.5597385994083,-0.10505765969533343,-13.0,-7.0,20.0,2174,2110.6571126323943,1157.2709758593028,
171,6.251035213470459,0.03664207458496094,27.291031180053096,27.355469000000078,3.0,-15.0,6.0,1102,1095.7798692997042,84.82436161304196,44.0,6.0,16.0,2141,2125.828556316197,785.6576592401932,
172,6.288982152938843,0.03794693946838379,26.352586374802872,27.349417730438997,-3.0,-12.0,4.0,1097,1096.389934649852,50.45058072354319,-10.0,68.0,73.0,2122,2123.9142781580986,367.60573936675104,
173,6.326394319534302,0.037412166595458984,26.729272613721818,27.345750400954277,3.0,-14.0,1.0,1097,1096.694967324926,29.301941125844706,-1.0,-223.0,-29.0,2160,2141.9571390790493,424.9391438271553,
174,6.363317012786865,0.03692269325256348,27.083614761243663,27.344229377595525,1.0,-6.0,8.0,1093,1094.847483662463,-10.36729733299724,41.0,60.0,31.0,2146,2143.978569539525,239.84339384265974,
175,6.4023072719573975,0.03899025917053223,25.647431468108135,27.333895823231348,-6.0,-17.0,4.0,1116,1105.4237418312314,130.44327961975446,-3.0,4.0,16.0,2193,2168.4892847697624,434.240141472246,
176,6.437977075576782,0.035669803619384766,28.034917452041977,27.33777985443231,0.0,-1.0,5.0,1079,1092.2118709156157,-119.97521544328283,-43.0,-15.0,30.0,2160,2164.2446423848814,157.62097129933443,
177,6.476933240890503,0.0389561653137207,25.66987771888809,27.32774808956724,4.0,-15.0,0.0,1088,1090.1059354578078,-87.01716056454042,24.0,1.0,35.0,2150,2157.1223211924407,-12.60407139263205,
178,6.515830039978027,0.038896799087524414,25.709056360905944,27.31808517224618,0.0,3.0,3.0,1097,1093.552967728904,0.8013931854651233,13.0,-26.0,-3.0,2146,2151.5611605962204,-77.7881312964553,
179,6.551778078079224,0.03594803810119629,27.81792979035264,27.32082770002448,2.0,-3.0,9.0,1093,1093.276483864452,-3.444907772010876,63.0,28.0,-2.0,2113,2132.28058029811,-307.06698017327034,
180,6.588033199310303,0.0362551212310791,27.582310196297637,27.322266684819393,-7.0,-17.0,5.0,1093,1093.138241932226,-3.628969814402499,37.0,-6.0,-9.0,2193,2162.640290149055,265.16197720254263,
181,6.6251373291015625,0.037104129791259766,26.951177823756957,27.32018839895436,-1.0,-19.0,-2.0,1069,1081.0691209661131,-164.4529975742724,20.0,38.0,22.0,2155,2158.8201450745273,81.10228399319769,
182,6.65966010093689,0.03452277183532715,28.966387889419124,27.328722073127427,-1.0,-18.0,8.0,1093,1087.0345604830566,4.17211870219009,-21.0,-10.0,-48.0,2263,2210.9100725372637,794.9796640052622,
183,6.696124315261841,0.03646421432495117,27.42414771612768,27.329241720155263,5.0,-14.0,9.0,1093,1090.0172802415282,42.98533297716401,-18.0,0.0,2.0,2253,2231.955036268632,686.0599290274263,
184,6.731549263000488,0.03542494773864746,28.22869372673859,27.333975109020404,-7.0,-7.0,2.0,1088,1089.008640120764,7.256369963807021,11.0,20.0,8.0,2253,2242.4775181343157,491.5479234294884,
185,6.767167091369629,0.035617828369140625,28.07582735353968,27.33787972162473,0.0,-11.0,2.0,1074,1081.504320060382,-101.71681222859183,-10.0,-21.0,8.0,2286,2264.238759067158,551.2563834293728,
186,6.802467107772827,0.03530001640319824,28.32859873428836,27.343020855987298,-4.0,-19.0,5.0,1112,1096.7521600301911,165.11656392038674,-37.0,6.0,-6.0,2319,2291.619379533579,663.4554968592295,
187,6.840128183364868,0.037661075592041016,26.5526139198035,27.338668952839562,-5.0,-21.0,7.0,1097,1096.8760800150956,84.20348171825101,-50.0,-44.0,-5.0,2305,2298.3096897667892,420.5503607426867,
188,6.8768651485443115,0.03673696517944336,27.220539179419287,27.338037890679836,-5.0,-13.0,-1.0,1102,1099.438040007548,76.9707070344522,8.0,-14.0,-9.0,2314,2306.1548448833946,317.0498564814326,
189,6.916436433792114,0.039571285247802734,25.27084965115018,27.3262108036719,3.0,2.0,7.0,1088,1093.719020003774,-33.7768938164198,76.0,44.0,38.0,2258,2282.0774224416973,-145.7035330149647,
190,6.953615188598633,0.037178754806518555,26.89708155111935,27.323916386907634,4.0,1.0,5.0,1097,1095.359510001887,5.173749723310937,38.0,-11.0,3.0,2253,2267.5387112208487,-268.3762171851524,
191,6.987610101699829,0.03399491310119629,29.416165795841078,27.33409523715937,-1.0,-18.0,4.0,1093,1094.1797550009435,-14.765059491457665,-20.0,46.0,7.0,2253,2260.269355610424,-241.10639352516432,
192,7.027942180633545,0.04033207893371582,24.794159548369933,27.319519009288697,-1.0,4.0,0.0,1088,1091.0898775004716,-45.68798761153769,-14.0,-47.0,-20.0,2253,2256.634677805212,-165.61258746725548,
193,7.062632322311401,0.034690141677856445,28.826633493927876,27.326921633779246,0.0,-16.0,8.0,1097,1094.0449387502358,19.748239993761466,49.0,-2.0,10.0,2291,2273.817338902606,164.8528432188466,
194,7.097142219543457,0.034509897232055664,28.97719437631697,27.334946095032542,-1.0,-16.0,4.0,1079,1086.522469375118,-99.1159086394609,22.0,-4.0,-4.0,2291,2282.408669451303,206.90274923981457,
195,7.1359381675720215,0.03879594802856445,25.775887710328043,27.326469963843323,-1.0,-15.0,5.0,1107,1096.761234687559,82.39867817321067,-30.0,-21.0,-13.0,2286,2284.2043347256513,126.59380785837544,
196,7.170705318450928,0.03476715087890625,28.762782532367787,27.333433922556097,0.0,-1.0,-1.0,1102,1099.3806173437795,78.86970594156872,2.0,-22.0,-28.0,2282,2283.1021673628256,47.44620384357414,
197,7.206623077392578,0.03591775894165039,27.84138068370395,27.335965525655936,3.0,5.0,1.0,1102,1100.6903086718899,57.66666039281775,10.0,-12.0,-19.0,2314,2298.551083681413,238.782682110023,
198,7.242024183273315,0.035401105880737305,28.247705124492366,27.34042237214764,-3.0,-17.0,7.0,1088,1094.345154335945,-60.78469412917435,-13.0,0.0,10.0,2324,2311.2755418407064,299.1097120313446,
199,7.2799811363220215,0.037956953048706055,26.345634190310484,27.33523566525866,0.0,-5.0,0.0,1083,1088.6725771679726,-105.11616855644064,-28.0,18.0,17.0,2361,2336.1377709203534,477.0604522597124,
200,7.313556432723999,0.03357529640197754,29.783802591869343,27.346476620473442,0.0,-23.0,8.0,1083,1085.8362885839863,-94.79581391773044,6.0,-3.0,-10.0,2357,2346.5688854601767,393.86935426349356,
201,7.347462177276611,0.033905744552612305,29.49352722363249,27.35638444273041,-4.0,-8.0,5.0,1083,1084.418144291993,-68.31094560033631,23.0,23.0,-19.0,2375,2360.7844427300884,406.5681398013696,
202,7.381464242935181,0.034002065658569336,29.409977912561793,27.365844140386475,1.0,-6.0,0.0,1102,1093.2090721459965,95.1150242084152,-65.0,-6.0,3.0,2389,2374.892221365044,410.7387989253624,
203,7.414753198623657,0.03328895568847656,30.039993124391223,27.377849884158156,0.0,-15.0,8.0,1097,1095.1045360729981,76.02737377153787,21.0,8.0,-1.0,2389,2381.946110682522,311.31879276130945,
204,7.450433015823364,0.03567981719970703,28.02704942132414,27.380958874033375,-3.0,-21.0,7.0,1097,1096.052268036499,51.294752175373475,1.0,10.0,22.0,2314,2347.973055341261,-320.4228541407962,
205,7.486143112182617,0.03571009635925293,28.00328483966377,27.38392746812335,0.0,-2.0,-3.0,1097,1096.5261340182496,32.28227811908091,10.0,22.0,14.0,2385,2366.4865276706305,99.0075924348858,
206,7.521316289901733,0.03517317771911621,28.43075504822846,27.388822921405346,2.0,0.0,9.0,1107,1101.7630670091248,90.58611859331972,11.0,23.0,23.0,2422,2394.2432638353152,444.0762796356712,
207,7.5578062534332275,0.03648996353149414,27.404795818360014,27.388900040400966,-2.0,-14.0,7.0,1097,1099.3815335045624,12.660339583101731,-56.0,-10.0,26.0,2446,2420.1216319176574,576.6338365223113,
208,7.59386420249939,0.03605794906616211,27.733135852100663,27.39053457547218,6.0,-6.0,2.0,1088,1093.6907667522812,-72.58123393026531,-11.0,28.0,10.0,2436,2428.0608159588287,398.40615304547225,
209,7.629138231277466,0.03527402877807617,28.34946941534302,27.394968299716318,0.0,-20.0,1.0,1097,1095.3453833761405,-12.836865279024217,11.0,12.0,29.0,2497,2462.530407979414,687.8003988962053,
210,7.663225173950195,0.03408694267272949,29.33674661294948,27.40360556203654,0.0,-4.0,9.0,1079,1087.1726916880702,-126.29852523884966,2.0,-12.0,-2.0,2483,2472.765203989707,494.0280080426977,
211,7.69762110710144,0.03439593315124512,29.073204544351793,27.41106597275124,0.0,-3.0,6.0,1093,1090.0863458440351,-20.794630995491048,24.0,1.0,-11.0,2469,2470.8826019948538,219.64736758536145,
212,7.731228351593018,0.03360724449157715,29.755489184798417,27.42125705759518,-2.0,0.0,0.0,1097,1093.5431729220177,41.032474868568556,-24.0,7.0,13.0,2479,2474.941300997427,170.20797093038902,
213,7.767106056213379,0.03587770462036133,27.87246315173908,27.423341262297864,4.0,-10.0,8.0,1093,1093.2715864610088,16.731345620794258,55.0,29.0,10.0,2427,2450.9706504987134,-248.9565509091086,
214,7.803512096405029,0.03640604019165039,27.467969456050504,27.42354946801285,-6.0,-8.0,6.0,1088,1090.6357932305045,-27.83427116358134,18.0,7.0,13.0,2446,2448.4853252493567,-158.61169447339506,
215,7.84084415435791,0.03733205795288086,26.786629369914806,27.42051694529649,0.0,-13.0,1.0,1097,1093.8178966152523,28.70177641020381,8.0,0.0,-12.0,2427,2437.7426626246784,-223.18570832334524,
216,7.880377292633057,0.039533138275146484,25.295234419289084,27.40985513497264,0.0,-8.0,1.0,1088,1090.9089483076261,-22.440376472396743,-5.0,1.0,-6.0,2418,2427.871331312339,-236.44167394971953,
217,7.915793180465698,0.0354158878326416,28.23591504257969,27.413550992654102,-1.0,-10.0,4.0,1102,1096.454474153813,67.07131009348207,9.0,15.0,10.0,2389,2408.4356656561695,-392.6127391066523,
218,7.948368310928345,0.032575130462646484,30.6982653882749,27.42701287511654,-2.0,-13.0,7.0,1097,1096.7272370769065,37.722329347344335,-9.0,-13.0,-5.0,2380,2394.2178328280847,-414.5377722546624,
219,7.98116135597229,0.03279304504394531,30.494270924213343,27.439615643921627,1.0,-10.0,2.0,1107,1101.8636185384532,97.17626860292908,-3.0,-16.0,-16.0,2404,2399.108916414042,-132.6938721357522,
220,8.019610166549683,0.03844881057739258,26.008606897920206,27.432754888465073,-1.0,-11.0,2.0,1102,1101.9318092692265,49.47490725684645,15.0,1.0,-5.0,2385,2392.054458207021,-158.0852512599851,
221,8.054449319839478,0.03483915328979492,28.703338214965168,27.438250738711513,0.0,-9.0,8.0,1097,1099.4659046346133,-10.652393738153918,-1.0,-2.0,-19.0,2413,2402.5272291035108,71.25911691490123,
222,8.090262174606323,0.0358128547668457,27.922934558285068,27.440396270075468,0.0,-11.0,4.0,1074,1086.7329523173066,-183.09689401403554,-17.0,-18.0,-3.0,2422,2412.2636145517554,171.5637853102374,
223,8.129765272140503,0.03950309753417969,25.31447057119405,27.43006624855306,0.0,-16.0,0.0,1093,1089.8664761586533,-51.88669847406495,53.0,23.0,12.0,2436,2424.1318072758777,236.00040037914547,
224,8.165053367614746,0.035288095474243164,28.338168624880918,27.433990926312468,1.0,-4.0,4.0,1112,1100.9332380793267,130.86253348269366,-5.0,13.0,5.0,2460,2442.065903637939,372.10992361104894,
225,8.198493242263794,0.03343987464904785,29.90441831780232,27.444067263495395,3.0,-11.0,9.0,1097,1098.9666190396633,36.02596752442341,1.0,-16.0,-15.0,2460,2451.032951818969,320.1321417462344,
226,8.230669260025024,0.03217601776123047,31.079047986010256,27.458277432874624,2.0,-7.0,2.0,1097,1097.9833095198317,2.7328218862372076,-32.0,-35.0,156.0,2479,2465.0164759094846,377.3633789844465,
227,8.268115282058716,0.037446022033691406,26.705106328791544,27.45486634572882,-2.0,-8.0,1.0,1116,1106.991654759916,121.65081968457558,0.0,-48.0,132.0,2479,2472.008237954742,282.0395639143282,
228,8.304931163787842,0.03681588172912598,27.162190691439413,27.45356891025816,0.0,-8.0,9.0,1107,1106.995827379958,60.882078592920024,23.0,3.0,-5.0,2465,2468.504118977371,93.43000802274223,
229,8.34444808959961,0.03951692581176758,25.30561220180276,27.443396800013897,1.0,-16.0,5.0,1083,1094.997913689979,-121.36623623819429,35.0,21.0,-7.0,2446,2457.2520594886855,-95.65512293477425,
230,8.37949013710022,0.03504204750061035,28.537145267626908,27.44797072815615,-3.0,-17.0,1.0,1093,1093.9989568449896,-74.93680641987324,17.0,-4.0,-31.0,2418,2437.6260297443428,-327.86299238792503,
231,8.414366245269775,0.034876108169555664,28.672924029778304,27.453047949969978,0.0,-11.0,5.0,1097,1095.4994784224948,-15.956232611511819,-28.0,2.0,-14.0,2455,2446.313014872171,-39.39086388494377,
232,8.448867082595825,0.034500837326049805,28.984803775905796,27.459302854687643,-1.0,-11.0,2.0,1088,1091.7497392112473,-62.32084393017041,-13.0,8.0,-9.0,2432,2439.1565074360856,-123.41041382034744,
233,8.48446011543274,0.03559303283691406,28.09538609935159,27.461971278076557,0.0,-6.0,1.0,1079,1085.3748696056236,-120.71263341659395,-4.0,3.0,-7.0,2436,2437.578253718043,-83.87603069574519,
234,8.521295309066772,0.0368351936340332,27.147950135276833,27.460613851866025,-1.0,-14.0,9.0,1097,1091.1874348028118,18.543298357358125,-2.0,0.0,-16.0,2432,2434.7891268590215,-79.79755379271118,
235,8.55579423904419,0.03449892997741699,28.98640626403776,27.46676619776366,0.0,-12.0,4.0,1074,1082.593717401406,-115.27884277906224,9.0,6.0,-16.0,2432,2433.3945634295105,-60.11046796074314,
236,8.592105388641357,0.03631114959716797,27.539750492449112,27.467074637141753,0.0,-11.0,6.0,1083,1082.796858700703,-54.842191040853294,2.0,3.0,-6.0,2399,2416.1972817147553,-266.85965776673027,
237,8.629517078399658,0.03741168975830078,26.729613296285912,27.46387750865331,0.0,-11.0,2.0,1093,1087.8984293503515,40.760409813966135,0.0,5.0,-14.0,2432,2424.0986408573776,-27.829691684680583,
238,8.665173053741455,0.035655975341796875,28.045790093077994,27.46627199756111,0.0,-10.0,6.0,1107,1097.4492146751759,154.30986512901973,6.0,8.0,-20.0,2418,2421.0493204286886,-56.675146177114044,
239,8.697825193405151,0.03265213966369629,30.625864347622908,27.47813329028665,1.0,-9.0,3.0,1107,1102.224607337588,150.28019650734262,-25.0,3.0,-12.0,2418,2419.5246602143443,-51.68459153892003,
240,8.731451272964478,0.03362607955932617,29.73882216140331,27.486839529543165,-1.0,-9.0,3.0,1083,1092.612303668794,-67.78919643016124,6.0,4.0,-9.0,2404,2411.762330107172,-141.2635730771096,
241,8.766172170639038,0.03472089767456055,28.801098674723615,27.492045023618505,-4.0,-8.0,9.0,1088,1090.306151834397,-67.10445148576267,-1.0,-1.0,-9.0,2385,2398.3811650535863,-263.32791408409946,
242,8.801209211349487,0.03503704071044922,28.541223223277715,27.496221733705863,-2.0,-10.0,4.0,1088,1089.1530759171985,-50.00732431595567,3.0,-2.0,2.0,2408,2403.190582526793,-63.030628203685254,
243,8.83643913269043,0.03522992134094238,28.384962609548946,27.499765046875144,0.0,-9.0,-3.0,1093,1091.0765379585991,2.29503690504389,0.0,2.0,-8.0,2404,2403.5952912633966,-25.771492923719624,
244,8.87177324295044,0.035334110260009766,28.301264490357756,27.50295722378655,0.0,-10.0,8.0,1074,1082.5382689792996,-119.67438588396513,1.0,0.0,-10.0,2399,2401.2976456316983,-45.39888482576399,
245,8.907117128372192,0.03534388542175293,28.293437126879514,27.50609388750394,-1.0,-11.0,6.0,1097,1089.7691344896498,42.4558264030251,2.0,2.0,-7.0,2427,2414.148822815849,159.10254442019837,
246,8.94228720664978,0.03517007827758789,28.433260571877923,27.509740440573893,0.0,-10.0,2.0,1083,1086.384567244825,-26.88922799606202,1.0,0.0,-5.0,2399,2406.5744114079243,-28.131334409966087,
247,8.979503154754639,0.0372159481048584,26.870200839232517,27.507089840400994,0.0,-9.0,4.0,1083,1084.6922836224126,-36.180614403612665,-1.0,2.0,-7.0,2422,2414.287205703962,89.55649867812866,
248,9.016131162643433,0.036628007888793945,27.301512084307,27.506254681335964,-1.0,-11.0,5.0,1107,1095.8461418112063,134.16828986219284,0.0,0.0,-10.0,2404,2409.143602851981,-25.435818371054452,
249,9.048665285110474,0.032534122467041016,30.736959357457973,27.517870553763114,-1.0,-11.0,8.0,1107,1101.4230709056033,152.79306638804877,0.0,2.0,-3.0,2394,2401.5718014259905,-129.08498553223404,
250,9.08138132095337,0.03271603584289551,30.566050385873883,27.52885174232006,0.0,-9.0,0.0,1088,1094.7115354528016,-26.176032214432325,0.0,3.0,-5.0,2413,2407.2859007129955,22.786230592122735,
251,9.114715337753296,0.03333401679992676,29.999384892678076,27.537886889385785,0.0,-11.0,5.0,1102,1098.3557677264007,41.57434719979279,0.0,0.0,-9.0,2399,2403.1429503564977,-50.749865871855555,
252,9.151746034622192,0.037030696868896484,27.004622773921888,27.535729143559347,1.0,-9.0,4.0,1083,1090.6778838632003,-82.88200511395738,0.0,0.0,0.0,2418,2410.571475178249,74.92732235312447,
253,9.186460256576538,0.0347142219543457,28.80663727146605,27.540531710119645,2.0,-12.0,6.0,1107,1098.8389419316002,76.10531720690388,0.0,1.0,-1.0,2408,2409.2857375891244,18.944772998463772,
254,9.225450992584229,0.03899073600769043,25.647117812876438,27.532529326119118,0.0,-12.0,1.0,1097,1097.9194709658,26.261768510753416,1.0,0.0,-5.0,2418,2413.642868794562,65.34631517524345,
255,9.261720180511475,0.036269187927246094,27.571612631800374,27.532682377575107,0.0,-10.0,3.0,1097,1097.4597354829,6.793059931570647,0.0,0.0,-5.0,2413,2413.3214343972813,28.241925243439372,
