Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Acceleration-X,0x6103 Acceleration-Y,0x6103 Acceleration-Z,0x6103 Magnetic-X,0x6103 Magnetic-Y,0x6103 Magnetic-Z,0x6103 Angular-Vel-X,0x6103 Angular-Vel-Y,0x6103 Angular-Vel-Z,0x6103 Heading,0x6103 Roll,0x6103 Pitch,0x6103 Quaternion-X,0x6103 Quaternion-Y,0x6103 Quaternion-Z,0x6103 Quaternion-W,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Gravity-X,0x6103 Gravity-Y,0x6103 Gravity-Z,0x6103 Measured-X,0x6103 Measured-Y,0x6103 Measured-Z,0x6103 Smoothed-X,0x6103 Smoothed-Y,0x6103 Smoothed-Z,0x6103 Velocity-X,0x6103 Velocity-Y,0x6103 Velocity-Z,
318,29.9760000705719,0.10099983215332031,9.901006552980945,10.608486764456197,102254.0,42.0,7.0,977.0,17.875,-3.1875,-40.1875,0.0,-0.1875,-0.0625,263.3125,2.25,-0.3125,0.01702880859375,-0.0108642578125,0.746826171875,0.66473388671875,4.0,1.0,0.0,39.0,6.0,979.0,165,4810,507,63.46998312639647,4766.666833679094,730.4251165329052,3.328622989601719,0.01812501778898401,-6.829926944747271,
319,30.076000213623047,0.10000014305114746,9.999985694905718,10.606463550146794,102254.0,41.0,6.0,976.0,19.0625,-2.75,-40.1875,0.1875,-0.25,-0.0625,263.3125,2.25,-0.3125,0.01702880859375,-0.0108642578125,0.746826171875,0.66473388671875,3.0,1.0,2.0,39.0,6.0,979.0,184,4813,482,87.57598650111719,4775.933466943276,680.7400932263242,21.633915065361204,7.152026797713872,-44.56143578840051,
320,30.17200016975403,0.09599995613098145,10.416671426762,10.60585967783417,102256.5,95.0,9.0,944.0,18.6875,-3.5625,-40.1875,-0.8125,0.625,-0.3125,263.3125,2.25,-0.3125,0.01690673828125,-0.0108642578125,0.746826171875,0.66473388671875,56.0,3.0,-35.0,38.0,6.0,979.0,147,4776,526,99.46078920089376,4775.94677355462,649.7920745810594,29.500710126879312,6.6119937503500195,-65.9531065310448,
321,30.2739999294281,0.10199975967407227,9.803944668059783,10.603157849913622,102256.5,-6.0,5.0,938.0,18.6875,-3.1875,-39.375,-17.0,-2.375,-7.9375,263.6875,2.125,0.4375,0.01129150390625,-0.0155029296875,0.74456787109375,0.66729736328125,-59.0,-9.0,-82.0,36.0,-7.0,979.0,142,4788,516,107.96863136071502,4778.357418843697,623.0336596648476,33.6517573081291,7.922675374761759,-81.07474480990584,
322,30.372000217437744,0.09800028800964355,10.20405164423187,10.60187006765288,102256.5,-14.0,24.0,980.0,19.0625,-2.75,-39.75,2.625,-0.25,-0.1875,264.125,1.9375,0.8125,0.00775146484375,-0.01666259765625,0.741943359375,0.670166015625,6.0,29.0,16.0,33.0,-14.0,980.0,-117,4708,1144,62.974905088572015,4764.285935074958,727.226927731878,-4.29153760874506,-3.743503954808163,7.033909142426978,
323,30.46399998664856,0.09199976921081543,10.869592484612893,10.602678576075402,102256.5,24.0,-19.0,971.0,18.1875,-1.6875,-39.375,-0.5625,0.125,-0.0625,264.125,1.9375,0.8125,0.00787353515625,-0.016845703125,0.741943359375,0.670166015625,-9.0,-5.0,-8.0,33.0,-14.0,979.0,8,4744,898,51.979924070857614,4760.228748059966,761.3815421855024,-13.16343336684465,-6.850951800773157,35.078297163117526,
324,30.557000160217285,0.09300017356872559,10.752668104011834,10.603135068926743,102253.75,44.0,-16.0,980.0,18.1875,-3.1875,-39.75,0.1875,-0.5,0.0,264.125,1.9375,0.8125,0.00787353515625,-0.016845703125,0.741943359375,0.670166015625,0.0,8.0,-9.0,33.0,-14.0,979.0,-29,4713,1001,35.7839392566861,4750.782998447973,809.305233748402,-25.559402795576574,-14.144088326108331,72.05594960806408,
325,30.652000188827515,0.09500002861022949,10.526312619366108,10.602896972395971,102253.75,44.0,-10.0,975.0,19.6875,-2.0625,-40.1875,0.1875,-0.125,0.0625,264.125,1.9375,0.8125,0.00787353515625,-0.016845703125,0.741943359375,0.670166015625,10.0,3.0,-4.0,33.0,-14.0,979.0,-106,4721,1163,7.4271514053488765,4744.826398758379,880.0441869987217,-46.57524464324201,-17.882972872041936,123.84340738177153,
326,30.74400019645691,0.09200000762939453,10.869564315997886,10.60369496216598,102253.75,798.0,-455.0,1227.0,17.75,-2.75,-37.375,2.0625,-30.4375,14.875,264.0625,1.5625,0.1875,0.00897216796875,-0.01055908203125,0.74267578125,0.66949462890625,771.0,-452.0,246.0,26.0,-3.0,980.0,-42,4742,982,-2.4582788757208984,4744.261119006704,900.4353495989774,-51.262625463530256,-16.979098496431643,131.37398012220677,
327,30.83399987220764,0.08999967575073242,11.111151142029108,10.605176148253891,102253.75,120.0,217.0,982.0,16.5,-3.5625,-37.0,2.75,5.1875,57.0,259.9375,2.125,-1.25,0.02166748046875,-0.00335693359375,0.76593017578125,0.64251708984375,83.0,194.0,2.0,36.0,22.0,979.0,109,4827,489,19.833376899423282,4760.808895205363,818.148279679182,-28.243584650512524,-1.5141150468075768,50.85677019245246,
328,30.930000066757202,0.09600019454956055,10.416645556731089,10.60459098907427,102254.75,-44.0,144.0,1029.0,17.5625,-3.1875,-38.1875,-11.5625,-13.375,76.0,253.5625,2.4375,-0.6875,0.0211181640625,-0.00799560546875,0.80072021484375,0.5986328125,-87.0,132.0,49.0,42.0,12.0,979.0,-132,4762,967,-10.533298480461376,4761.047116164291,847.9186237433456,-50.42538348340302,-1.2064555146166083,70.8190472984447,
329,31.01900005340576,0.08899998664855957,11.235956741755135,10.606402509221994,102254.75,-50.0,255.0,820.0,17.5,-5.375,-38.1875,-7.1875,13.125,67.0,248.125,2.625,-0.375,0.0211181640625,-0.01025390625,0.82794189453125,0.560302734375,-95.0,248.0,-158.0,45.0,6.0,979.0,-122,4743,834,-32.8266387843691,4757.437692931433,845.1348989946766,-65.83012851604387,-4.236318334636005,62.95758922047562,
330,31.10700011253357,0.08800005912780762,11.363628728335758,10.608544662171942,102254.75,-100.0,371.0,826.0,17.75,-8.0,-39.375,47.375,15.0,91.625,241.3125,2.375,-1.4375,0.0244140625,0.0003662109375,0.85992431640625,0.50982666015625,-141.0,346.0,-153.0,40.0,25.0,979.0,-258,4675,1049,-77.86131102749528,4740.950154345146,885.9079191957414,-100.16652035634286,-18.336708392547006,93.78622355523224,
331,31.197999954223633,0.09099984169006348,10.989030106292951,10.6096544805972,102254.75,280.0,230.0,769.0,17.5,-11.25,-39.75,22.75,-18.25,90.1875,233.125,2.9375,-1.875,0.0308837890625,0.00323486328125,0.89398193359375,0.44708251953125,229.0,198.0,-208.0,51.0,32.0,978.0,-310,4637,957,-124.28904882199623,4720.1601234761165,900.1263353565931,-131.7387755349996,-34.51637703137138,98.59567279214528,
332,31.28700017929077,0.08900022506713867,11.23592664227124,10.611435998896265,102254.75,337.0,0.0,1028.0,14.875,-11.875,-40.5625,-6.0625,3.1875,85.3125,226.4375,2.6875,-1.6875,0.02789306640625,0.00439453125,0.91851806640625,0.394287109375,290.0,-29.0,49.0,46.0,29.0,979.0,-433,4672,1106,-186.03123905759702,4710.528098780893,941.3010682852746,-175.01215527577284,-40.19191966264579,126.62679944718678,
333,31.377000093460083,0.08999991416931152,11.11112170750251,10.612869267556501,102256.75,-236.0,274.0,670.0,15.5625,-13.375,-40.5625,12.0,27.625,83.125,217.9375,2.625,-2.375,0.02862548828125,0.0125732421875,0.94512939453125,0.32525634765625,-281.0,233.0,-308.0,44.0,41.0,978.0,-494,4589,1108,-247.62499124607763,4686.222479024715,974.6408546282197,-214.23314644761103,-57.891969693734424,145.4006025191651,
334,31.46399998664856,0.08699989318847656,11.494266985289281,10.615306386401272,102256.75,493.0,-21.0,851.0,12.5,-15.875,-43.375,-14.25,-12.625,102.9375,210.25,3.125,-2.1875,0.0316162109375,0.011474609375,0.9647216796875,0.26123046875,439.0,-59.0,-126.0,53.0,37.0,978.0,-586,4482,1127,-315.2999929968621,4645.377983219772,1005.1126837025757,-257.6335336243596,-89.58405858125496,161.17410922131702,
335,31.555000066757202,0.09100008010864258,10.989001315231004,10.616384068809378,102256.75,-93.0,471.0,786.0,9.875,-16.1875,-45.6875,29.25,9.25,111.8125,202.75,2.8125,-2.0625,0.028076171875,0.01324462890625,0.97979736328125,0.19757080078125,-142.0,435.0,-192.0,48.0,36.0,978.0,-437,4318,676,-339.63999439748966,4579.902386575818,939.2901469620607,-258.39111920540887,-138.08846522846636,93.06775921464683,
336,31.64300012588501,0.08800005912780762,11.363628728335758,10.618462176888878,102256.75,339.0,263.0,1086.0,7.875,-18.0,-45.6875,20.875,-4.125,98.0625,194.0625,2.875,-2.125,0.02764892578125,0.015380859375,0.991943359375,0.1226806640625,289.0,226.0,108.0,50.0,36.0,978.0,-578,4291,1134,-387.31199551799176,4522.121909260654,978.2321175696486,-280.2079759797972,-178.01353708645166,119.97574314206726,
337,31.73200011253357,0.08899998664855957,11.235956741755135,10.620194088140416,102251.75,179.0,190.0,813.0,0.0,-20.0,-42.5,7.5,26.9375,94.25,184.9375,2.1875,-1.8125,0.0201416015625,0.0150146484375,0.998779296875,0.04315185546875,119.0,-306.0,506.0,38.0,31.0,979.0,-534,4231,927,-416.64959641439344,4463.897527408523,967.9856940557189,-284.01393495192394,-214.68040568785514,101.8727263253914,
338,31.824000120162964,0.09200000762939453,10.869564315997886,10.620914992576653,102251.75,-180.0,109.0,977.0,-0.5625,-21.5625,-38.0625,14.125,15.8125,91.625,175.25,2.125,-2.4375,0.01763916015625,0.02203369140625,0.998779296875,-0.041259765625,-168.0,358.0,108.0,36.0,41.0,979.0,-653,4145,1079,-463.91967713151473,4400.118021926819,990.1885552445751,-301.7078610190672,-251.5306830893365,112.6113543305776,
339,31.924999952316284,0.10099983215332031,9.901006552980945,10.618637447340207,102251.75,124.0,324.0,760.0,-2.375,-23.875,-38.0625,9.5625,13.375,88.9375,167.125,2.0625,-2.4375,0.01593017578125,0.0235595703125,0.9932861328125,-0.1119384765625,88.0,282.0,-218.0,36.0,42.0,979.0,-587,4034,1014,-488.53574170521176,4326.894417541455,994.9508441956602,-297.2430896028628,-287.98684927909005,107.57094201373808,
340,32.02300024032593,0.09800028800964355,10.20405164423187,10.617368686518159,102251.75,304.0,-254.0,1289.0,-3.375,-24.875,-38.875,-33.0,-4.9375,97.8125,157.4375,2.0625,-2.4375,0.01385498046875,0.02484130859375,0.9803466796875,-0.1953125,283.0,73.0,36.0,36.0,42.0,979.0,-569,3932,1076,-504.62859336416943,4247.9155340331645,1011.1606753565283,-286.99971798962684,-327.8665165560229,112.02423796053301,
341,32.117000102996826,0.09399986267089844,10.638313414361951,10.617429987434642,102253.25,-271.0,-175.0,1084.0,-8.1875,-23.25,-38.1875,-15.5625,0.125,94.1875,149.75,2.25,-2.5,0.0123291015625,0.024658203125,0.96307373046875,-0.26776123046875,-307.0,-215.0,105.0,36.0,40.0,979.0,-451,3886,870,-493.90287469133557,4175.532427226532,982.9285402852227,-256.11476582806273,-361.91342634200225,80.27201444169552,
342,32.20900011062622,0.09200000762939453,10.869564315997886,10.618150169994541,102253.25,-550.0,872.0,780.0,-9.25,-20.5625,-39.75,-3.5625,2.875,104.3125,139.875,1.8125,-2.875,0.00848388671875,0.02593994140625,0.936279296875,-0.35015869140625,495.0,294.0,-372.0,33.0,41.0,979.0,-510,3794,1106,-497.1222997530685,4099.225941781226,1007.5428322281782,-239.0884474375181,-397.9112978618823,94.69215979092118,
343,32.30900001525879,0.09999990463256836,10.000009536752259,10.616236956823457,102253.25,660.0,206.0,827.0,-13.375,-18.75,-41.5,-12.8125,3.9375,91.6875,129.4375,1.375,-2.1875,0.00225830078125,0.02386474609375,0.9072265625,-0.419921875,-37.0,286.0,21.0,23.0,38.0,979.0,-317,3733,894,-461.0978398024548,4025.980753424981,984.8342657825426,-192.93977636901778,-423.6709767469595,69.91525064830098,
344,32.41100025177002,0.10200023651123047,9.803898835959048,10.6136804581097,102253.25,-171.0,386.0,964.0,-14.5625,-15.75,-41.75,-9.9375,-6.8125,101.1875,120.3125,0.9375,-2.6875,-0.004638671875,0.0247802734375,0.8673095703125,-0.4971923828125,-187.0,595.0,-144.0,14.0,48.0,979.0,-304,3655,1090,-429.67827184196386,3951.7846027399846,1005.8674126260341,-154.3647751255305,-447.05900129810595,80.40970332525241,
345,32.509000062942505,0.09799981117248535,10.204101294031496,10.612445763697009,102254.75,98.0,258.0,812.0,-16.75,-12.0,-40.5625,-9.25,20.1875,89.1875,112.625,1.125,-2.4375,-0.00347900390625,0.0233154296875,0.83184814453125,-0.55450439453125,78.0,216.0,-167.0,19.0,41.0,979.0,-137,3622,741,-371.1426174735711,3885.827682191988,952.8939301008274,-96.48629896132738,-464.45885276834093,32.59605398717711,
346,32.604000091552734,0.09500002861022949,10.526312619366108,10.612194792921867,102254.75,-118.0,457.0,931.0,-16.0625,-7.875,-39.0,33.1875,-7.875,111.1875,103.5,0.9375,-3.0,-0.009765625,0.026123046875,0.7852783203125,-0.6185302734375,-134.0,405.0,-47.0,16.0,52.0,979.0,-153,3590,963,-327.5140939788569,3826.6621457535907,954.915144080662,-53.69479817944771,-476.6507309340949,31.72440445728709,
347,32.69700002670288,0.09299993515014648,10.752695670007947,10.61259441895627,102254.75,351.0,-8.0,1021.0,-14.75,-4.75,-41.5,-11.9375,-14.0625,101.5,95.0,1.0625,-2.875,-0.00994873046875,0.025146484375,0.7371826171875,-0.6751708984375,333.0,-58.0,42.0,18.0,49.0,979.0,-86,3577,1032,-279.21127518308555,3776.729716602873,970.3321152645296,-9.567614410016105,-481.29055718575603,42.04622325966862,
348,32.78999996185303,0.09299993515014648,10.752695670007947,10.61299177812911,102254.75,365.0,-378.0,1049.0,-13.0625,0.1875,-43.75,16.125,19.0625,96.4375,85.6875,0.4375,-2.6875,-0.01458740234375,0.019287109375,0.68017578125,-0.732666015625,357.0,-425.0,69.0,8.0,46.0,979.0,52,3662,1015,-212.96902014646844,3753.7837732822986,979.2656922116238,46.01486818514734,-463.22945167728165,46.20528669874019,
349,32.889999866485596,0.09999990463256836,10.000009536752259,10.611128045507401,102252.75,-106.0,343.0,761.0,-12.1875,2.5,-45.75,-15.8125,-2.8125,104.5625,76.25,0.6875,-3.375,-0.01947021484375,0.0235595703125,0.617431640625,-0.78607177734375,216.0,43.0,162.0,12.0,58.0,978.0,11,3570,1333,-168.17521611717478,3717.027018625839,1050.012553769299,76.96298533087781,-455.86351197518974,97.12261497388464,
350,32.985000133514404,0.0950002670288086,10.526286201877227,10.610883692081073,102252.75,507.0,-70.0,867.0,-11.5625,3.0,-47.75,-18.0,-17.5,107.0,67.6875,0.375,-3.4375,-0.0228271484375,0.01983642578125,0.5567626953125,-0.83013916015625,500.0,-129.0,-111.0,7.0,58.0,978.0,326,3623,700,-69.34017289373982,3698.2216149006713,980.0100430154394,151.1450137447485,-436.0042533080784,32.90545596642161,
351,33.08200001716614,0.0969998836517334,10.309290716166029,10.609999389936137,102252.75,-248.0,245.0,662.0,-12.375,3.5,-51.5,5.4375,17.6875,96.875,58.25,0.5,-4.3125,-0.03076171875,0.02215576171875,0.48663330078125,-0.872802734375,-256.0,171.0,-315.0,8.0,73.0,977.0,380,3645,758,20.52786168500814,3687.5772919205374,935.6080344123516,210.84547616773648,-410.88155314943685,-4.875261703454999,
352,33.17799997329712,0.09599995613098145,10.416671426762,10.609439998893924,102252.75,-221.0,354.0,619.0,-14.25,5.5,-53.6875,-3.625,23.75,94.4375,48.75,0.25,-4.5,-0.034912109375,0.0186767578125,0.412841796875,-0.909912109375,-653.0,314.0,-249.0,5.0,77.0,977.0,456,3692,792,107.62228934800652,3688.4618335364303,906.8864275298813,264.4673952800064,-378.5341971449741,-27.536999266524518,
353,33.27300000190735,0.09500002861022949,10.526312619366108,10.60920265620066,102257.25,-81.0,469.0,1016.0,-14.5625,8.5625,-54.1875,2.1875,6.125,91.8125,40.1875,1.0,-5.125,-0.03900146484375,0.0240478515625,0.343505859375,-0.93804931640625,300.0,34.0,-98.0,18.0,87.0,976.0,416,3674,1097,169.29783147840521,3685.5694668291444,944.909142023905,294.09304072582245,-351.7314025899579,5.401751090874598,
354,33.367000102996826,0.09400010108947754,10.63828643171471,10.609284589782641,102257.25,121.0,26.0,1623.0,-14.25,10.1875,-54.1875,18.75,20.125,99.0625,30.8125,0.9375,-5.4375,-0.04376220703125,0.02093505859375,0.2657470703125,-0.96282958984375,-15.0,127.0,97.0,16.0,93.0,976.0,295,3740,1507,194.43826518272417,3696.455573463316,1057.3273136191242,292.04161396676824,-315.7307515119922,97.07294289296617,
355,33.468000173568726,0.10100007057189941,9.900983180879315,10.607147070602695,102257.25,353.0,163.0,1035.0,-12.0625,12.0,-52.0625,16.9375,2.1875,97.625,21.3125,1.1875,-5.9375,-0.0494384765625,0.0198974609375,0.1846923828125,-0.9813232421875,270.0,481.0,39.0,20.0,102.0,975.0,488,3916,861,253.15061214617936,3740.364458770653,1018.0618508952995,314.3152765955514,-257.94441625679775,59.66329146681929,
356,33.57200002670288,0.10399985313415527,9.615398193976713,10.604074815823921,102254.5,-51.0,326.0,769.0,-10.5625,12.5625,-52.75,0.1875,15.6875,97.0,12.0,1.3125,-5.75,-0.04901123046875,0.01708984375,0.10455322265625,-0.9931640625,115.0,-33.0,193.0,23.0,98.0,975.0,675,3987,672,337.52048971694353,3789.6915670165226,948.8494807162396,352.57924786603104,-201.56161256433438,3.8253715838895133,
357,33.66499996185303,0.09299993515014648,10.752695670007947,10.604485382579208,102254.5,31.0,-35.0,1116.0,-6.75,14.25,-50.0625,7.0625,20.25,94.5625,3.3125,1.125,-5.875,-0.05145263671875,0.011474609375,0.02923583984375,-0.9981689453125,-440.0,519.0,180.0,19.0,101.0,975.0,784,4085,557,426.81639177355487,3848.7532536132185,870.4795845729917,399.3638635536522,-137.140798083543,-61.35613053279245,
358,33.75500011444092,0.09000015258789062,11.111092273131861,10.605836136461512,102254.5,-98.0,503.0,953.0,-2.6875,12.75,-49.25,7.4375,10.25,93.125,355.6875,1.1875,-5.75,-0.050537109375,0.0087890625,-0.03741455078125,-0.99798583984375,351.0,191.0,-42.0,20.0,98.0,975.0,743,4181,622,490.05311341884396,3915.202602890575,820.7836676583934,422.7152828523605,-69.7299430802191,-99.14925420133918,
359,33.84599995613098,0.09099984169006348,10.989030106292951,10.60686640859519,102254.5,123.0,337.0,774.0,0.5625,11.25,-50.0625,-2.125,-7.75,104.1875,345.9375,1.25,-5.6875,-0.05108642578125,0.00482177734375,-0.12176513671875,-0.9912109375,102.0,239.0,-201.0,21.0,98.0,975.0,733,4285,580,538.6424907350752,3989.16208231246,772.6269341267148,431.2803660961339,-1.779530620052796,-132.2628378120625,
360,33.937000036239624,0.09100008010864258,10.989001315231004,10.607891080990482,102254.5,387.0,335.0,829.0,1.0625,10.5625,-51.5625,-21.4375,-6.5625,96.9375,338.4375,1.625,-6.0625,-0.054931640625,0.0042724609375,-0.1864013671875,-0.98089599609375,-100.0,52.0,58.0,28.0,101.0,975.0,462,4279,1200,523.3139925880602,4047.129665849968,858.1015473013719,385.1015216617807,47.406943821243274,-49.75399028270576,
361,34.02400016784668,0.08700013160705566,11.494235485948398,10.610157483515174,102254.0,807.0,-2.0,1103.0,2.25,9.5,-52.0625,-16.3125,-21.25,104.25,328.75,2.1875,-6.125,-0.0576171875,0.00152587890625,-0.26025390625,-0.9615478515625,118.0,114.0,-91.0,32.0,108.0,974.0,684,4385,675,555.4511940704481,4114.703732679975,821.4812378410975,383.8919317445647,103.56345138733023,-78.33396248979912,
362,34.11400008201599,0.08999991416931152,11.11112170750251,10.61147913260506,102254.0,96.0,746.0,727.0,3.5,8.1875,-50.375,28.9375,0.4375,100.125,320.3125,2.3125,-7.0,-0.06463623046875,-0.0018310546875,-0.3382568359375,-0.9388427734375,57.0,625.0,-245.0,39.0,120.0,972.0,648,4464,695,573.9609552563585,4184.56298614398,796.184990272878,370.1683971173694,155.35759503831096,-93.94461315955182,
363,34.20300006866455,0.08899998664855957,11.235956741755135,10.613104092367804,102254.0,-110.0,431.0,768.0,4.6875,5.5625,-49.5625,21.875,17.9375,99.3125,311.8125,2.125,-6.875,-0.06243896484375,-0.00726318359375,-0.40740966796875,-0.91107177734375,-147.0,313.0,-204.0,36.0,117.0,972.0,632,4564,554,585.5687642050868,4260.450388915185,747.7479922183024,351.70814315884616,209.05046347852902,-128.6170510890764,
364,34.30200004577637,0.0989999771118164,10.101012436301284,10.611626130086826,102254.0,-384.0,331.0,1364.0,5.5625,4.0625,-46.0625,16.0,28.0625,102.0,302.375,2.1875,-6.5,-0.0595703125,-0.01031494140625,-0.48101806640625,-0.8746337890625,-422.0,220.0,390.0,38.0,111.0,973.0,582,4654,453,584.8550113640695,4339.160311132148,688.798393774642,324.07147490870074,254.1724203350692,-164.56323643378482,
