Index Time Difference Hz AveHz Pressure Acceleration-X Acceleration-Y Acceleration-Z Magnetic-X Magnetic-Y Magnetic-Z Angular-Vel-X Angular-Vel-Y Angular-Vel-Z Heading Roll Pitch Quaternion-X Quaternion-Y Quaternion-Z Quaternion-W Linear-Acceleration-X Linear-Acceleration-Y Linear-Acceleration-Z Gravity-X Gravity-Y Gravity-Z 
3188 50.43596076965332 0.01508474349975586 66.2921447763553 63.20886826286413 2.5424261070762685e-38 225.0 0.0 968.0 8.1875 -3.5625 -42.0625 0.3125 22.125 -698.125 161.3125 1.4375 1.8125 0.01544189453125 -0.01385498046875 0.98651123046875 -0.1622314453125 200.0 31.0 -11.0 25.0 -31.0 979.0 
3189 50.452014684677124 0.01605391502380371 62.29010173015519 63.20857590982461 2.5424261070762685e-38 225.0 -70.0 937.0 8.1875 -3.5625 -42.0625 -2.3125 20.3125 -697.375 174.75 1.5 1.5625 0.0137939453125 -0.01324462890625 0.998779296875 -0.045654296875 227.0 18.0 -9.0 25.0 -27.0 979.0 
3190 50.465319871902466 0.013305187225341797 75.15865677525714 63.21172654998059 2.542713093001762e-38 154.0 -4.0 969.0 9.75 2.75 -39.1875 -9.5 21.25 -684.8125 181.375 1.4375 1.5 0.0128173828125 -0.0133056640625 0.999755859375 0.01214599609375 129.0 21.0 -10.0 25.0 -25.0 979.0 
3191 50.481557846069336 0.016237974166870117 61.58403688313977 63.21120298486316 2.542713093001762e-38 183.0 -23.0 955.0 9.75 2.75 -39.1875 -4.9375 22.875 -681.875 194.5625 1.3125 1.25 0.0103759765625 -0.0128173828125 0.99176025390625 0.126953125 170.0 -5.0 -20.0 23.0 -22.0 980.0 
3192 50.49953293800354 0.0179750919342041 55.63253882986484 63.20850539189548 2.542713093001762e-38 262.0 -94.0 943.0 9.75 2.75 -39.1875 -3.625 20.875 -682.3125 207.75 1.25 1.0 0.008544921875 -0.0115966796875 0.9705810546875 0.240234375 239.0 57.0 -26.0 21.0 -18.0 980.0 
3193 50.51465582847595 0.01512289047241211 66.12492511429923 63.20937849882475 2.542713093001762e-38 139.0 -20.0 999.0 4.1875 8.0 -38.5625 2.4375 18.5 -686.0 214.375 1.1875 0.875 0.0076904296875 -0.010498046875 0.955078125 0.29595947265625 119.0 -5.0 18.0 20.0 -15.0 980.0 
3194 50.52973008155823 0.01507425308227539 66.33827855629013 63.21031192616068 2.542713093001762e-38 143.0 -4.0 955.0 4.1875 8.0 -38.5625 5.6875 22.0625 -687.5 227.6875 0.875 0.5 0.005615234375 -0.00726318359375 0.91448974609375 0.404541015625 168.0 16.0 -19.0 15.0 -8.0 980.0 
3195 50.548046827316284 0.01831674575805664 54.5948507015854 63.20719000112611 2.542713093001762e-38 251.0 1.0 943.0 4.1875 8.0 -38.5625 10.375 20.625 -686.625 241.0 0.625 0.0625 0.00421142578125 -0.003662109375 0.861572265625 0.507568359375 170.0 5.0 -11.0 13.0 -5.0 980.0 
3196 50.56171274185181 0.013665914535522461 73.17475880598056 63.20988405431433 2.542713093001762e-38 181.0 3.0 969.0 4.1875 8.0 -38.5625 10.625 17.25 -687.125 241.0 0.625 0.0625 0.00421142578125 -0.003662109375 0.861572265625 0.507568359375 170.0 5.0 -11.0 10.0 -2.0 980.0 
3197 50.5757110118866 0.013998270034790039 71.4373988724814 63.21216125362276 2.542713093001762e-38 180.0 -104.0 954.0 0.5 11.25 -38.75 9.5 15.75 -686.5 247.625 0.4375 0.0 0.003662109375 -0.0020751953125 0.83074951171875 0.556640625 120.0 58.0 26.0 8.0 0.0 980.0 
3198 50.59403085708618 0.01831984519958496 54.58561407618527 63.209037624091366 2.542713093001762e-38 258.0 -58.0 976.0 0.5 11.25 -38.75 -2.75 20.8125 -676.0 267.25 -0.0625 -0.0625 -0.00030517578125 0.0010986328125 0.72369384765625 0.69012451171875 251.0 132.0 -32.0 -1.0 1.0 980.0 
3199 50.611767053604126 0.017736196517944336 56.38187415144305 63.206645138705845 2.542713093001762e-38 188.0 -68.0 949.0 0.5 11.25 -38.75 -4.75 17.0 -672.3125 273.75 -0.25 0.0 -0.001708984375 0.00177001953125 0.68341064453125 0.73004150390625 192.0 -68.0 -31.0 -4.0 0.0 980.0 
3200 50.62673783302307 0.014970779418945312 66.79678939992355 63.20770677649089 2.542713093001762e-38 169.0 -62.0 954.0 -2.375 12.375 -39.375 -4.9375 17.9375 -672.125 280.25 -0.4375 0.0625 -0.003173828125 0.00250244140625 0.64093017578125 0.767578125 156.0 -43.0 -12.0 -7.0 -1.0 980.0 
3201 50.64255690574646 0.015819072723388672 63.214830444611906 63.207709001691015 2.542713093001762e-38 166.0 -22.0 977.0 -2.375 12.375 -39.375 -6.125 23.375 -671.625 299.75 -1.0 0.5 -0.00823974609375 0.00543212890625 0.50177001953125 0.86492919921875 207.0 -16.0 -17.0 -17.0 -8.0 980.0 
3202 50.65670394897461 0.014147043228149414 70.68614860879384 63.209797527002635 2.542713093001762e-38 184.0 -13.0 972.0 -2.375 12.375 -39.375 -2.8125 23.75 -671.4375 306.25 -1.125 0.625 -0.009765625 0.006591796875 0.45196533203125 0.8919677734375 204.0 -2.0 -7.0 -20.0 -11.0 980.0 
3203 50.6711699962616 0.014466047286987305 69.12738360115368 63.211486931055866 2.542713093001762e-38 176.0 -14.0 971.0 -8.6875 7.875 -42.5 -0.125 23.0 -671.6875 312.6875 -1.3125 0.75 -0.010986328125 0.00775146484375 0.40069580078125 0.91607666015625 198.0 -1.0 -9.0 -22.0 -13.0 980.0 
3204 50.686463832855225 0.01529383659362793 65.3858169516891 63.21214300065555 2.542713093001762e-38 169.0 -44.0 971.0 -8.6875 7.875 -42.5 1.8125 22.4375 -671.0625 325.6875 -1.5 1.0625 -0.012939453125 0.01007080078125 0.29461669921875 0.9554443359375 195.0 -26.0 -9.0 -26.0 -18.0 980.0 
3205 50.70184779167175 0.01538395881652832 65.0027741185587 63.212686314096246 2.542713093001762e-38 181.0 -54.0 954.0 -8.6875 7.875 -42.5 2.625 22.125 -670.625 338.6875 -1.625 1.375 -0.01470947265625 0.01220703125 0.184814453125 0.98260498046875 200.0 -14.0 -4.0 -28.0 -23.0 979.0 
3206 50.717384815216064 0.015537023544311523 64.36239200822502 63.21303852082977 2.542713093001762e-38 179.0 -34.0 968.0 -8.0 2.0 -43.25 2.625 21.8125 -669.8125 345.125 -1.6875 1.5625 -0.0155029296875 0.01318359375 0.12896728515625 0.991455078125 209.0 -7.0 -11.0 -29.0 -26.0 979.0 
3207 50.73175287246704 0.014368057250976562 69.59883180671712 63.21484708131368 2.542713093001762e-38 95.0 -90.0 966.0 -8.0 2.0 -43.25 5.0 21.9375 -668.625 358.0625 -1.75 1.8125 -0.01611328125 0.0152587890625 0.016845703125 0.9996337890625 268.0 -18.0 -16.0 -30.0 -31.0 979.0 
3208 50.75083374977112 0.01908087730407715 52.40849170946258 63.21078419750036 2.542713093001762e-38 141.0 -87.0 937.0 -8.0 2.0 -43.25 11.125 19.9375 -658.75 10.75 -1.6875 2.0 -0.01605224609375 0.0166015625 -0.0941162109375 0.99530029296875 216.0 9.0 3.0 -29.0 -34.0 979.0 
3209 50.76567196846008 0.014838218688964844 67.39353428883604 63.212006766968464 2.542713093001762e-38 130.0 8.0 965.0 -6.875 -4.0 -42.5 7.8125 16.5 -657.0 17.125 -1.625 2.0625 -0.01611328125 0.01702880859375 -0.149169921875 0.988525390625 158.0 44.0 -14.0 -28.0 -36.0 979.0 
3210 50.77971577644348 0.014043807983398438 71.20575852234144 63.214217545682025 2.542713093001762e-38 133.0 21.0 970.0 -6.875 -4.0 -42.5 7.6875 17.5625 -657.25 29.875 -1.4375 2.3125 -0.01629638671875 0.01788330078125 -0.2578125 0.96588134765625 185.0 60.0 -7.0 -25.0 -39.0 979.0 
3211 50.79702091217041 0.01730513572692871 57.78631359960321 63.2123684093978 2.542713093001762e-38 189.0 -65.0 950.0 -6.875 -4.0 -42.5 6.625 17.9375 -657.9375 36.25 -1.375 2.4375 -0.01654052734375 0.01824951171875 -0.31109619140625 0.9500732421875 213.0 -23.0 -29.0 -23.0 -41.0 979.0 
3212 50.81250882148743 0.015487909317016602 64.56649374239929 63.212781153638296 2.542713093001762e-38 196.0 -38.0 974.0 -6.875 -4.0 -42.5 1.0625 15.125 -658.5625 42.625 -1.25 2.5625 -0.01702880859375 0.01849365234375 -0.3634033203125 0.9312744140625 218.0 5.0 -5.0 -21.0 -44.0 979.0 
3213 50.827730894088745 0.01522207260131836 65.69407637126837 63.213524260900485 2.542713093001762e-38 182.0 -8.0 975.0 -4.6875 -7.25 -45.25 -3.75 12.125 -659.0 61.75 -0.625 3.0 -0.01959228515625 0.0186767578125 -0.51300048828125 0.85797119140625 192.0 38.0 -24.0 -11.0 -51.0 979.0 
3214 50.84423875808716 0.016507863998413086 60.577189156400294 63.2126683082415 2.541636895781161e-38 180.0 -13.0 954.0 -4.6875 -7.25 -45.25 -7.4375 13.375 -658.9375 68.125 -0.4375 3.125 -0.02056884765625 0.01885986328125 -0.55987548828125 0.82806396484375 206.0 20.0 -1.0 -8.0 -54.0 979.0 
3215 50.85735869407654 0.013119935989379883 76.21988406113141 63.216023846996556 2.541636895781161e-38 202.0 -82.0 980.0 -4.6875 -7.25 -45.25 -7.25 16.875 -657.6875 74.4375 -0.25 3.25 -0.02130126953125 0.01922607421875 -0.60498046875 0.79571533203125 207.0 -26.0 1.0 -4.0 -56.0 979.0 
3216 50.87167167663574 0.014312982559204102 69.8666400146586 63.21789502893492 2.541636895781161e-38 327.0 -43.0 978.0 1.5625 -9.1875 -44.5 -1.4375 21.9375 -651.8125 80.75 -0.125 3.25 -0.02130126953125 0.01953125 -0.6478271484375 0.76123046875 329.0 13.0 0.0 -2.0 -56.0 979.0 
3217 50.88636064529419 0.014688968658447266 68.07829897743872 63.219298043816735 2.541636895781161e-38 171.0 -70.0 932.0 1.5625 -9.1875 -44.5 6.5 25.875 -645.3125 93.25 0.0625 3.125 -0.01953125 0.0196533203125 -0.72674560546875 0.68634033203125 169.0 -16.0 -46.0 1.0 -54.0 979.0 
3218 50.90098571777344 0.014625072479248047 68.37572951648137 63.220779610096024 2.541636895781161e-38 128.0 -9.0 978.0 1.5625 -9.1875 -44.5 6.125 24.9375 -643.5625 105.6875 0.25 3.0 -0.01788330078125 0.01959228515625 -0.79693603515625 0.60345458984375 122.0 26.0 -13.0 4.0 -51.0 979.0 
3219 50.91690278053284 0.015917062759399414 62.825661688710476 63.220656092827525 2.541636895781161e-38 175.0 -3.0 960.0 6.0625 -8.75 -42.875 3.8125 22.5625 -644.75 111.9375 0.375 2.9375 -0.0172119140625 0.01947021484375 -0.82861328125 0.5592041015625 168.0 46.0 -18.0 6.0 -50.0 979.0 
3220 50.93398380279541 0.017081022262573242 58.544505394804794 63.219087917157516 2.541636895781161e-38 149.0 -29.0 970.0 6.0625 -8.75 -42.875 2.8125 19.5625 -645.5 124.4375 0.625 2.75 -0.0164794921875 0.018798828125 -0.88458251953125 0.46563720703125 174.0 71.0 -40.0 11.0 -47.0 979.0 
3221 50.949609994888306 0.015626192092895508 63.99511756000061 63.21932592463726 2.541636895781161e-38 162.0 18.0 966.0 6.0625 -8.75 -42.875 3.4375 13.375 -646.5 136.9375 1.0 2.5 -0.016357421875 0.017333984375 -0.93011474609375 0.36651611328125 158.0 31.0 -29.0 17.0 -43.0 979.0 
3222 50.96499991416931 0.01538991928100586 64.97759876065066 63.21985687091541 2.541636895781161e-38 165.0 -15.0 972.0 9.25 -3.5 -39.5625 2.8125 7.9375 -646.4375 143.1875 1.1875 2.375 -0.0166015625 0.01641845703125 -0.94873046875 0.3153076171875 144.0 25.0 -7.0 20.0 -40.0 979.0 
3223 50.97813868522644 0.013138771057128906 76.11061914785512 63.22317925142354 2.541636895781161e-38 157.0 -17.0 971.0 9.25 -3.5 -39.5625 0.125 6.3125 -646.4375 155.6875 1.5625 2.0625 -0.017333984375 0.01507568359375 -0.9774169921875 0.210205078125 222.0 27.0 11.0 27.0 -36.0 979.0 
3224 50.99559497833252 0.0174562931060791 57.28593086305093 63.22114687297683 2.541636895781161e-38 158.0 9.0 991.0 9.25 -3.5 -39.5625 -2.9375 6.1875 -645.0625 161.875 1.6875 1.9375 -0.01727294921875 0.0147705078125 -0.98736572265625 0.156982421875 129.0 42.0 11.0 28.0 -33.0 979.0 
3225 51.01012873649597 0.014533758163452148 68.80532817139388 63.22273791268879 2.541636895781161e-38 199.0 9.0 983.0 9.25 -3.5 -39.5625 -4.125 21.0 -636.3125 168.0625 1.6875 1.8125 -0.016357421875 0.014404296875 -0.994384765625 0.10369873046875 170.0 41.0 3.0 28.0 -31.0 979.0 
3226 51.025272846221924 0.015144109725952148 66.03227380783703 63.22357177241167 2.541636895781161e-38 172.0 -38.0 947.0 8.875 2.375 -38.0 -1.9375 25.0 -632.75 174.1875 1.625 1.625 -0.0150146484375 0.013916015625 -0.99853515625 0.05047607421875 149.0 0.0 -6.0 28.0 -28.0 979.0 
3227 51.050394773483276 0.02512192726135254 39.805863204547826 63.2120479051844 2.541636895781161e-38 135.0 -15.0 958.0 8.875 2.375 -38.0 -1.8125 20.25 -632.0 198.625 1.375 1.0625 -0.0106201171875 0.011474609375 -0.98663330078125 -0.1622314453125 111.0 4.0 -1.0 24.0 -18.0 980.0 
3228 51.06527900695801 0.014884233474731445 67.18518637171827 63.213205974262124 2.541636895781161e-38 156.0 1.0 968.0 6.75 8.25 -40.0 2.625 20.4375 -631.625 204.75 1.3125 0.875 -0.009521484375 0.0103759765625 -0.97662353515625 -0.214599609375 134.0 17.0 -12.0 22.0 -15.0 980.0 
3229 51.084370851516724 0.01909184455871582 52.378385803663974 63.20915665939202 2.541636895781161e-38 166.0 -32.0 954.0 6.75 8.25 -40.0 4.1875 19.5 -630.8125 216.9375 1.0625 0.5625 -0.00762939453125 0.00787353515625 -0.94830322265625 -0.31719970703125 146.0 -3.0 -15.0 19.0 -9.0 980.0 
3230 51.09997272491455 0.015601873397827148 64.0948669753511 63.209427084980916 2.541636895781161e-38 159.0 -12.0 950.0 6.75 8.25 -40.0 5.375 15.6875 -631.4375 229.1875 0.875 0.25 -0.00634765625 0.00537109375 -0.9091796875 -0.41632080078125 136.0 9.0 -1.0 15.0 -4.0 980.0 
3231 51.11773371696472 0.0177609920501709 56.303161285992346 63.207027484626344 2.541636895781161e-38 141.0 -3.0 966.0 1.25 12.375 -38.875 4.875 13.1875 -630.875 235.25 0.75 0.0625 -0.0057373046875 0.004150390625 -0.8857421875 -0.464111328125 127.0 -1.0 -13.0 13.0 -2.0 980.0 
3232 51.133829832077026 0.016096115112304688 62.12679227396611 63.206687443789264 2.541636895781161e-38 136.0 3.0 965.0 1.25 12.375 -38.875 3.8125 13.75 -630.5 241.375 0.625 0.0 -0.005126953125 0.0030517578125 -0.85980224609375 -0.51055908203125 132.0 -3.0 -20.0 9.0 1.0 980.0 
3233 51.149739027023315 0.015909194946289062 62.8567318067378 63.20657859646065 2.541636895781161e-38 149.0 -3.0 958.0 1.25 12.375 -38.875 0.6875 15.3125 -630.5 259.625 0.1875 -0.125 -0.00225830078125 6.103515625e-05 -0.767822265625 -0.64068603515625 131.0 27.0 -3.0 3.0 2.0 980.0 
3234 51.166003942489624 0.016264915466308594 61.48202873057755 63.20603038757927 2.541636895781161e-38 186.0 21.0 958.0 -4.25 13.1875 -40.1875 -4.125 15.625 -626.5 265.6875 0.0 -0.125 -0.00103759765625 -0.0006103515625 -0.73284912109375 -0.68035888671875 185.0 18.0 -22.0 0.0 2.0 980.0 
3235 51.18514370918274 0.019139766693115234 52.24724083808765 63.201932544728464 2.541636895781161e-38 123.0 16.0 970.0 -4.25 13.1875 -40.1875 -8.5 15.125 -622.375 277.75 -0.25 0.0625 0.00189208984375 -0.00128173828125 -0.65765380859375 -0.7532958984375 128.0 17.0 -10.0 -4.0 -1.0 980.0 
3236 51.19939303398132 0.014249324798583984 70.17876384566476 63.203874269608015 2.541636895781161e-38 137.0 -23.0 967.0 -4.25 13.1875 -40.1875 -9.0625 15.5625 -619.4375 289.6875 -0.5 0.3125 0.00494384765625 -0.00213623046875 -0.57550048828125 -0.81781005859375 155.0 -27.0 -11.0 -9.0 -5.0 980.0 
3237 51.21444773674011 0.015054702758789062 66.42442670720892 63.204820964570274 2.54120641689292e-38 153.0 -35.0 974.0 -7.0625 10.5 -40.75 -8.375 19.0 -618.4375 295.6875 -0.625 0.4375 0.00653076171875 -0.0028076171875 -0.53204345703125 -0.8466796875 164.0 -27.0 -5.0 -11.0 -7.0 980.0 
3238 51.23350286483765 0.01905512809753418 52.47931133716202 63.20083185688812 2.54120641689292e-38 160.0 -40.0 965.0 -7.0625 10.5 -40.75 -7.4375 20.375 -618.1875 307.625 -0.9375 0.75 0.0096435546875 -0.00445556640625 -0.44091796875 -0.8974609375 177.0 -18.0 -15.0 -16.0 -13.0 980.0 
3239 51.24849772453308 0.01499485969543457 66.68952029637639 63.20185261644194 2.54120641689292e-38 160.0 -28.0 958.0 -7.0625 10.5 -40.75 -4.4375 21.6875 -617.875 313.625 -1.0625 0.875 0.01214599609375 -0.00653076171875 -0.3450927734375 -0.9384765625 170.0 -17.0 -13.0 -20.0 -17.0 980.0 
3240 51.26365685462952 0.015159130096435547 65.96684596269384 63.20267025015018 2.54120641689292e-38 149.0 -67.0 976.0 -10.5 5.25 -43.6875 0.0 22.9375 -617.0625 325.5625 -1.25 1.125 0.01318359375 -0.0076904296875 -0.2957763671875 -0.95513916015625 171.0 -47.0 -3.0 -20.0 -17.0 980.0 
3241 51.28235697746277 0.018700122833251953 53.475584567916975 63.19912326620115 2.54120641689292e-38 155.0 -46.0 961.0 -10.5 5.25 -43.6875 0.125 23.5625 -616.625 331.5 -1.375 1.3125 0.01495361328125 -0.0101318359375 -0.1949462890625 -0.98065185546875 207.0 12.0 -1.0 -25.0 -24.0 980.0 
3242 51.30112385749817 0.01876688003540039 53.28536219732195 63.195496632890034 2.54120641689292e-38 55.0 -92.0 961.0 -10.5 5.25 -43.6875 5.5625 25.4375 -614.0 349.3125 -1.625 1.625 0.0155029296875 -0.01312255859375 -0.09259033203125 -0.9954833984375 287.0 -38.0 -16.0 -28.0 -27.0 979.0 
3243 51.315958976745605 0.014835119247436523 67.4076145476753 63.19671432954417 2.54120641689292e-38 146.0 -13.0 972.0 -10.75 0.5 -42.875 9.625 27.0 -608.875 355.25 -1.75 1.6875 0.01556396484375 -0.0146484375 -0.04132080078125 -0.9989013671875 176.0 15.0 -6.0 -29.0 -29.0 979.0 
3244 51.33252286911011 0.016563892364501953 60.37228315628868 63.19580294683142 2.54120641689292e-38 110.0 -55.0 962.0 -10.75 0.5 -42.875 9.6875 26.5625 -607.5625 7.0 -1.875 1.875 0.01556396484375 -0.01739501953125 0.06121826171875 -0.99786376953125 165.0 35.0 -12.0 -32.0 -32.0 979.0 
3245 51.34805178642273 0.01552891731262207 64.39598974406215 63.19616591292041 2.54120641689292e-38 70.0 -17.0 957.0 -10.75 0.5 -42.875 9.9375 23.3125 -607.0 12.875 -1.875 1.9375 0.015380859375 -0.019287109375 0.16302490234375 -0.986328125 157.0 245.0 -21.0 -32.0 -34.0 979.0 
3246 51.36428475379944 0.016232967376708984 61.60303146021209 63.195662424947756 2.54120641689292e-38 140.0 -6.0 962.0 -7.5 -5.0625 -45.0 8.4375 16.75 -606.3125 24.625 -1.8125 2.1875 0.015380859375 -0.019775390625 0.21331787109375 -0.9766845703125 172.0 31.0 -17.0 -31.0 -37.0 979.0 
3247 51.38291573524475 0.0186309814453125 53.67403767403768 63.192209969758615 2.54120641689292e-38 120.0 -24.0 964.0 -7.5 -5.0625 -45.0 6.5625 12.875 -606.125 30.5 -1.6875 2.3125 0.01593017578125 -0.01983642578125 0.31195068359375 -0.94976806640625 154.0 29.0 -19.0 -27.0 -41.0 979.0 
3248 51.39642071723938 0.013504981994628906 74.04674811100911 63.19506212055261 2.54120641689292e-38 130.0 -12.0 964.0 -7.5 -5.0625 -45.0 5.25 10.5625 -606.0 42.1875 -1.375 2.5 0.016357421875 -0.01959228515625 0.360107421875 -0.93255615234375 154.0 31.0 -14.0 -24.0 -43.0 979.0 
3249 51.41316199302673 0.016741275787353516 59.732604175567516 63.193934666781786 2.54120641689292e-38 145.0 0.0 969.0 -3.75 -8.0625 -45.375 -0.75 7.625 -605.4375 53.9375 -1.1875 2.625 0.0169677734375 -0.01934814453125 0.4072265625 -0.9129638671875 163.0 27.0 -15.0 -21.0 -45.0 979.0 
3250 51.42898678779602 0.01582479476928711 63.19197276041824 63.193934063099555 2.54120641689292e-38 150.0 -56.0 965.0 -3.75 -8.0625 -45.375 -2.6875 8.5625 -604.1875 59.75 -0.8125 2.875 0.0185546875 -0.0189208984375 0.4981689453125 -0.86663818359375 164.0 -6.0 -13.0 -10.0 -52.0 979.0 
3251 51.44379901885986 0.014812231063842773 67.51177426883642 63.195177300341825 2.54120641689292e-38 244.0 -5.0 957.0 -3.75 -8.0625 -45.375 -5.6875 11.25 -600.0625 65.5625 -0.625 3.0 0.0203857421875 -0.0191650390625 0.5831298828125 -0.8118896484375 179.0 37.0 -10.0 -7.0 -54.0 979.0 
3252 51.45811581611633 0.014316797256469727 69.84802411364053 63.19702827093206 2.54120641689292e-38 146.0 -32.0 984.0 -3.75 -8.0625 -45.375 -7.6875 12.375 -596.8125 77.125 -0.1875 3.25 0.021240234375 -0.01934814453125 0.623291015625 -0.78143310546875 150.0 24.0 5.0 -3.0 -56.0 979.0 
3253 51.4755117893219 0.017395973205566406 57.48456773203223 63.19509776442482 2.54120641689292e-38 190.0 -39.0 970.0 1.6875 -9.5625 -42.0625 -5.6875 17.625 -595.4375 82.875 0.0 3.3125 0.02166748046875 -0.01971435546875 0.66180419921875 -0.7491455078125 151.0 53.0 17.0 0.0 -57.0 978.0 
3254 51.48995780944824 0.014446020126342773 69.22321796966546 63.19678901354433 2.54120641689292e-38 191.0 -38.0 942.0 1.6875 -9.5625 -42.0625 2.5 21.8125 -593.1875 94.375 0.1875 3.3125 0.0205078125 -0.01995849609375 0.76654052734375 -0.64154052734375 150.0 15.0 -8.0 5.0 -55.0 979.0 
3255 51.50478386878967 0.014826059341430664 67.44880598215003 63.19801299025411 2.54120641689292e-38 121.0 -32.0 960.0 1.6875 -9.5625 -42.0625 3.375 17.875 -593.1875 105.875 0.4375 3.1875 0.0201416015625 -0.0196533203125 0.7977294921875 -0.60235595703125 112.0 22.0 -18.0 8.0 -54.0 979.0 
3256 51.52266478538513 0.017880916595458984 55.9255446811915 63.19548908354588 2.54120641689292e-38 131.0 -40.0 967.0 6.875 -6.6875 -42.0625 1.3125 17.0625 -592.875 111.625 0.625 3.0625 0.0198974609375 -0.0194091796875 0.826904296875 -0.5616455078125 120.0 12.0 -11.0 10.0 -53.0 979.0 
3257 51.53784966468811 0.015184879302978516 65.85498508400063 63.19627266543834 2.54120641689292e-38 150.0 -12.0 959.0 6.875 -6.6875 -42.0625 -1.875 15.875 -592.3125 123.0625 0.875 2.9375 0.01947021484375 -0.01873779296875 0.901611328125 -0.43170166015625 148.0 38.0 -20.0 16.0 -51.0 979.0 
3258 51.55171585083008 0.013866186141967773 72.11788373252635 63.19867236674219 2.54120641689292e-38 166.0 -11.0 969.0 6.875 -6.6875 -42.0625 -1.625 15.0625 -592.4375 128.8125 1.0625 2.875 0.01922607421875 -0.018310546875 0.92205810546875 -0.38616943359375 123.0 38.0 -17.0 20.0 -47.0 979.0 
3259 51.567797899246216 0.016082048416137695 62.18113353001349 63.1983550348121 2.54120641689292e-38 160.0 -3.0 971.0 10.5625 -4.375 -41.375 2.1875 15.8125 -590.5 140.25 1.3125 2.625 0.018798828125 -0.0177001953125 0.940185546875 -0.3397216796875 137.0 41.0 -7.0 22.0 -45.0 979.0 
3260 51.58159780502319 0.013799905776977539 72.46426288419343 63.200833993601684 2.54120641689292e-38 170.0 -12.0 972.0 10.5625 -4.375 -41.375 2.375 15.125 -589.8125 145.9375 1.4375 2.4375 0.01837158203125 -0.0169677734375 0.9559326171875 -0.29248046875 146.0 29.0 -6.0 26.0 -39.0 979.0 
3261 51.59628891944885 0.01469111442565918 68.06835553968743 63.20221993273608 2.5417803887439077e-38 201.0 0.0 980.0 10.5625 -4.375 -41.375 1.5 15.75 -588.625 151.625 1.5 2.3125 0.0172119140625 -0.01568603515625 0.98028564453125 -0.19635009765625 174.0 35.0 1.0 27.0 -36.0 979.0 
3262 51.60882782936096 0.012538909912109375 79.75174931548524 63.20624081572734 2.5417803887439077e-38 191.0 15.0 975.0 10.5625 -4.375 -41.375 0.875 18.5 -585.1875 163.0 1.5625 1.9375 0.01641845703125 -0.01507568359375 0.98876953125 -0.14764404296875 163.0 49.0 -3.0 27.0 -33.0 979.0 
3263 51.626991748809814 0.01816391944885254 55.05419702041084 63.20337268295753 2.5417803887439077e-38 174.0 15.0 974.0 9.875 0.0 -39.25 0.5625 17.875 -581.6875 168.625 1.5625 1.8125 0.015625 -0.01446533203125 0.994873046875 -0.0987548828125 68.0 -11.0 -22.0 27.0 -31.0 979.0 
3264 51.64522981643677 0.018238067626953125 54.830370215436105 63.20041582932775 2.5417803887439077e-38 114.0 -26.0 959.0 9.875 0.0 -39.25 0.0 17.6875 -580.1875 179.875 1.5625 1.5 0.01318359375 -0.012451171875 0.9986572265625 0.048095703125 87.0 -3.0 -20.0 27.0 -23.0 980.0 
3265 51.66073799133301 0.015508174896240234 64.48212034560157 63.20080058762925 2.5417803887439077e-38 136.0 0.0 969.0 9.875 0.0 -39.25 0.375 15.5 -579.9375 191.0625 1.5 1.1875 0.01251220703125 -0.01171875 0.9951171875 0.096923828125 110.0 21.0 -10.0 26.0 -20.0 980.0 
3266 51.67406105995178 0.013323068618774414 75.0577835042322 63.20385766101906 2.5417803887439077e-38 125.0 -245.0 964.0 6.875 7.5 -40.0625 0.625 14.5 -579.3125 196.6875 1.5 1.0 0.0118408203125 -0.01092529296875 0.9892578125 0.14544677734375 94.0 6.0 -15.0 26.0 -17.0 980.0 
3267 51.68937087059021 0.015309810638427734 65.31759429407917 63.20448372605035 2.5417803887439077e-38 126.0 1.0 957.0 6.875 7.5 -40.0625 0.875 13.8125 -578.6875 207.875 1.375 0.6875 0.0098876953125 -0.00836181640625 0.9573974609375 0.28839111328125 109.0 12.0 -13.0 23.0 -10.0 980.0 
3268 51.70342493057251 0.014054059982299805 71.1538161399223 63.20664451897101 2.5417803887439077e-38 124.0 -4.0 961.0 6.875 7.5 -40.0625 0.375 13.5625 -578.625 219.0625 1.25 0.4375 0.0091552734375 -0.00750732421875 0.94219970703125 0.33477783203125 102.0 3.0 -18.0 21.0 -7.0 980.0 
3269 51.722399950027466 0.018975019454956055 52.700868232248986 63.20279034148461 2.5417803887439077e-38 131.0 -4.0 968.0 4.0 10.0625 -40.5625 -0.5 13.5 -578.125 224.6875 1.125 0.3125 0.0084228515625 -0.00665283203125 0.9248046875 0.38037109375 110.0 1.0 -11.0 20.0 -5.0 980.0 
3270 51.73661279678345 0.014212846755981445 70.35888145203228 63.20475623025907 2.5417803887439077e-38 131.0 -5.0 959.0 4.0 10.0625 -40.5625 -1.9375 14.4375 -577.375 230.25 1.0625 0.1875 0.00762939453125 -0.00592041015625 0.9051513671875 0.42498779296875 115.0 1.0 -5.0 18.0 -4.0 980.0 
3271 51.75276064872742 0.016147851943969727 61.92774144015119 63.20435777720068 2.5417803887439077e-38 125.0 0.0 979.0 4.0 10.0625 -40.5625 -4.1875 16.9375 -575.3125 247.0 0.625 0.0625 0.0057373046875 -0.00445556640625 0.85955810546875 0.5052490234375 113.0 1.0 -1.0 11.0 -1.0 980.0 
