Index Time Difference Hz AveHz Pressure Acceleration-X Acceleration-Y Acceleration-Z Magnetic-X Magnetic-Y Magnetic-Z Angular-Vel-X Angular-Vel-Y Angular-Vel-Z Heading Roll Pitch Quaternion-X Quaternion-Y Quaternion-Z Quaternion-W Linear-Acceleration-X Linear-Acceleration-Y Linear-Acceleration-Z Gravity-X Gravity-Y Gravity-Z Position-X Position-Y Position-Z
327 34.46438932418823 0.11180830001831055 8.943879835720896 9.48805437763845 2.7038556901664875e-38 162.0 -166.0 918.0 -20.0 -0.375 -20.5625 -0.125 0.0625 0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 0.0 -3.0 -35.0 161.0 -162.0 953.0 2583 2595 1161 
328 34.57528805732727 0.11089873313903809 9.017235559817088 9.4865442467511 2.704142676091981e-38 152.0 -158.0 922.0 -20.0 0.6875 -20.1875 -0.1875 0.0625 0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -8.0 4.0 -30.0 161.0 -162.0 953.0 2580 2606 1178 
329 34.68616509437561 0.11087703704833984 9.019000025803566 9.485049705115646 2.704142676091981e-38 159.0 -151.0 936.0 -20.375 -0.0625 -20.5625 -0.0625 -0.1875 0.1875 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -2.0 10.0 -17.0 161.0 -162.0 953.0 2580 2619 1191 
330 34.7939829826355 0.1078178882598877 9.274898777367703 9.484398499725998 2.704142676091981e-38 156.0 -152.0 934.0 -20.75 0.6875 -20.5625 0.0 -0.1875 0.0 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -5.0 10.0 -19.0 161.0 -162.0 953.0 2583 2621 1185 
331 34.899768114089966 0.10578513145446777 9.453124330902986 9.484303704194714 2.7055058592380764e-38 153.0 -156.0 928.0 -20.0 -0.0625 -20.1875 -0.375 0.125 0.0 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -7.0 6.0 -24.0 161.0 -162.0 953.0 2592 2613 1188 
332 35.003050088882446 0.10328197479248047 9.68223159955309 9.484887721411704 2.7055058592380764e-38 160.0 -156.0 940.0 -20.0 1.0 -21.0 0.125 -0.0625 0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 0.0 5.0 -16.0 161.0 -162.0 953.0 2686 2627 1230 
333 35.110883474349976 0.1078333854675293 9.273565841082855 9.484238704596281 2.7055058592380764e-38 155.0 -154.0 934.0 -20.75 -0.0625 -21.0 0.125 0.125 -0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -5.0 7.0 -18.0 161.0 -162.0 953.0 2662 2603 1177 
334 35.21717190742493 0.10628843307495117 9.408361484591953 9.48400970066486 2.7055058592380764e-38 158.0 -156.0 923.0 -21.1875 -0.0625 -20.5 0.0625 0.0625 -0.125 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -2.0 5.0 -29.0 161.0 -162.0 953.0 2638 2597 1199 
335 35.32448053359985 0.10730862617492676 9.318915315995868 9.483508177320697 2.705290619793956e-38 153.0 -155.0 920.0 -21.1875 -0.375 -19.375 0.3125 0.0625 0.0 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -7.0 6.0 -30.0 161.0 -162.0 953.0 2625 2597 1177 
336 35.43353319168091 0.10905265808105469 9.169881941407958 9.482542939829838 2.705290619793956e-38 157.0 -160.0 918.0 -19.6875 0.6875 -20.5625 0.0625 0.0 -0.125 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -2.0 3.0 -25.0 161.0 -162.0 953.0 2608 2600 1179 
337 35.54054498672485 0.10701179504394531 9.344764281258355 9.48212809133559 2.705290619793956e-38 157.0 -159.0 927.0 -21.1875 -1.1875 -20.1875 -0.25 0.125 -0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -2.0 4.0 -21.0 161.0 -162.0 953.0 2594 2593 1144 
338 35.650086402893066 0.10954141616821289 9.128967243443247 9.481042939984873 2.7034969577596203e-38 158.0 -156.0 931.0 -20.75 -1.1875 -18.875 -0.125 0.0 -0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -2.0 5.0 -22.0 161.0 -162.0 953.0 2582 2589 1150 
339 35.75788331031799 0.10779690742492676 9.276703978696535 9.480426932938197 2.7034969577596203e-38 158.0 -160.0 934.0 -20.75 -1.1875 -21.0 0.1875 0.0 0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -5.0 8.0 -19.0 161.0 -162.0 953.0 2587 2600 1156 
340 35.866302490234375 0.10841917991638184 9.223460284160504 9.47965015609219 2.7034969577596203e-38 159.0 -161.0 929.0 -20.0 -0.75 -19.6875 0.0 -0.0625 0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -2.0 1.0 -24.0 161.0 -162.0 953.0 2592 2587 1155 
341 35.97059917449951 0.10429668426513672 9.588032515567422 9.479964410538475 2.7034969577596203e-38 152.0 -156.0 928.0 -20.75 -0.375 -21.0 0.0 0.0 0.125 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -6.0 6.0 -33.0 161.0 -162.0 953.0 2643 2615 1229 
342 36.07990884780884 0.10930967330932617 9.148321184440693 9.478959646007253 2.7047166479429686e-38 158.0 -157.0 921.0 -20.0 -0.375 -21.375 0.125 0.0 0.0 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -3.0 4.0 -32.0 161.0 -162.0 953.0 2614 2607 1186 
343 36.186201333999634 0.1062924861907959 9.408002727539854 9.478751218844458 2.7047166479429686e-38 158.0 -162.0 927.0 -19.25 0.25 -20.1875 0.125 -0.0625 -0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -2.0 0.0 -26.0 161.0 -162.0 953.0 2610 2614 1177 
344 36.2945191860199 0.10831785202026367 9.232088537103968 9.47801507541402 2.7047166479429686e-38 154.0 -152.0 929.0 -20.75 0.25 -20.1875 0.0625 0.0625 0.0 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -6.0 10.0 -24.0 161.0 -162.0 953.0 2602 2606 1186 
345 36.399850606918335 0.1053314208984375 9.49384325655512 9.478060877931943 2.7024925070203923e-38 163.0 -158.0 933.0 -20.375 -1.1875 -20.5 0.0625 0.0625 -0.125 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 1.0 4.0 -20.0 161.0 -162.0 953.0 2589 2611 1199 
346 36.507190227508545 0.10733962059020996 9.316224470530747 9.477585041296479 2.7024925070203923e-38 157.0 -157.0 930.0 -21.5 -0.75 -19.6875 -0.125 0.0 -0.125 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -4.0 4.0 -23.0 161.0 -162.0 953.0 2573 2619 1177 
347 36.61560320854187 0.1084129810333252 9.223987667054454 9.47683417978077 2.7024925070203923e-38 157.0 -157.0 927.0 -19.6875 0.6875 -20.1875 -0.0625 0.125 -0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -4.0 4.0 -26.0 161.0 -162.0 953.0 2614 2636 1214 
348 36.72091317176819 0.10530996322631836 9.495777696274864 9.476888506889031 2.7024925070203923e-38 161.0 -159.0 936.0 -19.6875 0.6875 -19.375 -0.0625 -0.125 -0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 0.0 2.0 -16.0 161.0 -162.0 953.0 2602 2611 1186 
349 36.82723665237427 0.1063234806060791 9.405260195581148 9.476681709636225 2.703425211278247e-38 155.0 -153.0 934.0 -19.6875 0.25 -20.1875 0.0625 -0.0625 0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -10.0 7.0 -30.0 161.0 -162.0 953.0 2597 2614 1158 
350 36.93557405471802 0.10833740234375 9.230422535211268 9.475959395716831 2.703425211278247e-38 159.0 -157.0 925.0 -20.75 -0.0625 -19.6875 -0.0625 0.0625 -0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 0.0 2.0 -28.0 161.0 -162.0 953.0 2584 2597 1150 
351 37.04387879371643 0.10830473899841309 9.23320631440377 9.475249661478172 2.703425211278247e-38 156.0 -157.0 926.0 -20.375 1.375 -20.1875 0.0 -0.125 0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -5.0 4.0 -26.0 161.0 -162.0 953.0 2583 2606 1176 
352 37.15357208251953 0.10969328880310059 9.116327998835002 9.474189970703067 2.7030664788713797e-38 154.0 -158.0 928.0 -19.6875 0.25 -19.6875 0.125 0.125 0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -6.0 4.0 -24.0 161.0 -162.0 953.0 2591 2603 1174 
353 37.279069662094116 0.12549757957458496 7.968281168368558 9.469120426010399 2.7030664788713797e-38 161.0 -160.0 929.0 -20.375 0.6875 -20.5 -0.1875 0.0 -0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 1.0 2.0 -32.0 161.0 -162.0 953.0 2588 2602 1179 
354 37.38543343544006 0.10636377334594727 9.401697293565437 9.46892860320353 2.7030664788713797e-38 160.0 -157.0 923.0 -19.6875 -0.0625 -20.5625 -0.125 -0.0625 0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -1.0 5.0 -29.0 161.0 -162.0 953.0 2589 2603 1190 
355 37.49737191200256 0.1119384765625 8.933478735005453 9.467330159380257 2.7030664788713797e-38 158.0 -160.0 925.0 -19.6875 -0.375 -19.6875 -0.125 0.25 0.0 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -7.0 6.0 -22.0 161.0 -162.0 953.0 2584 2603 1184 
356 37.60868239402771 0.11131048202514648 8.983879880909033 9.465899290758804 2.7038556901664875e-38 161.0 -156.0 930.0 -20.0 -0.0625 -18.5 -0.0625 -0.0625 0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 0.0 5.0 -23.0 161.0 -162.0 953.0 2594 2613 1181 
357 37.715978145599365 0.10729575157165527 9.320033508802727 9.465484326611694 2.7038556901664875e-38 155.0 -153.0 934.0 -20.75 -0.375 -19.6875 0.0 0.0 0.1875 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -6.0 8.0 -19.0 161.0 -162.0 953.0 2643 2627 1217 
358 37.820170879364014 0.10419273376464844 9.597598257272045 9.465848294073602 2.7038556901664875e-38 159.0 -159.0 930.0 -19.25 -0.375 -20.5625 0.125 0.125 0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -1.0 3.0 -22.0 161.0 -162.0 953.0 2633 2606 1200 
359 37.925981760025024 0.10581088066101074 9.450823901595978 9.465806377051928 2.7029947323900063e-38 163.0 -159.0 926.0 -20.0 1.0 -20.5625 -0.0625 -0.125 0.0 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 2.0 2.0 -27.0 161.0 -162.0 953.0 2618 2613 1202 
360 38.03477931022644 0.10879755020141602 9.191383428659085 9.465021396961452 2.7029947323900063e-38 158.0 -158.0 925.0 -20.0 -0.0625 -20.1875 -0.125 -0.125 -0.125 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -2.0 4.0 -27.0 161.0 -162.0 953.0 2597 2594 1185 
361 38.139591455459595 0.1048121452331543 9.540879043888502 9.465229862820769 2.7029947323900063e-38 162.0 -159.0 920.0 -20.375 -0.0625 -21.0 -0.25 0.0 -0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 1.0 2.0 -32.0 161.0 -162.0 953.0 2677 2624 1254 
362 38.25096344947815 0.11137199401855469 8.978917983935881 9.463813910939248 2.7029947323900063e-38 154.0 -151.0 922.0 -19.6875 -0.75 -20.5625 -0.25 0.125 -0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -6.0 10.0 -30.0 161.0 -162.0 953.0 2655 2560 1162 
363 38.35329341888428 0.10232996940612793 9.772308208470118 9.464637000932681 2.7032817183155e-38 161.0 -162.0 927.0 -20.0 -0.75 -20.5625 0.3125 0.0625 0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 0.0 0.0 -26.0 161.0 -162.0 953.0 2634 2586 1172 
364 38.46009087562561 0.10679745674133301 9.363518856277947 9.464356212186901 2.7032817183155e-38 158.0 -156.0 925.0 -20.75 -1.1875 -20.5625 0.0625 -0.1875 0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -3.0 4.0 -21.0 161.0 -162.0 953.0 2618 2596 1174 
365 38.56755089759827 0.10746002197265625 9.305786297479589 9.463914391896992 2.7032817183155e-38 158.0 -157.0 928.0 -20.0 -0.75 -20.5625 0.125 0.0 0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -2.0 4.0 -24.0 161.0 -162.0 953.0 2607 2597 1161 
366 38.679478883743286 0.11192798614501953 8.934316022664337 9.462381876965443 2.7035687042409937e-38 163.0 -161.0 929.0 -19.25 -0.0625 -19.6875 -0.125 0.0 0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 2.0 0.0 -23.0 161.0 -162.0 953.0 2597 2604 1159 
367 38.79482364654541 0.11534476280212402 8.669661072653273 9.460024959610314 2.7035687042409937e-38 158.0 -154.0 922.0 -20.375 -0.375 -19.375 0.0 0.0 0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -3.0 8.0 -31.0 161.0 -162.0 953.0 2586 2602 1166 
368 38.90009593963623 0.10527229309082031 9.499175620096752 9.46013090998668 2.7035687042409937e-38 160.0 -158.0 924.0 -20.375 -0.375 -19.6875 0.125 -0.0625 0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 0.0 2.0 -28.0 161.0 -162.0 953.0 2595 2608 1158 
369 39.006995677948 0.10689973831176758 9.354559850123781 9.459841589610257 2.7035687042409937e-38 155.0 -158.0 925.0 -20.75 -0.75 -20.1875 -0.375 -0.0625 -0.125 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -2.0 3.0 -22.0 161.0 -162.0 953.0 2580 2601 1166 
370 39.11633276939392 0.10933709144592285 9.146027087199325 9.458964422388334 2.7033534647968734e-38 157.0 -160.0 930.0 -20.75 -0.75 -19.375 0.1875 0.0 0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -4.0 2.0 -23.0 161.0 -162.0 953.0 2581 2617 1179 
371 39.22466254234314 0.10832977294921875 9.231072610747235 9.458335036012214 2.7033534647968734e-38 158.0 -159.0 935.0 -20.375 -0.75 -20.5625 -0.125 -0.125 0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -2.0 3.0 -17.0 161.0 -162.0 953.0 2583 2619 1186 
372 39.33247780799866 0.10781526565551758 9.275124389111253 9.457832832599985 2.7033534647968734e-38 157.0 -155.0 934.0 -20.0 -0.0625 -20.1875 -0.0625 0.125 -0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -4.0 6.0 -18.0 161.0 -162.0 953.0 2584 2617 1186 
373 39.443289279937744 0.11081147193908691 9.024336402188576 9.45661497327813 2.7048601409057155e-38 160.0 -160.0 923.0 -20.375 -0.75 -20.5625 0.125 0.1875 0.0 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 0.0 1.0 -30.0 161.0 -162.0 953.0 2581 2618 1181 
374 39.550580739974976 0.10729146003723145 9.320406299373573 9.456245471055418 2.7048601409057155e-38 156.0 -157.0 924.0 -20.75 -0.375 -20.5625 0.0625 0.0 -0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -2.0 5.0 -32.0 161.0 -162.0 953.0 2599 2621 1189 
375 39.65536594390869 0.10478520393371582 9.543332097082828 9.456475588459481 2.7048601409057155e-38 159.0 -158.0 929.0 -21.5 -0.75 -19.6875 0.0 0.25 0.0 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -1.0 3.0 -24.0 161.0 -162.0 953.0 2595 2614 1180 
376 39.764047622680664 0.10868167877197266 9.201182860803257 9.455777831468462 2.7048601409057155e-38 155.0 -158.0 930.0 -20.75 -0.375 -20.1875 0.0 0.0625 0.0 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -5.0 3.0 -22.0 161.0 -162.0 953.0 2691 2638 1239 
377 39.88297176361084 0.11892414093017578 8.40872166221602 9.452655690616671 2.7048601409057155e-38 159.0 -155.0 933.0 -20.0 -0.375 -21.0 -0.1875 0.125 -0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -4.0 4.0 -15.0 161.0 -162.0 953.0 2658 2627 1221 
378 39.99083375930786 0.10786199569702148 9.2711060419181 9.452166020720199 2.7048601409057155e-38 158.0 -154.0 933.0 -20.0 -0.375 -18.875 -0.125 0.0 -0.125 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -3.0 6.0 -16.0 161.0 -162.0 953.0 2730 2643 1249 
379 40.09418797492981 0.10335421562194824 9.675464072581482 9.452741635196155 2.7048601409057155e-38 156.0 -157.0 927.0 -21.1875 0.25 -18.875 0.125 0.1875 -0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -3.0 0.0 -32.0 161.0 -162.0 953.0 2755 2648 1281 
380 40.20301675796509 0.10882878303527832 9.188745588341611 9.452027003041103 2.702922985908633e-38 160.0 -159.0 919.0 -20.375 0.25 -19.375 -0.125 0.0625 -0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -1.0 2.0 -34.0 161.0 -162.0 953.0 2769 2653 1309 
381 40.306331634521484 0.10331487655639648 9.679148185925868 9.45260916956486 2.702922985908633e-38 155.0 -152.0 919.0 -20.75 -0.75 -19.375 -0.0625 0.0625 0.125 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -5.0 5.0 -25.0 161.0 -162.0 953.0 2778 2659 1312 
382 40.41321563720703 0.10688400268554688 9.355937042721012 9.45235349320498 2.702922985908633e-38 157.0 -157.0 927.0 -20.375 -0.0625 -21.0 0.0625 0.125 0.0 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -3.0 5.0 -26.0 161.0 -162.0 953.0 2776 2660 1317 
383 40.5214946269989 0.10827898979187012 9.23540201032687 9.451773769095192 2.702922985908633e-38 157.0 -155.0 932.0 -20.375 -0.75 -19.375 -0.125 -0.1875 0.0 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -3.0 7.0 -21.0 161.0 -162.0 953.0 2778 2650 1299 
384 40.630403995513916 0.10890936851501465 9.18194654541713 9.451050500073743 2.703927436647861e-38 158.0 -156.0 938.0 -20.375 0.6875 -20.5625 0.1875 -0.125 0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -6.0 6.0 -17.0 161.0 -162.0 953.0 2772 2651 1292 
385 40.7395703792572 0.10916638374328613 9.160329084011645 9.450271478464709 2.703927436647861e-38 160.0 -161.0 934.0 -20.375 1.0 -20.5625 0.0625 -0.125 0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 0.0 1.0 -18.0 161.0 -162.0 953.0 2763 2649 1274 
386 40.85190987586975 0.11233949661254883 8.901588756881571 9.448762644705651 2.703927436647861e-38 162.0 -163.0 921.0 -19.6875 -0.375 -20.5625 0.0 -0.0625 0.0 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 0.0 0.0 -32.0 161.0 -162.0 953.0 2745 2647 1267 
387 40.962231159210205 0.1103212833404541 9.064434075825389 9.44772755409307 2.703783943685114e-38 155.0 -155.0 933.0 -20.75 -0.0625 -21.0 0.0625 0.0625 0.0 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -5.0 7.0 -20.0 161.0 -162.0 953.0 2734 2647 1261 
388 41.08441877365112 0.12218761444091797 8.184135557237967 9.443969552974131 2.703783943685114e-38 161.0 -162.0 936.0 -19.25 0.25 -20.5625 0.0625 0.0625 0.0 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 0.0 0.0 -16.0 161.0 -162.0 953.0 2694 2621 1211 
389 41.193723917007446 0.10930514335632324 9.148700319984993 9.44318607328908 2.703783943685114e-38 156.0 -157.0 935.0 -20.0 -0.0625 -19.6875 0.0625 -0.125 -0.1875 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -4.0 4.0 -18.0 161.0 -162.0 953.0 2655 2617 1195 
390 41.302011489868164 0.10828757286071777 9.234669995662617 9.442639375945921 2.703783943685114e-38 155.0 -157.0 925.0 -20.375 -0.375 -20.5625 0.0 0.125 0.0 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -6.0 5.0 -28.0 161.0 -162.0 953.0 2629 2617 1183 
391 41.413360595703125 0.11134910583496094 8.980763630757636 9.44139751944131 2.7045014084988483e-38 162.0 -158.0 923.0 -20.75 -0.0625 -21.375 0.0625 -0.0625 0.0 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 0.0 5.0 -18.0 161.0 -162.0 953.0 2610 2612 1190 
392 41.52168607711792 0.10832548141479492 9.231438318476945 9.440849759134089 2.7045014084988483e-38 152.0 -158.0 922.0 -20.75 1.0 -19.375 -0.125 -0.1875 0.1875 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -8.0 3.0 -31.0 161.0 -162.0 953.0 2602 2609 1193 
393 41.63549518585205 0.11380910873413086 8.786642924478894 9.439061508593355 2.7045014084988483e-38 159.0 -159.0 925.0 -21.1875 -0.75 -19.6875 0.125 0.1875 0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -6.0 2.0 -17.0 161.0 -162.0 953.0 2604 2606 1203 
394 41.741780519485474 0.10628533363342285 9.408635846682204 9.43898403701483 2.704429662017475e-38 162.0 -160.0 932.0 -20.75 -15.75 -19.6875 0.0 -0.25 0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 0.0 4.0 -22.0 161.0 -162.0 953.0 2609 2607 1189 
395 41.84659790992737 0.10481739044189453 9.540401604964106 9.439238067816577 2.704429662017475e-38 153.0 -155.0 933.0 -20.75 -0.375 -20.1875 0.125 0.0625 0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -5.0 5.0 -17.0 161.0 -162.0 953.0 2617 2604 1187 
396 41.95191287994385 0.10531497001647949 9.495326256500114 9.43937887011864 2.704429662017475e-38 161.0 -159.0 936.0 -20.75 -0.0625 -21.0 -0.0625 -0.125 0.0 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 0.0 2.0 -17.0 161.0 -162.0 953.0 2621 2612 1170 
397 42.06125998497009 0.10934710502624512 9.145189529800385 9.43861406296106 2.704429662017475e-38 159.0 -156.0 923.0 -20.375 -0.75 -21.375 0.25 -0.0625 0.125 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -2.0 5.0 -29.0 161.0 -162.0 953.0 2629 2609 1157 
398 42.1685791015625 0.10731911659240723 9.318004394295857 9.438307111117544 2.7057210986821967e-38 156.0 -161.0 918.0 -20.0 -0.0625 -19.6875 0.25 0.0 0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -5.0 1.0 -35.0 161.0 -162.0 953.0 2627 2607 1167 
399 42.28038668632507 0.11180758476257324 8.943937051529465 9.436999783378289 2.7057210986821967e-38 158.0 -159.0 926.0 -20.375 1.0 -21.875 0.0 0.0625 0.0 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -3.0 2.0 -26.0 161.0 -162.0 953.0 2637 2602 1161 
400 42.38391351699829 0.10352683067321777 9.65933172586436 9.437542850769972 2.7057210986821967e-38 159.0 -155.0 933.0 -20.375 1.0 -20.1875 0.125 0.0625 0.25 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -2.0 7.0 -19.0 161.0 -162.0 953.0 2632 2600 1149 
401 42.49120044708252 0.10728693008422852 9.32079983288666 9.437248083856689 2.704573154980222e-38 158.0 -160.0 933.0 -20.0 1.75 -20.1875 -0.125 -0.125 0.0 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -3.0 2.0 -19.0 161.0 -162.0 953.0 2627 2622 1178 
402 42.59648633003235 0.1052858829498291 9.497949506454923 9.437398119773386 2.704573154980222e-38 159.0 -156.0 936.0 -20.0 1.0 -20.1875 -0.25 -0.0625 -0.0625 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -2.0 6.0 -17.0 161.0 -162.0 953.0 2612 2603 1170 
403 42.70146298408508 0.10497665405273438 9.525927540971692 9.437615759211782 2.704573154980222e-38 158.0 -158.0 933.0 -20.375 1.375 -19.6875 0.0625 -0.125 0.125 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -3.0 3.0 -19.0 161.0 -162.0 953.0 2608 2614 1179 
404 42.8077871799469 0.1063241958618164 9.4051969252572 9.437535238664516 2.704573154980222e-38 155.0 -155.0 929.0 -19.6875 0.6875 -20.1875 -0.1875 0.0 0.0 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -6.0 7.0 -24.0 161.0 -162.0 953.0 2617 2611 1183 
405 42.91557836532593 0.10779118537902832 9.277196428294946 9.437132515199279 2.705434112756703e-38 157.0 -157.0 936.0 -20.375 -0.0625 -20.5625 0.125 -0.0625 0.0 343.5625 9.4375 9.625 -0.07073974609375 -0.09393310546875 0.141845703125 0.98284912109375 -1.0 0.0 -30.0 161.0 -162.0 953.0 2625 2615 1183 
