Index Time Difference Hz AveHz Pressure Acceleration-X Acceleration-Y Acceleration-Z Magnetic-X Magnetic-Y Magnetic-Z Angular-Vel-X Angular-Vel-Y Angular-Vel-Z Heading Roll Pitch Quaternion-X Quaternion-Y Quaternion-Z Quaternion-W Linear-Acceleration-X Linear-Acceleration-Y Linear-Acceleration-Z Gravity-X Gravity-Y Gravity-Z Position-X Position-Y Position-Z
394 16.299782037734985 0.03981280326843262 25.117548072604453 24.172102368477447 2.7052188733125826e-38 20.0 -123.0 978.0 -15.375 1.0 -27.5625 0.0625 0.125 0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 -2.0 -5.0 5.0 23.0 -118.0 973.0 2460 2623 889 
395 16.343377351760864 0.043595314025878906 22.93824513814451 24.168811103014885 2.7052188733125826e-38 21.0 -122.0 985.0 -15.0 1.0 -27.25 0.375 0.0 0.0 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 0.0 1.0 23.0 -118.0 973.0 2486 2060 208 
396 16.384299278259277 0.040921926498413086 24.436777189333426 24.16948038329976 2.7052188733125826e-38 25.0 -118.0 992.0 -15.75 0.6875 -27.25 0.0 0.0625 -0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 2.0 0.0 18.0 23.0 -118.0 973.0 2451 2765 1088 
397 16.42720055580139 0.04290127754211426 23.309329169005395 24.16723401235863 2.7052188733125826e-38 22.0 -126.0 984.0 -15.375 1.0 -27.6875 0.0 0.125 0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 -1.0 -6.0 2.0 23.0 -118.0 973.0 2497 1854 -27 
398 16.467430114746094 0.04022955894470215 24.857344356535396 24.16891993630523 2.7052188733125826e-38 20.0 -120.0 982.0 -15.375 1.0 -27.6875 0.25 -0.0625 0.0 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -2.0 13.0 23.0 -118.0 973.0 2426 3013 1381 
399 16.50966238975525 0.04223227500915527 23.678572839924353 24.167665611841446 2.7052188733125826e-38 23.0 -119.0 984.0 -15.0 1.0 -26.75 -0.0625 -0.0625 -0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -2.0 13.0 23.0 -118.0 973.0 2495 1566 -405 
400 16.549891471862793 0.040229082107543945 24.85763899177991 24.16934278270391 2.7052188733125826e-38 25.0 -121.0 976.0 -16.0625 -0.0625 -27.25 -0.3125 0.0 0.0 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -2.0 6.0 23.0 -118.0 973.0 2392 3377 1795 
401 16.592590808868408 0.042699337005615234 23.419567378024947 24.167413312312476 2.7052188733125826e-38 23.0 -123.0 984.0 -15.375 -0.0625 -26.75 0.3125 0.0625 0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -5.0 0.0 23.0 -118.0 973.0 2510 1176 -908 
402 16.63158679008484 0.038995981216430664 25.643668111591396 24.170874678034817 2.7052188733125826e-38 20.0 -121.0 988.0 -15.0 0.25 -26.75 0.25 0.0625 0.0 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -3.0 15.0 23.0 -118.0 973.0 2359 3677 2100 
403 16.675539255142212 0.04395246505737305 22.751852454570113 24.167134497658147 2.704070929610608e-38 23.0 -120.0 984.0 -15.375 0.25 -26.75 -0.0625 0.0625 0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 -1.0 0.0 12.0 23.0 -118.0 973.0 2461 1160 -973 
404 16.71648120880127 0.04094195365905762 24.424823698630934 24.167765629245764 2.704070929610608e-38 22.0 -117.0 984.0 -15.375 -0.375 -27.5625 -0.125 -0.125 0.0 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 0.0 10.0 23.0 -118.0 973.0 2427 3335 1701 
405 16.756940841674805 0.040459632873535156 24.715992928697702 24.169089324034488 2.704070929610608e-38 24.0 -124.0 982.0 -15.0 0.25 -26.75 0.25 0.0 0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -4.0 11.0 23.0 -118.0 973.0 2490 1765 -231 
406 16.80044722557068 0.04350638389587402 22.98513253579864 24.16602335335802 2.704070929610608e-38 25.0 -119.0 973.0 -15.75 1.0 -26.0 0.125 -0.0625 0.25 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 -1.0 -1.0 7.0 23.0 -118.0 973.0 2451 2773 993 
407 16.843111991882324 0.04266476631164551 23.43854394268758 24.16418059775159 2.704070929610608e-38 22.0 -118.0 981.0 -15.375 0.6875 -26.75 -0.0625 0.125 0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -3.0 -2.0 23.0 -118.0 973.0 2455 2145 261 
408 16.88398551940918 0.04087352752685547 24.465713152430062 24.16491056160756 2.704070929610608e-38 24.0 -121.0 985.0 -15.0 1.375 -26.75 0.125 -0.0625 -0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -2.0 14.0 23.0 -118.0 973.0 2441 2568 780 
409 16.92465305328369 0.04066753387451172 24.589639565696597 24.16593112498968 2.704070929610608e-38 22.0 -117.0 987.0 -15.375 1.375 -26.75 -0.125 0.0625 -0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 0.0 11.0 23.0 -118.0 973.0 2475 2263 439 
410 16.967318534851074 0.04266548156738281 23.438151012562027 24.16410107217915 2.704070929610608e-38 25.0 -122.0 984.0 -15.375 0.6875 -26.75 -0.25 0.0625 -0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 2.0 -4.0 10.0 23.0 -118.0 973.0 2473 2461 701 
411 17.009678602218628 0.04236006736755371 23.60713903788463 24.1627140413101 2.704070929610608e-38 22.0 -123.0 976.0 -15.0 -0.0625 -27.6875 -0.125 0.0625 0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 1.0 -3.0 12.0 23.0 -118.0 973.0 2482 2308 498 
412 17.049619674682617 0.03994107246398926 25.03688404715714 24.164761904442276 2.703927436647861e-38 20.0 -116.0 972.0 -15.0 -0.375 -25.5625 0.5625 0.0 0.0 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 -1.0 -1.0 6.0 23.0 -118.0 973.0 2476 2437 655 
413 17.09215211868286 0.04253244400024414 23.51146339002433 24.163136223703713 2.703927436647861e-38 23.0 -122.0 980.0 -15.75 0.25 -26.75 0.0 -0.1875 0.0 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -4.0 7.0 23.0 -118.0 973.0 2467 2327 509 
414 17.13045859336853 0.038306474685668945 26.105247434165893 24.16747909832758 2.703927436647861e-38 23.0 -122.0 987.0 -14.5625 0.6875 -26.5 0.0 0.0 0.0 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -4.0 14.0 23.0 -118.0 973.0 2460 2436 647 
415 17.172175645828247 0.0417170524597168 23.971012836192806 24.167001814986605 2.703927436647861e-38 22.0 -122.0 984.0 -15.0 1.375 -26.0 -0.125 0.125 0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -3.0 12.0 23.0 -118.0 973.0 2471 2334 516 
416 17.212146997451782 0.039971351623535156 25.01791806837974 24.16897787716941 2.703927436647861e-38 20.0 -122.0 978.0 -15.0 1.375 -26.0 -0.0625 -0.125 -0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 -3.0 -3.0 5.0 23.0 -118.0 973.0 2474 2446 643 
417 17.25101637840271 0.038869380950927734 25.727191314481995 24.172488788664083 2.703927436647861e-38 21.0 -123.0 973.0 -15.375 0.25 -27.25 -0.1875 0.0625 0.1875 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 -2.0 -5.0 0.0 23.0 -118.0 973.0 2479 2316 507 
418 17.292263746261597 0.04124736785888672 24.243971237659245 24.172659296291798 2.703927436647861e-38 24.0 -120.0 989.0 -16.0625 1.0 -26.5 -0.125 -0.125 -0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 1.0 -2.0 16.0 23.0 -118.0 973.0 2470 2440 676 
419 17.333410501480103 0.04114675521850586 24.303252946425467 24.172969304812895 2.703927436647861e-38 26.0 -124.0 984.0 -15.0 0.25 -25.0625 -0.3125 -0.0625 -0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 2.0 -2.0 13.0 23.0 -118.0 973.0 2476 2290 494 
420 17.3765709400177 0.043160438537597656 23.169366064918133 24.17047652553549 2.703927436647861e-38 22.0 -117.0 987.0 -15.0 1.0 -26.75 0.1875 0.0 0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 0.0 14.0 23.0 -118.0 973.0 2461 2465 703 
421 17.41683316230774 0.04026222229003906 24.837178454687574 24.172017730014087 2.7045014084988483e-38 22.0 -118.0 984.0 -15.0 1.0 -26.75 0.0 0.0 0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 -1.0 0.0 10.0 23.0 -118.0 973.0 2490 2248 458 
422 17.4582839012146 0.04145073890686035 24.125022288432447 24.171906149987674 2.7045014084988483e-38 24.0 -121.0 978.0 -15.0 1.0 -26.5 -0.1875 0.0 0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 1.0 -2.0 5.0 23.0 -118.0 973.0 2449 2500 755 
423 17.499627351760864 0.04134345054626465 24.18762795042876 24.171943293263126 2.7045014084988483e-38 23.0 -122.0 973.0 -15.75 2.1875 -26.75 0.0 0.0 0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -4.0 0.0 23.0 -118.0 973.0 2469 2200 389 
424 17.542407989501953 0.04278063774108887 23.375060606905006 24.169999936937835 2.7045014084988483e-38 22.0 -118.0 987.0 -13.875 1.375 -26.375 0.1875 0.0625 0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 -1.0 0.0 14.0 23.0 -118.0 973.0 2450 2583 844 
425 17.58102560043335 0.038617610931396484 25.894921407139417 24.173788814090816 2.7045014084988483e-38 22.0 -121.0 986.0 -15.375 1.75 -26.375 -0.5 0.0625 -0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -2.0 13.0 23.0 -118.0 973.0 2491 2100 255 
426 17.622901916503906 0.04187631607055664 23.879846505960987 24.173090335425947 2.7045014084988483e-38 23.0 -122.0 988.0 -14.25 1.375 -26.375 0.125 0.0 0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -3.0 15.0 23.0 -118.0 973.0 2458 2728 1014 
427 17.66496968269348 0.042067766189575195 23.771169486242172 24.172133191846655 2.7045014084988483e-38 24.0 -122.0 985.0 -14.25 1.375 -26.375 0.0 0.0625 -0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 1.0 -4.0 12.0 23.0 -118.0 973.0 2512 1902 19 
428 17.705726861953735 0.040757179260253906 24.535554671596042 24.172969759275524 2.7045014084988483e-38 23.0 -118.0 980.0 -15.375 1.0 -27.6875 0.25 0.125 -0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 0.0 7.0 23.0 -118.0 973.0 2440 2978 1318 
429 17.74470591545105 0.03897905349731445 25.654804575203375 24.176224843853397 2.7045014084988483e-38 19.0 -121.0 971.0 -14.5625 1.0 -26.375 -0.1875 -0.0625 0.0 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 -4.0 -3.0 -1.0 23.0 -118.0 973.0 2521 1585 -383 
430 17.782367944717407 0.03766202926635742 26.55194155704392 24.181256474773356 2.703927436647861e-38 22.0 -122.0 987.0 -14.5625 0.6875 -26.0 0.125 -0.125 -0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -3.0 14.0 23.0 -118.0 973.0 2387 3376 1781 
431 17.82587194442749 0.04350399971008301 22.986392209087573 24.178340411265776 2.703927436647861e-38 25.0 -120.0 985.0 -15.0 1.375 -26.375 0.3125 0.0 0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 2.0 -2.0 12.0 23.0 -118.0 973.0 2531 1113 -983 
432 17.866721630096436 0.04084968566894531 24.479992529299153 24.1790300953868 2.703927436647861e-38 23.0 -120.0 983.0 -15.0 1.375 -26.375 0.0 0.0 0.0 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -2.0 9.0 23.0 -118.0 973.0 2369 3839 2304 
433 17.9095299243927 0.04280829429626465 23.359959008860994 24.177072308874838 2.703927436647861e-38 22.0 -119.0 976.0 -15.0 1.375 -26.75 0.0 -0.0625 0.0 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -1.0 0.0 23.0 -118.0 973.0 2508 1007 -1193 
434 17.948132038116455 0.03860211372375488 25.90531718434429 24.180789347789176 2.703927436647861e-38 23.0 -121.0 986.0 -15.375 2.1875 -26.375 0.125 0.0 -0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -1.0 3.0 23.0 -118.0 973.0 2419 3442 1781 
435 17.991225242614746 0.043093204498291016 23.20551492149204 24.178453336776716 2.703927436647861e-38 22.0 -121.0 981.0 -15.0 1.75 -27.25 -0.0625 0.0 -0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -3.0 7.0 23.0 -118.0 973.0 2459 1713 -306 
436 18.032122135162354 0.04089689254760742 24.451735515991 24.17907314135849 2.703927436647861e-38 23.0 -123.0 979.0 -15.75 0.6875 -27.6875 -0.3125 0.125 0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 -1.0 -6.0 9.0 23.0 -118.0 973.0 2465 2802 1055 
437 18.074788808822632 0.04266667366027832 23.43749615829501 24.177322602336154 2.703927436647861e-38 24.0 -118.0 988.0 -15.75 0.6875 -27.6875 0.25 0.0 -0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 1.0 0.0 15.0 23.0 -118.0 973.0 2484 2129 259 
438 18.113685131072998 0.03889632225036621 25.70937153294962 24.180612439190295 2.703927436647861e-38 22.0 -120.0 974.0 -15.75 1.375 -26.0 -0.0625 -0.125 -0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 1.0 9.0 23.0 -118.0 973.0 2458 2549 750 
439 18.154398441314697 0.04071331024169922 24.561991988943806 24.18146772635275 2.703927436647861e-38 22.0 -123.0 968.0 -15.375 1.0 -26.75 -0.4375 -0.0625 0.0 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -5.0 -4.0 23.0 -118.0 973.0 2471 2292 443 
440 18.199804544448853 0.04540610313415527 22.023471096945606 24.176083810427787 2.7052188733125826e-38 22.0 -119.0 984.0 -15.75 1.75 -26.75 0.0625 -0.125 0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -2.0 0.0 23.0 -118.0 973.0 2467 2468 671 
441 18.244622230529785 0.04481768608093262 22.312620026705112 24.17150623497422 2.7052188733125826e-38 24.0 -118.0 990.0 -15.75 0.6875 -28.0625 0.125 0.0 0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 1.0 0.0 17.0 23.0 -118.0 973.0 2472 2324 502 
442 18.285045385360718 0.04042315483093262 24.738296755471936 24.172759251331794 2.7052188733125826e-38 23.0 -122.0 987.0 -15.75 0.6875 -28.0625 -0.25 -0.125 0.0 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -6.0 8.0 23.0 -118.0 973.0 2479 2441 652 
443 18.32807493209839 0.0430295467376709 23.23984507892885 24.170569011814965 2.7052188733125826e-38 21.0 -120.0 983.0 -15.75 1.0 -27.25 -0.3125 -0.125 0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 -2.0 -2.0 9.0 23.0 -118.0 973.0 2491 2336 522 
444 18.36899161338806 0.04091668128967285 24.439909799145774 24.171168964789278 2.7052188733125826e-38 23.0 -119.0 982.0 -14.5625 1.0 -27.25 0.0625 0.0625 -0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 2.0 -3.0 13.0 23.0 -118.0 973.0 2489 2420 642 
445 18.409494876861572 0.04050326347351074 24.689368565424438 24.172309070756157 2.7052188733125826e-38 26.0 -120.0 974.0 -15.0 0.6875 -27.25 0.1875 0.0 0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 2.0 -1.0 6.0 23.0 -118.0 973.0 2489 2337 530 
446 18.450057983398438 0.040563106536865234 24.65294414990537 24.17336576401633 2.7052188733125826e-38 20.0 -122.0 982.0 -15.0 1.0 -27.25 -0.0625 0.0625 0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 -4.0 -2.0 0.0 23.0 -118.0 973.0 2493 2420 647 
447 18.49151921272278 0.04146122932434082 24.11891823508778 24.173243683106858 2.7052188733125826e-38 25.0 -120.0 985.0 -15.0 1.375 -28.0625 0.0 0.0 0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 -1.0 -1.0 9.0 23.0 -118.0 973.0 2494 2322 527 
448 18.529803037643433 0.0382838249206543 26.120692017387622 24.177267242932086 2.7052188733125826e-38 22.0 -122.0 986.0 -15.0 1.375 -28.0625 0.1875 -0.0625 0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -3.0 13.0 23.0 -118.0 973.0 2474 2430 650 
449 18.571330308914185 0.04152727127075195 24.080561264912905 24.177050999113472 2.7057210986821967e-38 24.0 -116.0 986.0 -15.75 -0.0625 -26.5 0.125 0.0 -0.1875 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 1.0 1.0 13.0 23.0 -118.0 973.0 2476 2320 510 
450 18.6177716255188 0.04644131660461426 21.53255060604038 24.170454394402338 2.7057210986821967e-38 22.0 -121.0 979.0 -15.0 -0.75 -26.75 -0.1875 -0.125 0.0 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -2.0 15.0 23.0 -118.0 973.0 2483 2443 685 
451 18.661320209503174 0.043548583984375 22.962859145059564 24.167636316016416 2.7057210986821967e-38 21.0 -124.0 970.0 -15.0 1.375 -27.25 -0.375 -0.125 0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 -1.0 -2.0 2.0 23.0 -118.0 973.0 2481 2283 481 
452 18.69981575012207 0.038495540618896484 25.977034844111927 24.17136115349422 2.7057210986821967e-38 24.0 -120.0 986.0 -15.0 0.25 -27.5625 0.875 -0.0625 -0.25 343.1875 1.3125 6.875 -0.05792236328125 -0.0205078125 0.14544677734375 0.9874267578125 2.0 0.0 2.0 23.0 -118.0 973.0 2483 2489 723 
453 18.743232488632202 0.043416738510131836 23.032591445500625 24.168723312520676 2.7057210986821967e-38 20.0 -119.0 990.0 -15.75 0.6875 -26.0 0.1875 0.0 15.8125 343.1875 1.3125 6.875 -0.0579833984375 -0.0205078125 0.14544677734375 0.9874267578125 -1.0 -1.0 11.0 23.0 -118.0 973.0 2518 2211 421 
454 18.782145261764526 0.03891277313232422 25.698502561086194 24.17189270302492 2.7057210986821967e-38 23.0 -130.0 982.0 -15.375 1.375 -26.75 -0.5625 -0.0625 0.0 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 -1.0 -7.0 6.0 23.0 -118.0 973.0 2478 2548 814 
455 18.822152137756348 0.04000687599182129 24.99570324372322 24.173643729469784 2.7057210986821967e-38 21.0 -118.0 980.0 -15.375 1.375 -26.75 0.25 -0.0625 -0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 -2.0 0.0 7.0 23.0 -118.0 973.0 2494 2144 309 
456 18.865858793258667 0.043706655502319336 22.879810603374445 24.17064629800698 2.7057210986821967e-38 25.0 -119.0 987.0 -14.5625 0.25 -25.0625 0.625 -0.1875 -0.1875 343.1875 1.3125 6.875 -0.0579833984375 -0.0205078125 0.14544677734375 0.9874267578125 2.0 0.0 14.0 23.0 -118.0 973.0 2460 2672 944 
457 18.909741640090942 0.04388284683227539 22.787947277488616 24.16743754082312 2.7057210986821967e-38 22.0 -122.0 975.0 -15.375 0.6875 -26.75 -0.5 -0.125 0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -4.0 2.0 23.0 -118.0 973.0 2489 2009 115 
458 18.949822664260864 0.040081024169921875 24.949462263253068 24.16909161180608 2.704644901461595e-38 22.0 -122.0 980.0 -15.0 1.0 -26.75 -0.625 0.0625 0.0625 343.1875 1.3125 6.875 -0.05810546875 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -3.0 7.0 23.0 -118.0 973.0 2438 2891 1195 
459 18.992798805236816 0.04297614097595215 23.268724862001054 24.16705429815018 2.704644901461595e-38 23.0 -117.0 989.0 -15.0 1.0 -28.0625 -0.3125 0.0625 0.0625 343.1875 1.3125 6.875 -0.05810546875 -0.0205078125 0.14544677734375 0.9874267578125 0.0 1.0 15.0 23.0 -118.0 973.0 2519 1710 -249 
460 19.030502557754517 0.037703752517700195 26.522558982174136 24.171721088498526 2.704644901461595e-38 22.0 -121.0 984.0 -15.0 1.0 -28.0625 0.3125 0.0625 -0.125 343.1875 1.3125 6.875 -0.05810546875 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -3.0 10.0 23.0 -118.0 973.0 2428 3279 1654 
461 19.073208808898926 0.04270625114440918 23.415775751857662 24.170028473914297 2.704644901461595e-38 19.0 -122.0 977.0 -15.375 0.25 -26.5 0.0 0.0 -0.0625 343.1875 1.3125 6.875 -0.05810546875 -0.0205078125 0.14544677734375 0.9874267578125 -4.0 -4.0 4.0 23.0 -118.0 973.0 2540 1169 -888 
462 19.113064765930176 0.03985595703125 25.090352220520675 24.171947600132345 2.704644901461595e-38 25.0 -122.0 980.0 -15.375 0.6875 -27.25 -0.3125 0.0 0.0625 343.1875 1.3125 6.875 -0.05810546875 -0.0205078125 0.14544677734375 0.9874267578125 2.0 -4.0 7.0 23.0 -118.0 973.0 2353 3819 2303 
463 19.154846906661987 0.04178214073181152 23.933670761839004 24.171427850930527 2.704644901461595e-38 22.0 -119.0 978.0 -14.5625 1.375 -27.25 0.3125 0.0 -0.1875 343.1875 1.3125 6.875 -0.05810546875 -0.0205078125 0.14544677734375 0.9874267578125 0.0 0.0 5.0 23.0 -118.0 973.0 2513 886 -1316 
464 19.195844173431396 0.04099726676940918 24.39186996597947 24.171898657221526 2.704644901461595e-38 23.0 -122.0 977.0 -15.375 1.0 -27.6875 0.0 0.0 -0.0625 343.1875 1.3125 6.875 -0.05810546875 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -3.0 4.0 23.0 -118.0 973.0 2408 3636 2021 
465 19.23828387260437 0.04243969917297363 23.562843740344373 24.170555080651845 2.704644901461595e-38 23.0 -120.0 984.0 -15.375 -0.0625 -26.0 -0.125 -0.0625 0.0625 343.1875 1.3125 6.875 -0.05810546875 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -2.0 10.0 23.0 -118.0 973.0 2476 1579 -493 
466 19.280275344848633 0.041991472244262695 23.814359119943223 24.169779303722827 2.704644901461595e-38 25.0 -114.0 989.0 -15.375 -0.0625 -26.0 0.5625 -0.0625 -0.1875 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 2.0 3.0 16.0 23.0 -118.0 973.0 2448 2852 1062 
467 19.32153081893921 0.04125547409057617 24.239207572903062 24.169927547471584 2.704644901461595e-38 22.0 -122.0 983.0 -15.375 0.6875 -28.5 0.25 0.0 -0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -4.0 10.0 23.0 -118.0 973.0 2488 2157 251 
468 19.364192485809326 0.04266166687011719 23.44024679214915 24.168319972183955 2.704644901461595e-38 22.0 -122.0 972.0 -15.75 -0.375 -28.5 -0.0625 -0.0625 0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -4.0 -1.0 23.0 -118.0 973.0 2455 2534 740 
469 19.407045602798462 0.04285311698913574 23.335525400719934 24.16648106048512 2.704644901461595e-38 22.0 -119.0 975.0 -15.75 1.0 -27.25 -0.0625 0.0625 -0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 0.0 2.0 23.0 -118.0 973.0 2454 2285 459 
470 19.44562530517578 0.038579702377319336 25.920365849890306 24.169960730185498 2.704644901461595e-38 22.0 -118.0 981.0 -15.0 0.6875 -26.75 0.3125 0.0625 -0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 0.0 8.0 23.0 -118.0 973.0 2453 2456 677 
471 19.4855535030365 0.03992819786071777 25.04495703733781 24.171753700843166 2.704644901461595e-38 22.0 -119.0 977.0 -15.0 0.6875 -26.75 0.0625 -0.125 0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -3.0 11.0 23.0 -118.0 973.0 2466 2329 519 
472 19.529722452163696 0.044168949127197266 22.64033941854063 24.168290212834396 2.704644901461595e-38 24.0 -122.0 981.0 -15.0 0.6875 -26.75 0.0 0.0625 0.125 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 -2.0 9.0 23.0 -118.0 973.0 2454 2414 630 
473 19.571452856063843 0.041730403900146484 23.963343426841114 24.167853223704338 2.704644901461595e-38 26.0 -118.0 974.0 -15.75 0.6875 -26.375 -0.1875 0.0 -0.0625 343.1875 1.3125 6.875 -0.05804443359375 -0.0205078125 0.14544677734375 0.9874267578125 0.0 1.0 6.0 23.0 -118.0 973.0 2452 2333 552 
