Index Time Difference Hz AveHz Pressure Acceleration-X Acceleration-Y Acceleration-Z Magnetic-X Magnetic-Y Magnetic-Z Angular-Vel-X Angular-Vel-Y Angular-Vel-Z Heading Roll Pitch Quaternion-X Quaternion-Y Quaternion-Z Quaternion-W Linear-Acceleration-X Linear-Acceleration-Y Linear-Acceleration-Z Gravity-X Gravity-Y Gravity-Z Position-X Position-Y Position-Z
319 15.633409261703491 0.05031561851501465 19.874544515468706 20.40501816717873 2.705075380349836e-38 19.0 -107.0 984.0 -25.25 -4.375 -41.25 -0.1875 -0.0625 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 9.0 20.0 -105.0 974.0 1385 0 1024 
320 15.68300461769104 0.04959535598754883 20.163178186503092 20.404253381334055 2.707084281828292e-38 17.0 -108.0 976.0 -24.875 -4.375 -41.25 0.125 0.0 0.1875 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -2.0 -3.0 2.0 20.0 -105.0 974.0 1423 0 1053 
321 15.730352640151978 0.0473480224609375 21.12020625201418 20.406408384046163 2.707084281828292e-38 20.0 -107.0 984.0 -24.5625 -5.1875 -40.375 0.125 -0.125 0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 10.0 20.0 -105.0 974.0 1475 0 1092 
322 15.777410984039307 0.0470583438873291 21.25021659058553 20.408925160518454 2.707084281828292e-38 22.0 -106.0 978.0 -24.5625 -4.375 -41.25 -0.1875 -0.125 -0.1875 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 2.0 -1.0 3.0 20.0 -105.0 974.0 1538 0 1141 
323 15.823837995529175 0.046427011489868164 21.539185226648318 20.412241334324804 2.707084281828292e-38 20.0 -108.0 977.0 -25.6875 -2.875 -41.25 -0.0625 0.0625 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 3.0 20.0 -105.0 974.0 1601 0 1189 
324 15.87279200553894 0.048954010009765625 20.427335774955193 20.412287887785435 2.707084281828292e-38 19.0 -107.0 977.0 -24.875 -4.375 -41.6875 0.0625 0.0 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 2.0 20.0 -105.0 974.0 1662 0 1237 
325 15.919658899307251 0.04686689376831055 21.33702320754525 20.41501027475799 2.707084281828292e-38 21.0 -107.0 976.0 -25.25 -3.6875 -41.6875 0.0 -0.1875 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 1.0 20.0 -105.0 974.0 1740 0 1299 
326 15.968651056289673 0.048992156982421875 20.411430351164057 20.41499929147718 2.707084281828292e-38 19.0 -108.0 986.0 -24.5625 -3.6875 -42.875 0.0 0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 11.0 20.0 -105.0 974.0 1833 0 1376 
327 16.017861127853394 0.0492100715637207 20.32104340074224 20.414710640197836 2.707084281828292e-38 18.0 -108.0 986.0 -24.875 -4.375 -40.875 0.0 0.0625 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -3.0 12.0 20.0 -105.0 974.0 1932 0 1457 
328 16.068785190582275 0.050924062728881836 19.637082086792045 20.412246234534077 2.706295070533184e-38 21.0 -107.0 984.0 -24.5625 -5.1875 -41.25 -0.125 0.0 0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 10.0 20.0 -105.0 974.0 2038 0 1544 
329 16.117298126220703 0.048512935638427734 20.613058905631075 20.412850679032903 2.706295070533184e-38 18.0 -108.0 989.0 -25.25 -3.6875 -42.0625 -0.1875 0.1875 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -3.0 12.0 20.0 -105.0 974.0 2157 0 1642 
330 16.166695833206177 0.04939770698547363 20.24385464479292 20.41233430780484 2.706295070533184e-38 18.0 -107.0 987.0 -24.5625 -4.375 -41.25 0.125 0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 0.0 7.0 20.0 -105.0 974.0 2291 0 1750 
331 16.21587347984314 0.04917764663696289 20.334441934201468 20.412098084721976 2.706295070533184e-38 18.0 -106.0 991.0 -24.875 -4.0625 -40.875 -0.0625 -0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 17.0 20.0 -105.0 974.0 2437 0 1865 
332 16.269373893737793 0.05350041389465332 18.69144418151758 20.406439864768817 2.706295070533184e-38 19.0 -108.0 988.0 -25.25 -4.0625 -41.75 0.0 -0.0625 -0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 16.0 20.0 -105.0 974.0 2599 0 1986 
333 16.32211184501648 0.05273795127868652 18.961677041939613 20.40177172916951 2.706295070533184e-38 19.0 -107.0 984.0 -24.875 -4.375 -41.25 0.0625 -0.0625 -0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 0.0 20.0 -105.0 974.0 2774 0 2110 
334 16.370414972305298 0.04830312728881836 20.702593312865872 20.40265934400842 2.706295070533184e-38 20.0 -107.0 986.0 -24.5625 -4.0625 -41.25 -0.0625 -0.0625 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 3.0 20.0 -105.0 974.0 2962 0 2233 
335 16.419148445129395 0.04873347282409668 20.519777106989622 20.40300695980217 2.706079831089064e-38 19.0 -108.0 988.0 -24.5625 -3.25 -41.25 0.0625 0.125 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 7.0 20.0 -105.0 974.0 3151 0 2351 
336 16.468032121658325 0.048883676528930664 20.456726478176684 20.40316642072258 2.706079831089064e-38 19.0 -107.0 991.0 -24.875 -4.0625 -41.25 0.0 -0.125 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -3.0 12.0 20.0 -105.0 974.0 3334 0 2459 
337 16.518822193145752 0.05079007148742676 19.68888742847218 20.400970242287208 2.706079831089064e-38 16.0 -107.0 989.0 -24.1875 -4.375 -41.25 -0.1875 -0.0625 -0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 17.0 20.0 -105.0 974.0 3490 0 2553 
338 16.56730842590332 0.04848623275756836 20.62441116017427 20.40162416916982 2.706079831089064e-38 19.0 -107.0 985.0 -24.5625 -4.0625 -42.0625 0.0625 -0.0625 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 1.0 -2.0 9.0 20.0 -105.0 974.0 3605 0 2622 
339 16.61539578437805 0.048087358474731445 20.795486209238792 20.40276406287781 2.706079831089064e-38 19.0 -106.0 988.0 -24.5625 -4.0625 -41.25 0.1875 -0.0625 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -2.0 16.0 20.0 -105.0 974.0 3671 0 2662 
340 16.665839910507202 0.05044412612915039 19.823913639414307 20.401011999739804 2.706079831089064e-38 20.0 -106.0 988.0 -24.1875 -4.375 -41.6875 -0.0625 0.0 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -2.0 14.0 20.0 -105.0 974.0 3687 0 2672 
341 16.71463131904602 0.04879140853881836 20.495411588792354 20.40128756004547 2.706079831089064e-38 19.0 -108.0 986.0 -24.5625 -4.0625 -41.25 -0.1875 0.0625 -0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 9.0 20.0 -105.0 974.0 3667 0 2660 
342 16.76610517501831 0.05147385597229004 19.427338036193184 20.3982974238754 2.706079831089064e-38 22.0 -107.0 988.0 -24.875 -3.6875 -40.5 0.0 0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 12.0 20.0 -105.0 974.0 3630 0 2639 
343 16.814258813858032 0.04815363883972168 20.766862569378773 20.39935294187961 2.7062233240518107e-38 19.0 -107.0 987.0 -24.1875 -4.0625 -41.6875 -0.0625 0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -4.0 -2.0 4.0 20.0 -105.0 974.0 3593 0 2615 
344 16.861900568008423 0.047641754150390625 20.989991192249178 20.401021736106124 2.7062233240518107e-38 17.0 -108.0 988.0 -24.5625 -4.375 -41.25 0.0 0.0 0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -3.0 8.0 20.0 -105.0 974.0 3560 0 2604 
345 16.911200284957886 0.04929971694946289 20.284092118117016 20.400680861598534 2.7062233240518107e-38 18.0 -106.0 989.0 -24.5625 -4.375 -41.6875 0.0 0.125 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -1.0 14.0 20.0 -105.0 974.0 3560 0 2604 
346 16.957120180130005 0.04591989517211914 21.77705319778611 20.4044080789989 2.7062233240518107e-38 17.0 -107.0 986.0 -24.5625 -4.375 -41.6875 0.0625 -0.0625 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -2.0 -2.0 12.0 20.0 -105.0 974.0 1076 0 769 
347 17.003637075424194 0.04651689529418945 21.497565425973573 20.40739863246836 2.7062233240518107e-38 20.0 -108.0 988.0 -23.75 -4.0625 -41.75 0.0 0.0625 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 14.0 20.0 -105.0 974.0 1137 0 837 
348 17.055169820785522 0.051532745361328125 19.4051373158635 20.404370267593848 2.7062233240518107e-38 19.0 -107.0 983.0 -24.1875 -4.375 -42.0625 0.0 0.0 -0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 8.0 20.0 -105.0 974.0 1176 0 870 
349 17.10290288925171 0.04773306846618652 20.949836918789053 20.40589262886644 2.7062233240518107e-38 21.0 -107.0 984.0 -24.5625 -4.75 -41.25 0.0625 0.1875 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 1.0 -2.0 9.0 20.0 -105.0 974.0 1208 0 894 
350 17.153472185134888 0.05056929588317871 19.7748452402842 20.40403226953131 2.7062233240518107e-38 18.0 -108.0 985.0 -24.5625 -3.25 -40.875 0.0 0.125 -0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -3.0 10.0 20.0 -105.0 974.0 1249 0 925 
351 17.206063508987427 0.05259132385253906 19.014543212563016 20.399785216220923 2.70579284516357e-38 19.0 -107.0 986.0 -24.5625 -4.75 -40.875 0.125 0.0625 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 11.0 20.0 -105.0 974.0 1292 0 958 
352 17.256329774856567 0.050266265869140625 19.894057828033695 20.39831207403579 2.70579284516357e-38 19.0 -107.0 986.0 -24.5625 -4.75 -41.6875 -0.1875 0.125 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 12.0 20.0 -105.0 974.0 1331 0 987 
353 17.30570936203003 0.049379587173461914 20.251283115980165 20.397892546058088 2.70579284516357e-38 18.0 -108.0 984.0 -24.875 -3.6875 -40.875 -0.0625 0.0 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -3.0 9.0 20.0 -105.0 974.0 1377 0 1021 
354 17.355433464050293 0.04972410202026367 20.110971528303878 20.397070504362148 2.70579284516357e-38 20.0 -107.0 986.0 -24.875 -3.6875 -40.875 0.0 0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 12.0 20.0 -105.0 974.0 1418 0 1052 
355 17.403396368026733 0.04796290397644043 20.84944649079639 20.398317230319527 2.70579284516357e-38 18.0 -107.0 988.0 -24.875 -4.375 -40.875 0.125 0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -2.0 14.0 20.0 -105.0 974.0 1471 0 1092 
356 17.454659938812256 0.05126357078552246 19.507029742111015 20.395699558053085 2.70579284516357e-38 20.0 -107.0 984.0 -24.875 -4.0625 -41.6875 -0.0625 0.125 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 9.0 20.0 -105.0 974.0 1535 0 1141 
357 17.50481629371643 0.050156354904174805 19.937653003503335 20.39438712236869 2.70579284516357e-38 18.0 -107.0 984.0 -24.5625 -4.0625 -41.25 0.0 -0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -2.0 9.0 20.0 -105.0 974.0 1607 0 1197 
358 17.554529905319214 0.0497136116027832 20.115215285304583 20.393596520720394 2.70557760571945e-38 17.0 -107.0 986.0 -25.25 -4.375 -40.0625 0.125 -0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -2.0 -2.0 11.0 20.0 -105.0 974.0 1679 0 1254 
359 17.60343289375305 0.04890298843383789 20.44864806887877 20.393749455959735 2.70557760571945e-38 18.0 -108.0 985.0 -25.25 -2.875 -42.0625 0.1875 -0.125 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -3.0 10.0 20.0 -105.0 974.0 1764 0 1322 
360 17.653582096099854 0.05014920234680176 19.94049662215165 20.3924618833893 2.70557760571945e-38 20.0 -107.0 982.0 -24.875 -3.6875 -41.25 0.0 -0.125 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 15.0 20.0 -105.0 974.0 1855 0 1395 
361 17.705235719680786 0.05165362358093262 19.359726010957715 20.389448958237796 2.70557760571945e-38 19.0 -107.0 984.0 -24.875 -3.6875 -40.875 0.125 -0.125 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -3.0 11.0 20.0 -105.0 974.0 1955 0 1477 
362 17.756428956985474 0.0511932373046875 19.533830104321908 20.38698213908531 2.70557760571945e-38 17.0 -109.0 980.0 -24.5625 -4.375 -40.875 -0.0625 0.0 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 8.0 20.0 -105.0 974.0 2067 0 1569 
363 17.806333780288696 0.049904823303222656 20.038143285749776 20.38600446779419 2.70557760571945e-38 19.0 -107.0 979.0 -24.875 -4.375 -40.875 -0.125 0.0 -0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 12.0 20.0 -105.0 974.0 2186 0 1666 
364 17.856985807418823 0.05065202713012695 19.742546481525064 20.384179274464863 2.70557760571945e-38 17.0 -108.0 979.0 -24.875 -4.75 -40.875 -0.1875 0.0 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -3.0 10.0 20.0 -105.0 974.0 2317 0 1772 
365 17.9060378074646 0.04905200004577637 20.386528562887932 20.38418571013182 2.70557760571945e-38 20.0 -108.0 977.0 -24.5625 -4.0625 -41.25 0.0 -0.1875 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 7.0 20.0 -105.0 974.0 2467 0 1889 
366 17.95196032524109 0.04592251777648926 21.77580952479843 20.387745592629855 2.706653802940051e-38 18.0 -107.0 985.0 -24.875 -5.1875 -42.5625 0.0 0.0625 -0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 13.0 20.0 -105.0 974.0 2627 0 2008 
367 18.000794410705566 0.04883408546447754 20.477500305138534 20.38798908684469 2.706653802940051e-38 22.0 -107.0 982.0 -24.875 -3.25 -40.875 -0.0625 0.0 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 1.0 -2.0 7.0 20.0 -105.0 974.0 2807 0 2133 
368 18.048555612564087 0.04776120185852051 20.937496568076874 20.389443227458337 2.706653802940051e-38 20.0 -107.0 973.0 -25.6875 -5.1875 -42.0625 -0.125 0.1875 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 3.0 20.0 -105.0 974.0 2993 0 2254 
369 18.096909046173096 0.04835343360900879 20.681054588307227 20.390222388725075 2.706653802940051e-38 21.0 -107.0 981.0 -24.875 -4.0625 -41.25 0.0 0.125 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -3.0 8.0 20.0 -105.0 974.0 3181 0 2370 
370 18.14983606338501 0.05292701721191406 18.893942124040507 20.385859062739858 2.706653802940051e-38 18.0 -106.0 980.0 -24.1875 -5.1875 -42.5625 -0.125 -0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -1.0 5.0 20.0 -105.0 974.0 3360 0 2476 
371 18.197412729263306 0.0475766658782959 21.018706997208735 20.387513627329778 2.706653802940051e-38 17.0 -109.0 976.0 -24.5625 -4.375 -40.375 0.0 -0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -2.0 8.0 20.0 -105.0 974.0 3511 0 2566 
372 18.24731969833374 0.04990696907043457 20.03728173892273 20.386555732564343 2.706653802940051e-38 20.0 -107.0 976.0 -24.5625 -4.375 -40.875 -0.0625 -0.125 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -1.0 4.0 20.0 -105.0 974.0 3619 0 2629 
373 18.296278476715088 0.048958778381347656 20.42534624150223 20.38665953159281 2.706653802940051e-38 20.0 -107.0 975.0 -24.1875 -4.75 -42.0625 0.125 0.0 0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 4.0 20.0 -105.0 974.0 3676 0 2666 
374 18.34682321548462 0.05054473876953125 19.78445283018868 20.385000477049676 2.7055058592380764e-38 18.0 -108.0 976.0 -25.6875 -5.5625 -40.875 -0.0625 0.0625 0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 8.0 20.0 -105.0 974.0 3688 0 2670 
375 18.39596176147461 0.049138545989990234 20.35062250730221 20.38490864801299 2.7055058592380764e-38 17.0 -108.0 978.0 -24.875 -5.1875 -42.5625 0.0625 -0.0625 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -2.0 -3.0 3.0 20.0 -105.0 974.0 3660 0 2663 
376 18.443260431289673 0.04729866981506348 21.142243617208962 20.38685087166595 2.7055058592380764e-38 21.0 -108.0 976.0 -24.875 -4.375 -40.875 0.0 -0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 1.0 -3.0 1.0 20.0 -105.0 974.0 3634 0 2623 
377 18.491065740585327 0.0478053092956543 20.918178644456635 20.388224523616138 2.7055058592380764e-38 20.0 -107.0 976.0 -25.25 -4.375 -42.0625 -0.125 0.0 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 2.0 20.0 -105.0 974.0 3559 0 2659 
378 18.539533615112305 0.04846787452697754 20.632223091264162 20.388862408700362 2.7055058592380764e-38 19.0 -106.0 976.0 -26.375 -3.6875 -42.5625 -0.25 0.0625 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -1.0 1.0 20.0 -105.0 974.0 3672 0 2413 
379 18.585084915161133 0.045551300048828125 21.953270245373083 20.392696709759104 2.7055058592380764e-38 19.0 -107.0 985.0 -24.5625 -4.375 -41.75 -0.125 0.125 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 10.0 20.0 -105.0 974.0 3027 0 3425 
380 18.632810592651367 0.047725677490234375 20.95308128846615 20.394132066681824 2.7055058592380764e-38 18.0 -108.0 990.0 -25.25 -4.0625 -40.875 -0.25 0.0 0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -3.0 15.0 20.0 -105.0 974.0 5618 0 -740 
381 18.6831636428833 0.050353050231933594 19.859770071402867 20.392691906069594 2.70557760571945e-38 22.0 -107.0 985.0 -23.75 -4.375 -42.0625 -0.0625 -0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 1.0 -2.0 11.0 20.0 -105.0 974.0 2576 0 3754 
382 18.731343030929565 0.04817938804626465 20.75576383493584 20.393625773081727 2.70557760571945e-38 18.0 -108.0 989.0 -24.5625 -6.25 -41.6875 0.0625 -0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -3.0 14.0 20.0 -105.0 974.0 3323 0 3086 
383 18.778422832489014 0.04707980155944824 21.2405313292854 20.39574906883885 2.70557760571945e-38 19.0 -108.0 984.0 -25.25 -4.75 -40.875 -0.125 -0.0625 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -1.0 10.0 20.0 -105.0 974.0 3524 0 2834 
384 18.827234268188477 0.04881143569946289 20.487002393396182 20.395985651956718 2.70557760571945e-38 22.0 -107.0 986.0 -24.875 -5.1875 -41.75 0.0 0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 1.0 -2.0 14.0 20.0 -105.0 974.0 3570 0 2719 
385 18.87574076652527 0.04850649833679199 20.61579446648087 20.396550512219846 2.70557760571945e-38 20.0 -108.0 989.0 -24.1875 -2.875 -41.25 -0.1875 0.0625 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 14.0 20.0 -105.0 974.0 3571 0 2662 
386 18.923420906066895 0.04768013954162598 20.973092981973647 20.398003189594935 2.70557760571945e-38 20.0 -107.0 986.0 -24.875 -3.6875 -40.875 0.0625 -0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 11.0 20.0 -105.0 974.0 3562 0 2633 
387 18.97134017944336 0.047919273376464844 20.868429956017273 20.39919142978306 2.70557760571945e-38 18.0 -108.0 987.0 -24.5625 -3.6875 -41.25 0.0 0.0 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -3.0 13.0 20.0 -105.0 974.0 3554 0 2617 
388 19.020899057388306 0.04955887794494629 20.178019387583287 20.398615166893954 2.70557760571945e-38 22.0 -107.0 988.0 -24.5625 -4.375 -41.75 0.0 0.0625 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 2.0 -2.0 13.0 20.0 -105.0 974.0 3548 0 2608 
389 19.071624994277954 0.05072593688964844 19.713780785862003 20.396793672102476 2.705649352200823e-38 17.0 -108.0 989.0 -24.5625 -4.75 -41.25 -0.0625 0.0 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -2.0 -3.0 14.0 20.0 -105.0 974.0 3544 0 2603 
390 19.12255072593689 0.05092573165893555 19.636438543432053 20.394768751797486 2.705649352200823e-38 19.0 -107.0 992.0 -24.5625 -4.0625 -41.75 0.0625 -0.1875 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 17.0 20.0 -105.0 974.0 3541 0 2600 
391 19.171104192733765 0.048553466796875 20.595851665619108 20.395278022024254 2.705649352200823e-38 17.0 -106.0 984.0 -25.25 -3.6875 -40.875 0.0 0.0 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 12.0 20.0 -105.0 974.0 3538 0 2597 
392 19.217092514038086 0.04598832130432129 21.744651068749384 20.398507199444662 2.705649352200823e-38 18.0 -108.0 979.0 -25.25 -3.6875 -40.875 0.0 0.0 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 7.0 20.0 -105.0 974.0 3537 0 2595 
393 19.26727294921875 0.05018043518066406 19.92808544604508 20.39728201473034 2.705649352200823e-38 18.0 -108.0 984.0 -24.5625 -3.6875 -41.25 -0.125 0.0625 0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 11.0 20.0 -105.0 974.0 3535 0 2593 
394 19.316490173339844 0.04921722412109375 20.318090218570763 20.397080238924012 2.705649352200823e-38 17.0 -108.0 984.0 -24.5625 -2.5625 -40.0625 0.0 0.0625 -0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 10.0 20.0 -105.0 974.0 3534 0 2592 
395 19.363495588302612 0.047005414962768555 21.2741447084781 20.399209336903894 2.705649352200823e-38 22.0 -108.0 978.0 -24.875 -4.0625 -41.25 0.0 0.125 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 -1.0 -2.0 12.0 20.0 -105.0 974.0 3533 0 2591 
396 19.41517663002014 0.0516810417175293 19.349455172859212 20.39641500802505 2.705649352200823e-38 19.0 -107.0 984.0 -24.1875 -5.1875 -40.375 0.375 -0.1875 -0.125 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -1.0 13.0 20.0 -105.0 974.0 3532 0 2590 
397 19.46537756919861 0.0502009391784668 19.91994604811976 20.395186201175985 2.7060080846076904e-38 18.0 -107.0 981.0 -24.5625 -4.75 -40.875 -0.125 -0.0625 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 8.0 20.0 -105.0 974.0 3532 0 2589 
398 19.51633858680725 0.05096101760864258 19.622842064880746 20.3931694579762 2.7060080846076904e-38 19.0 -107.0 976.0 -24.875 -3.6875 -40.875 -0.0625 0.0625 0.0 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -2.0 10.0 20.0 -105.0 974.0 3531 0 2589 
399 19.566202402114868 0.04986381530761719 20.054622652335233 20.39230668271493 2.7060080846076904e-38 19.0 -107.0 983.0 -24.1875 -3.25 -41.25 0.0625 -0.125 -0.0625 353.375 1.125 6.125 -0.052978515625 -0.01336669921875 0.05767822265625 0.996826171875 0.0 -3.0 11.0 20.0 -105.0 974.0 3531 0 2588 
